CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_61	60321	60665	-	MerR
CGC1	TF	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_62	60708	61466	-	TrmB
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_63	61565	63127	+	null
CGC1	CAZyme	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_64	63189	64571	+	AA4
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_65	64558	65601	+	null
CGC1	STP	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_66	65606	66862	+	Fer4
CGC1	TF	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_67	66895	67155	+	PSK_trans_fac
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_68	67155	67547	+	null
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_69	67532	68752	+	null
CGC1	STP	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_70	68757	69074	+	NTP_transf_2
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_71	69064	69462	+	null
CGC1	null	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_72	69455	70552	+	null
CGC1	TC	3300024501.a:Ga0255208_1000008	3300024501.a:Ga0255208_1000008_73	70555	70944	-	3.D.1.3.1
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_8	4922	5332	-	NUDIX
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_9	5296	6069	-	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_10	6073	6699	-	null
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_11	6684	7967	-	EPSP_synthase
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_12	8000	9124	-	null
CGC1	TF	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_13	9140	9589	-	Rrf2
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_14	9614	10420	-	3.A.1.15.6
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_15	10413	11153	-	3.A.1.15.8
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_16	11220	12053	-	3.A.1.4.10
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_17	12098	13294	-	null
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_18	13334	14401	-	3.A.1.4.3
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_19	14398	15291	-	3.A.1.4.3
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_20	15288	17222	-	4.C.1.1.4
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_21	17219	17980	-	3.A.1.4.8
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_22	18399	18632	+	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_23	18637	18885	+	null
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_24	18882	20174	+	2.A.9.3.7
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_25	20184	20753	+	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_26	21561	22904	-	null
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_27	22907	23635	-	1.B.42.1.2
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_28	23690	25096	+	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_29	25113	25553	+	null
CGC1	TC	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_30	25553	26467	+	3.A.5.1.1
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_31	26601	27026	+	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_32	26971	27456	-	null
CGC1	TF	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_33	27497	27727	+	Pencillinase_R
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_34	27724	29205	-	CBS+CBS
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_35	29350	30270	+	PfkB
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_36	30241	30861	-	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_37	30953	31537	-	null
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_38	31530	32573	-	Aminotran_1_2
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_39	32602	32982	+	null
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_40	32939	33298	+	NTP_transf_2
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_41	33295	33912	-	Nitroreductase
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_42	34049	34984	-	null
CGC1	null	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_43	35012	35728	+	null
CGC1	CAZyme	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_44	35716	36420	+	 GT26|GT26
CGC1	STP	3300024501.a:Ga0255208_1000010	3300024501.a:Ga0255208_1000010_45	36430	38316	+	TPR_2+TPR_2
CGC1	TC	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_34	38841	40322	+	3.D.10.1.4
CGC1	null	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_35	40410	40814	+	null
CGC1	TF	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_36	40816	41139	-	DUF24
CGC1	null	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_37	41249	42340	+	null
CGC1	STP	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_38	42441	43736	+	SBP_bac_1
CGC1	CAZyme	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_39	43773	45011	+	GH63| GH63
CGC1	TC	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_40	45008	45853	+	3.A.1.1.25
CGC1	TC	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_41	45850	46647	+	3.A.1.1.25
CGC1	TC	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_42	46657	47703	+	3.A.1.1.38
CGC1	null	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_43	47755	48696	+	null
CGC1	STP	3300024501.a:Ga0255208_1000019	3300024501.a:Ga0255208_1000019_44	48802	49413	+	TetR_N
