3300029552.a:Ga0245113_100311	PUL0094_17	62.7	343	127	1	27970	26945	4	346	8.81e-137	432
3300029552.a:Ga0245113_100218	PUL0178_1	67.3	617	198	4	36752	38593	16	631	1.74e-274	841
3300029552.a:Ga0245113_100177	PUL0335_21	71.8	712	198	3	33233	31104	7	717	0.0	1081
3300029552.a:Ga0245113_100032	PUL0049_23	62.1	867	316	6	158924	156360	1	866	0.0	1114
3300029552.a:Ga0245113_101354	PUL0121_8	36.9	675	394	12	11531	9525	5	653	2.14e-115	382
3300029552.a:Ga0245113_100021	PUL0189_17	70.6	720	211	1	250895	253054	38	756	0.0	1118
3300029552.a:Ga0245113_100011	PUL0106_20	73.2	945	230	5	171770	174538	1	944	0.0	1456
3300029552.a:Ga0245113_100017	PUL0166_4	50.9	987	463	13	287606	290515	21	1002	3.01e-313	971
3300029552.a:Ga0245113_100347	PUL0332_7	55.3	329	145	2	36197	35214	6	333	2.26e-120	385
3300029552.a:Ga0245113_100025	PUL0049_25	69.7	1230	368	4	18379	14702	1	1229	0.0	1778
3300029552.a:Ga0245113_100068	PUL0145_15	67.8	1076	325	6	97237	94061	1	1071	0.0	1400
3300029552.a:Ga0245113_100732	PUL0525_8	59.6	245	96	3	4452	5180	7	250	1.07e-86	284
3300029552.a:Ga0245113_105192	PUL0218_21	24.4	312	219	8	929	6	2	300	7.77e-20	91.3
3300029552.a:Ga0245113_103535	PUL0193_30	31.9	69	47	0	2607	2813	29	97	7.54e-05	42.0
3300029552.a:Ga0245113_100007	PUL0471_6	67.0	764	249	1	174829	177120	1	761	0.0	1113
3300029552.a:Ga0245113_100010	PUL0348_10	79.3	827	171	0	122898	120418	6	832	0.0	1409
3300029552.a:Ga0245113_102131	PUL0108_15	35.6	90	56	2	5569	5838	5	92	1.84e-08	52.4
3300029552.a:Ga0245113_103739	PUL0117_10	25.2	258	164	9	767	1468	141	393	6.28e-09	58.2
3300029552.a:Ga0245113_100014	PUL0485_7	43.5	1009	536	13	230262	233258	39	1023	1.53e-256	808
