Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011755.a:Ga0122171_100022_22	AQX12206.1|GH95	99.9	780	1	0	1	780	1	780	0.0e+00	1568.5
3300011755.a:Ga0122171_100022_33	CUS04494.2|GH39	56.7	919	359	5	3	884	341	1257	2.0e-295	1018.8
3300011755.a:Ga0122171_100022_35	CUS04494.2|GH39	55.7	332	147	0	1	332	4	335	4.6e-107	391.7
3300011755.a:Ga0122171_100022_41	AQX12188.1|GH0	100.0	867	0	0	1	867	1	867	0.0e+00	1842.8
3300011755.a:Ga0122171_100022_66	CCO12112.2|GH13_31	66.8	428	140	2	1	426	1	428	1.2e-163	580.1
3300011755.a:Ga0122171_100022_67	AQX04701.1|GH35	99.8	628	1	0	1	628	1	628	0.0e+00	1310.4
3300011755.a:Ga0122171_100022_110	CAD7226128.1|GH38	34.5	719	404	13	9	689	1345	2034	8.5e-111	405.2
3300011755.a:Ga0122171_100003_1	AQX13313.1|GH3	100.0	923	0	0	1	923	1	923	0.0e+00	1869.4
3300011755.a:Ga0122171_100003_140	QDZ60225.1|GH130	100.0	322	0	0	1	322	1	322	1.7e-199	698.7
3300011755.a:Ga0122171_100003_148	AHC21644.2|GH1	48.9	523	260	3	20	541	4	520	5.2e-140	501.9
3300011755.a:Ga0122171_100003_184	AQX13479.1|GH29	100.0	614	0	0	1	614	1	614	0.0e+00	1258.8
3300011755.a:Ga0122171_100003_212	AQX13515.1|GT4	100.0	367	0	0	1	367	1	367	3.2e-210	734.6
3300011755.a:Ga0122171_100003_214	AQX13517.1|GT2	100.0	308	0	0	1	308	1	308	2.5e-171	605.1
3300011755.a:Ga0122171_100003_230	CAE6201338.1|GH1	50.6	634	295	7	12	632	592	1220	4.3e-186	655.2
3300011755.a:Ga0122171_100003_232	AQX13535.1|CBM32|GH43_28	100.0	585	0	0	1	585	1	585	0.0e+00	1248.4
3300011755.a:Ga0122171_100003_308	AQX13604.1|CBM32|GH31	99.9	1287	1	0	1	1287	1	1287	0.0e+00	2603.9
3300011755.a:Ga0122171_100003_309	AQX13605.1|GT32	100.0	220	0	0	1	220	1	220	5.3e-128	460.7
3300011755.a:Ga0122171_100003_337	AQX13632.1|GH13	99.8	614	1	0	1	614	1	614	0.0e+00	1262.7
3300011755.a:Ga0122171_100003_338	SQG08389.1|GH97	100.0	720	0	0	1	720	1	720	0.0e+00	1502.3
3300011755.a:Ga0122171_100003_339	AQX13633.1|GH63	100.0	650	0	0	1	650	1	650	0.0e+00	1335.1
3300011755.a:Ga0122171_100003_352	AQX13643.1|GT2	100.0	321	0	0	1	321	1	321	9.0e-193	676.4
3300011755.a:Ga0122171_100003_358	CAD7280782.1|GT2	45.3	775	382	9	141	882	396	1161	5.0e-183	645.6
3300011755.a:Ga0122171_100003_361	AQX13652.1|GT5	100.0	474	0	0	1	474	1	474	9.0e-290	999.2
3300011755.a:Ga0122171_100003_362	AQX13653.1|CBM48|GH13_9	100.0	634	0	0	1	634	1	634	0.0e+00	1358.6
3300011755.a:Ga0122171_100003_363	AQX13654.1|GH125	100.0	473	0	0	1	473	1	473	4.4e-289	996.9
3300011755.a:Ga0122171_100003_370	AQX13661.1|GH92	100.0	745	0	0	1	745	1	745	0.0e+00	1532.3
3300011755.a:Ga0122171_100003_417	UKZ91289.1|AA0	68.6	754	206	3	7	735	3	750	3.5e-309	1064.3
3300011755.a:Ga0122171_100003_418	AQX13704.1|GH2	100.0	674	0	0	1	674	1	674	0.0e+00	1399.8
