CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_166	189270	189485	-	CSD
CGC1	CAZyme	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_167	189767	190828	+	GH5_2| GH5_2
CGC1	null	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_168	190947	192059	+	null
CGC1	STP	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_169	192277	193005	+	Peptidase_M23
CGC1	null	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_170	193075	193848	-	null
CGC1	TC	3300007921.a:Ga0111562_100008	3300007921.a:Ga0111562_100008_171	193841	194773	-	3.A.1.131.1
CGC1	CAZyme	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_1	205	1035	+	GT8
CGC1	TC	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_2	1052	2383	+	2.A.66.1.26
CGC1	null	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_3	2516	2839	+	null
CGC1	TC	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_4	2869	4950	+	3.A.3.32.3
CGC1	TF	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_5	5048	5611	+	none
CGC1	null	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_6	5850	8132	+	null
CGC1	TC	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_7	8153	10468	+	9.B.74.1.4
CGC1	STP	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_8	11088	11711	+	TetR_N
CGC1	TC	3300007921.a:Ga0111562_100144	3300007921.a:Ga0111562_100144_9	11911	12513	+	3.A.1.134.11
CGC1	TF	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_2	2178	3734	-	GerE
CGC1	TC	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_3	3820	4959	-	2.A.4.7.2
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_4	5321	7096	-	null
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_5	7545	8345	-	null
CGC1	STP	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_6	8453	10159	-	GGDEF+EAL
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_7	10353	11441	-	null
CGC1	STP	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_8	11699	12601	-	HisKA+HATPase_c
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_9	12822	13649	-	null
CGC1	TC	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_10	13818	14597	-	3.A.1.3.14
CGC1	TC	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_11	14610	15296	-	3.A.1.3.14
CGC1	STP	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_12	15349	16140	-	SBP_bac_3
CGC1	TF	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_13	16344	17594	-	HTH_3
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_14	17785	18183	-	null
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_15	18201	18635	-	null
CGC1	CAZyme	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_16	18848	19993	-	GH3
CGC1	null	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_17	19986	20723	-	null
CGC1	TC	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_18	20739	21539	-	3.A.1.25.6
CGC1	TC	3300007921.a:Ga0111562_100154	3300007921.a:Ga0111562_100154_19	21647	23575	-	3.A.1.32.2
CGC1	TF	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_46	59412	60416	-	LacI
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_47	60682	61962	+	null
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_48	62156	63643	+	null
CGC1	TF	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_49	63773	64084	-	Trp_repressor
CGC1	CAZyme	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_50	64187	65653	-	GH13_5| GH13_5
CGC1	STP	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_51	65695	66912	-	Aminotran_1_2
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_52	66924	67760	-	null
CGC1	STP	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_53	67773	68324	-	ANTAR
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_54	68476	69807	-	null
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_55	70027	70839	-	null
CGC1	TC	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_56	71014	71724	-	3.A.1.124.1
CGC1	null	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_57	72031	72294	-	null
CGC1	TC	3300007921.a:Ga0111562_100137	3300007921.a:Ga0111562_100137_58	72312	72752	-	3.A.7.19.1
CGC1	CAZyme	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_41	38519	40789	-	 GH3|GH3
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_42	40825	40947	-	null
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_43	40928	41488	-	NUDIX
CGC1	TF	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_44	41583	42317	-	GntR
CGC1	TF	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_45	42307	43068	-	GntR
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_46	43192	44811	-	8.A.7.1.1
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_47	44840	45097	-	8.A.8.1.5
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_48	45116	46129	-	SIS+SIS
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_49	46152	46580	-	null
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_50	46580	47440	-	null
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_51	47459	48289	-	4.A.6.1.19
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_52	48279	49073	-	4.A.6.1.19
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_53	49096	49563	-	4.A.6.1.19
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_54	49600	50010	-	null
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_55	50007	51134	-	SIS+SIS
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_56	51344	52435	-	9.B.34.1.3
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_57	52701	53270	-	null
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_58	53270	55009	-	Fer4
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_59	55198	57033	-	1.A.13.2.3
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_60	57210	58025	-	null
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_61	58022	58540	-	Sigma70_r2+Sigma70_r4
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_62	58671	59519	-	null
CGC1	null	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_63	59865	60605	+	null
CGC1	STP	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_64	60945	64757	-	Peripla_BP_3+GGDEF+EAL
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_65	65050	66888	-	3.A.1.135.6
CGC1	TC	3300007921.a:Ga0111562_100045	3300007921.a:Ga0111562_100045_66	66915	69086	-	3.A.1.135.6
CGC1	STP	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_22	29571	31388	+	Aminotran_1_2
CGC1	null	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_23	31381	32103	+	null
CGC1	STP	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_24	32202	32768	+	AAA
CGC1	null	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_25	32856	34094	+	null
CGC1	CAZyme	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_26	34195	36108	+	CBM48|GH13_9|GH13
CGC1	TC	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_27	36113	37048	+	1.A.23.2.1
CGC1	TC	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_28	37142	38248	+	9.B.10.1.1
CGC1	null	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_29	38258	39220	+	null
CGC1	null	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_30	39372	40955	+	null
CGC1	TC	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_31	40945	42045	+	3.A.11.1.3
CGC1	null	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_32	42042	44240	+	null
CGC1	TF	3300007921.a:Ga0111562_100115	3300007921.a:Ga0111562_100115_33	44417	45181	+	CodY+HTH_CodY
CGC1	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_15	18109	19410	+	3.D.10.1.4
CGC1	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_16	19433	20287	+	null
CGC1	TF	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_17	20386	20934	+	HTH_11
CGC1	CAZyme	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_18	21132	23120	+	 GH31|GH31
CGC1	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_19	24307	25251	+	null
CGC1	STP	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_20	25378	25890	+	SKI
CGC1	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_21	26267	27808	+	2.A.21.2.1
CGC2	STP	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_72	94573	96048	+	Pribosyltran
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_73	96070	97521	+	null
CGC2	TF	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_74	97818	98696	-	HTH_1
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_75	99014	100297	+	null
CGC2	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_76	100454	101857	-	2.A.66.1.33
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_77	102243	102713	+	null
CGC2	TF	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_78	102717	103697	+	HTH_11
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_79	103810	105018	+	null
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_80	105686	105973	+	null
CGC2	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_81	105987	107459	+	3.A.9.1.1
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_82	107461	108894	+	null
CGC2	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_83	108945	110438	+	9.B.18.1.3
CGC2	CAZyme	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_84	110439	111182	+	GT2
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_85	111206	111397	+	null
CGC2	CAZyme	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_86	111424	112170	+	GT2
CGC2	null	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_87	112192	113418	+	null
CGC2	TC	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_88	113646	115112	+	9.B.18.1.2
CGC2	CAZyme	3300007921.a:Ga0111562_100052	3300007921.a:Ga0111562_100052_89	115166	116284	+	GT4| GT4
