HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_2.hmm	237	3300007921.a:Ga0111562_100008_167	354	1.3e-89	2	236	54	302	0.9873417721518988
GH109.hmm	399	3300007921.a:Ga0111562_100008_192	354	3.3e-20	4	169	37	193	0.41353383458646614
GH77.hmm	494	3300007921.a:Ga0111562_100008_202	510	1.2e-166	2	485	19	500	0.9777327935222672
GT28.hmm	157	3300007921.a:Ga0111562_100008_216	357	2.5e-39	2	150	188	337	0.9426751592356688
CE4.hmm	130	3300007921.a:Ga0111562_100008_219	312	1.9e-33	5	125	118	241	0.9230769230769231
GH94.hmm	1036	3300007921.a:Ga0111562_100008_52	828	6.8e-299	263	1036	2	824	0.7461389961389961
GT2.hmm	170	3300007921.a:Ga0111562_100008_54	317	3.8e-29	3	168	7	169	0.9705882352941176
GT35.hmm	674	3300007921.a:Ga0111562_100008_57	815	4.1e-283	1	673	96	806	0.9970326409495549
GH16_3.hmm	230	3300007921.a:Ga0111562_100008_84	1149	1.4e-80	1	230	262	500	0.9956521739130435
CBM4.hmm	126	3300007921.a:Ga0111562_100008_84	1149	6.2e-34	1	126	526	657	0.9920634920634921
CBM4.hmm	126	3300007921.a:Ga0111562_100008_84	1149	8.6e-16	1	117	691	803	0.9206349206349206
CBM4.hmm	126	3300007921.a:Ga0111562_100008_84	1149	5.7e-27	2	126	829	961	0.9841269841269841
CBM4.hmm	126	3300007921.a:Ga0111562_100008_84	1149	1.3e-22	1	126	997	1124	0.9920634920634921
GH13_20.hmm	300	3300007921.a:Ga0111562_100019_7	551	2.4e-75	11	299	40	321	0.96
GH94.hmm	1036	3300007921.a:Ga0111562_100019_72	799	2.5e-248	263	1033	2	793	0.7432432432432432
GH36.hmm	688	3300007921.a:Ga0111562_100029_130	726	1.5e-265	1	686	11	705	0.9956395348837209
GH13_18.hmm	343	3300007921.a:Ga0111562_100029_132	546	3.4e-88	1	343	50	411	0.9970845481049563
GH77.hmm	494	3300007921.a:Ga0111562_100029_147	1256	7.2e-172	1	492	13	492	0.9939271255060729
GT35.hmm	674	3300007921.a:Ga0111562_100029_147	1256	1.1e-224	2	673	582	1255	0.9955489614243324
GH3.hmm	216	3300007921.a:Ga0111562_100029_17	851	1.5e-63	29	216	144	327	0.8657407407407407
CE4.hmm	130	3300007921.a:Ga0111562_100037_52	277	5.2e-30	4	124	68	196	0.9230769230769231
CBM13.hmm	188	3300007921.a:Ga0111562_100037_83	670	3.5e-19	25	170	253	398	0.7712765957446809
CBM2.hmm	101	3300007921.a:Ga0111562_100038_58	536	4.7e-21	3	96	88	183	0.9207920792079208
GH5_2.hmm	237	3300007921.a:Ga0111562_100038_58	536	2.3e-90	2	236	249	491	0.9873417721518988
GT5.hmm	472	3300007921.a:Ga0111562_100039_111	479	3.3e-178	1	471	3	476	0.9957627118644068
AA7.hmm	458	3300007921.a:Ga0111562_100039_5	590	5.6e-16	9	210	121	336	0.4388646288209607
GH77.hmm	494	3300007921.a:Ga0111562_100039_9	494	3.6e-156	1	486	1	484	0.9817813765182186
GH3.hmm	216	3300007921.a:Ga0111562_100045_41	757	1.5e-69	3	215	36	256	0.9814814814814815
GH31.hmm	427	3300007921.a:Ga0111562_100052_18	663	8.3e-137	1	427	132	612	0.9976580796252927
GH9.hmm	418	3300007921.a:Ga0111562_100052_64	1791	2.4e-101	1	418	339	751	0.9976076555023924
GT2.hmm	170	3300007921.a:Ga0111562_100052_84	248	6.2e-30	1	158	6	154	0.9235294117647059
GT2.hmm	170	3300007921.a:Ga0111562_100052_86	249	3.1e-30	1	167	12	177	0.9764705882352941
GT4.hmm	160	3300007921.a:Ga0111562_100052_89	373	3.2e-29	6	155	197	342	0.93125
GT2.hmm	170	3300007921.a:Ga0111562_100052_93	341	4.9e-37	1	129	6	131	0.7529411764705882
GT2.hmm	170	3300007921.a:Ga0111562_100052_94	329	1.4e-30	1	126	9	131	0.7352941176470589
GT14.hmm	250	3300007921.a:Ga0111562_100052_97	291	1.2e-49	2	240	4	252	0.952
GT51.hmm	177	3300007921.a:Ga0111562_100057_68	998	7.7e-61	5	176	88	265	0.9661016949152542
CBM4.hmm	126	3300007921.a:Ga0111562_100074_34	767	2e-30	3	126	76	199	0.9761904761904762
GH9.hmm	418	3300007921.a:Ga0111562_100074_34	767	2.9e-107	2	417	329	759	0.992822966507177
GH25.hmm	177	3300007921.a:Ga0111562_100074_68	866	2.4e-46	1	177	123	316	0.9943502824858758
CBM34.hmm	120	3300007921.a:Ga0111562_100089_23	702	7.7e-17	15	120	44	136	0.875
GH13_39.hmm	316	3300007921.a:Ga0111562_100089_23	702	4.7e-96	1	316	192	572	0.9968354430379747
GH5_37.hmm	313	3300007921.a:Ga0111562_100112_1	344	2.8e-128	1	313	10	325	0.9968051118210862
GH32.hmm	293	3300007921.a:Ga0111562_100112_41	507	7.7e-91	1	293	25	350	0.9965870307167235
GH32.hmm	293	3300007921.a:Ga0111562_100112_62	493	3.8e-58	15	285	18	296	0.9215017064846417
GH13_9.hmm	301	3300007921.a:Ga0111562_100115_26	638	7.6e-22	189	300	386	496	0.3687707641196013
GH3.hmm	216	3300007921.a:Ga0111562_100137_15	429	3.3e-49	4	215	149	377	0.9768518518518519
GH53.hmm	342	3300007921.a:Ga0111562_100137_42	167	2.9e-37	173	341	2	160	0.49122807017543857
GH13_5.hmm	342	3300007921.a:Ga0111562_100137_50	489	3.6e-124	2	342	32	373	0.9941520467836257
GT8.hmm	257	3300007921.a:Ga0111562_100144_1	277	1.3e-45	31	256	2	254	0.8754863813229572
GH109.hmm	399	3300007921.a:Ga0111562_100144_12	331	5e-16	4	161	3	150	0.39348370927318294
CBM48.hmm	76	3300007921.a:Ga0111562_100144_21	824	8.5e-18	2	71	129	215	0.9078947368421053
GH13_9.hmm	301	3300007921.a:Ga0111562_100144_21	824	6.1e-153	1	301	288	588	0.9966777408637874
GH3.hmm	216	3300007921.a:Ga0111562_100154_16	382	4.6e-42	5	215	105	331	0.9722222222222222
GH25.hmm	177	3300007921.a:Ga0111562_100170_27	333	7.7e-49	1	177	139	321	0.9943502824858758
GH3.hmm	216	3300007921.a:Ga0111562_100170_37	927	2.6e-57	4	216	519	738	0.9814814814814815
