CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_197	210959	211609	+	1.A.34.1.1
CGC1	STP	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_198	211775	212389	+	Peptidase_M23
CGC1	null	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_199	212394	212906	-	null
CGC1	STP	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_200	213036	214238	+	PALP+ACT
CGC1	null	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_201	214219	214728	+	null
CGC1	CAZyme	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_202	214734	215708	-	GT2
CGC1	STP	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_203	215705	216769	-	Fer4
CGC1	null	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_204	216798	217484	-	null
CGC1	TC	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_205	217526	218449	-	2.A.4.7.8
CGC1	STP	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_206	218546	219703	+	Citrate_synt
CGC1	null	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_207	219725	220531	+	null
CGC1	null	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_208	220528	221751	-	null
CGC1	TF	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_209	221801	222298	-	FUR
CGC1	TC	3300026282.a:Ga0209053_1000005	3300026282.a:Ga0209053_1000005_210	222403	224415	+	1.B.14.2.9
CGC1	TF	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_165	180555	180725	+	Arc
CGC1	CAZyme	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_166	180813	182063	+	GT4| GT4
CGC1	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_167	182357	182908	+	null
CGC1	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_168	183058	183942	+	null
CGC1	STP	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_169	184014	186068	-	MASE1+HisKA+HATPase_c+Response_reg
CGC1	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_170	186487	186864	+	3.D.1.2.1
CGC1	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_171	186855	187415	+	3.D.1.2.1
CGC1	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_172	187412	188038	+	3.D.1.2.1
CGC1	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_173	188042	189256	+	3.D.1.2.1
CGC2	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1023	1010617	1011660	+	1.B.6.1.16
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1024	1011773	1012789	+	null
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1025	1012792	1013469	+	null
CGC2	STP	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1026	1013527	1014618	+	Aminotran_1_2
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1027	1014700	1014843	-	null
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1028	1014921	1015511	+	null
CGC2	STP	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1029	1015514	1016539	+	Glycos_trans_3N
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1030	1016536	1017327	+	null
CGC2	TF	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1031	1017575	1018261	+	LexA_DNA_bind
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1032	1018352	1020487	-	null
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1033	1020510	1021862	+	null
CGC2	STP	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1034	1021917	1023200	+	Citrate_synt
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1035	1023281	1023796	-	null
CGC2	STP	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1036	1024066	1024407	-	Fer4
CGC2	null	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1037	1024470	1024757	-	null
CGC2	CAZyme	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1038	1024861	1027071	+	AA2|AA0
CGC2	TC	3300026282.a:Ga0209053_1000003	3300026282.a:Ga0209053_1000003_1039	1027133	1028437	-	2.A.1.21.2
