Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026282.a:Ga0209053_1000003_1038	-	AA2(81-188)	AA2_e1	AA0	N	3
3300026282.a:Ga0209053_1000003_13	-	GH23(43-160)	GH23_e697	-	Y(1-25)	2
3300026282.a:Ga0209053_1000003_134	-	AA6(3-197)	AA6_e2	-	N	2
3300026282.a:Ga0209053_1000003_166	-	GT4(231-367)	GT4_e744	GT4	N	3
3300026282.a:Ga0209053_1000003_205	-	GH3(60-280)	GH3_e228	GH3	N	3
3300026282.a:Ga0209053_1000003_285	-	GH23(357-482)	GH23_e492	GH23	Y(1-24)	3
3300026282.a:Ga0209053_1000003_508	-	GH23(500-633)	GH23_e114	GH23	N	3
3300026282.a:Ga0209053_1000003_513	-	GT2(180-392)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000003_518	3.2.1.49:3	GH109(35-444)	GH109_e1	GH109	N	3
3300026282.a:Ga0209053_1000003_577	-	GH19(57-213)	GH19_e134	-	N	2
3300026282.a:Ga0209053_1000003_618	-	GT9(71-271)	GT9_e175	GT9	N	3
3300026282.a:Ga0209053_1000003_622	-	GH24(8-143)	GH24_e19	-	N	2
3300026282.a:Ga0209053_1000003_655	-	CE4(32-154)	-	-	N	1
3300026282.a:Ga0209053_1000003_656	-	GT2(6-151)	GT2	-	N	2
3300026282.a:Ga0209053_1000003_698	-	GT2(113-344)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000003_824	-	GT4(168-314)	GT4_e1305	GT4	N	3
3300026282.a:Ga0209053_1000003_872	-	CE11(11-281)	CE11_e38	CE11	N	3
3300026282.a:Ga0209053_1000003_882	-	GT28(184-346)	GT28_e97	GT28	N	3
3300026282.a:Ga0209053_1000003_922	-	GT19(7-361)	GT19_e27	GT19	N	3
3300026282.a:Ga0209053_1000003_942	-	CE1(21-272)	-	-	N	1
3300026282.a:Ga0209053_1000005_202	-	GT2(7-174)	GT2	-	N	2
3300026282.a:Ga0209053_1000005_250	-	GT30(36-208)	GT30_e30	GT30	N	3
3300026282.a:Ga0209053_1000005_273	-	GH102(124-265)	GH102_e5	-	Y(1-22)	2
3300026282.a:Ga0209053_1000005_541	2.4.1.129:1	GT51(53-227)	GT51_e144	GT51	N	3
3300026282.a:Ga0209053_1000005_561	-	GH99(58-303)	GH99_e6	-	Y(1-26)	2
3300026282.a:Ga0209053_1000005_565	4.2.2.n1:1	GH103(60-351)	GH103_e1	GH103	Y(1-30)	3
3300026282.a:Ga0209053_1000005_570	-	GT4(181-285)	GT4_e3056	GT4	N	3
3300026282.a:Ga0209053_1000005_577	-	GT83(24-377)	GT83_e87	-	N	2
3300026282.a:Ga0209053_1000005_61	-	GT83(12-513)	GT83_e75	GT83	N	3
3300026282.a:Ga0209053_1000005_748	-	GT2(6-166)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000005_775	-	CE4(87-212)	CE4_e299	-	Y(1-21)	2
3300026282.a:Ga0209053_1000005_783	-	GT2(237-447)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000005_787	-	GT2(92-358)	-	GT0	N	2
3300026282.a:Ga0209053_1000005_792	-	CE16(31-287)	-	-	Y(1-25)	1
3300026282.a:Ga0209053_1000005_808	-	AA1(65-572)	AA1_e20	-	Y(1-30)	2
3300026282.a:Ga0209053_1000005_87	-	GT2(56-321)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000014_144	-	CE1(61-273)	-	-	Y(1-26)	1
3300026282.a:Ga0209053_1000014_221	-	GT2(60-327)	GT2	GT2	N	3
3300026282.a:Ga0209053_1000014_237	-	CE1(43-252)	-	-	Y(1-25)	1
3300026282.a:Ga0209053_1000014_291	-	GH10(46-359)	GH10_e56	GH10	Y(1-17)	3
3300026282.a:Ga0209053_1000014_292	-	GT26(57-231)	GT26_e63	-	N	2
3300026282.a:Ga0209053_1000014_315	-	GT51(58-237)	GT51_e77	GT51	N	3
3300026282.a:Ga0209053_1000014_323	-	GH171(23-400)	GH171_e14	GH171	N	3
3300026282.a:Ga0209053_1000014_328	-	GT2(7-91)	GT2	-	N	2
3300026282.a:Ga0209053_1000014_5	-	GT51(58-220)	GT51_e158	-	N	2
3300026282.a:Ga0209053_1000014_59	-	GT4(202-360)	GT4_e1985	GT4	N	3
3300026282.a:Ga0209053_1000014_61	-	GT9(77-282)	GT9_e120	-	N	2
3300026282.a:Ga0209053_1000026_159	-	GT2(23-204)	GT2	-	N	2
3300026282.a:Ga0209053_1000026_60	-	CE4(21-163)	-	-	Y(1-21)	1
3300026282.a:Ga0209053_1000026_17	-	-	GT4_e3001	-	N	1
3300026282.a:Ga0209053_1000003_140	-	-	CBM50_e458	-	Y(1-23)	1
3300026282.a:Ga0209053_1000003_654	2.4.1.-:1	-	GT2	GT2	N	2
3300026282.a:Ga0209053_1000005_162	-	-	GT4_e893	-	N	1
3300026282.a:Ga0209053_1000014_128	-	-	GH23_e214	-	N	1
3300026282.a:Ga0209053_1000005_38	-	-	-	GH6	N	1
3300026282.a:Ga0209053_1000005_111	-	-	-	GT2	N	1
3300026282.a:Ga0209053_1000005_124	-	-	-	GH0	Y(1-20)	1
3300026282.a:Ga0209053_1000005_170	-	-	-	GH13_23	N	1
3300026282.a:Ga0209053_1000005_203	-	-	-	GT4	N	1
3300026282.a:Ga0209053_1000005_283	-	-	-	GH13_26	N	1
3300026282.a:Ga0209053_1000005_292	-	-	-	GH13	N	1
3300026282.a:Ga0209053_1000005_298	-	-	-	GT2	N	1
3300026282.a:Ga0209053_1000005_357	-	-	-	GT58	Y(1-26)	1
3300026282.a:Ga0209053_1000005_452	-	-	-	GH28	N	1
3300026282.a:Ga0209053_1000026_5	-	-	-	GT4	N	1
3300026282.a:Ga0209053_1000026_91	-	-	-	GT2	N	1
3300026282.a:Ga0209053_1000026_96	-	-	-	GH1	N	1
3300026282.a:Ga0209053_1000026_116	-	-	-	GT2	N	1
3300026282.a:Ga0209053_1000026_158	-	-	-	GH28	N	1
3300026282.a:Ga0209053_1000014_34	-	-	-	CE0	Y(1-24)	1
3300026282.a:Ga0209053_1000014_166	-	-	-	GT4	N	1
3300026282.a:Ga0209053_1000014_196	-	-	-	GH0	N	1
3300026282.a:Ga0209053_1000014_300	-	-	-	GH5_11	N	1
3300026282.a:Ga0209053_1000014_386	-	-	-	GH39	N	1
3300026282.a:Ga0209053_1000014_388	-	-	-	GH39	N	1
3300026282.a:Ga0209053_1000003_123	-	-	-	GH13_31	N	1
3300026282.a:Ga0209053_1000003_216	-	-	-	GH13_30	N	1
3300026282.a:Ga0209053_1000003_240	-	-	-	GT25	N	1
3300026282.a:Ga0209053_1000003_287	-	-	-	GT87	N	1
3300026282.a:Ga0209053_1000003_386	-	-	-	GH13_11	N	1
3300026282.a:Ga0209053_1000003_503	-	-	-	GH38	N	1
3300026282.a:Ga0209053_1000003_569	-	-	-	GH1	N	1
3300026282.a:Ga0209053_1000003_647	-	-	-	CE8	N	1
3300026282.a:Ga0209053_1000003_700	-	-	-	GT1	N	1
3300026282.a:Ga0209053_1000003_714	-	-	-	GT83	N	1
3300026282.a:Ga0209053_1000003_718	-	-	-	GH101	N	1
3300026282.a:Ga0209053_1000003_750	-	-	-	GT4	N	1
3300026282.a:Ga0209053_1000003_924	-	-	-	GH65	N	1
3300026282.a:Ga0209053_1000003_937	-	-	-	GH13	N	1
