Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014517.a:Ga0134320_100002_144	-	GH23(159-269)	GH23_e144	GH23	N	3
3300014517.a:Ga0134320_100006_2	-	GT2(5-114)	GT2	GT2	N	3
3300014517.a:Ga0134320_100006_29	-|-|-	GH18(87-407)	CBM50_e582+CBM50_e681+GH18_e21	CBM50+GH18	N	3
3300014517.a:Ga0134320_100009_87	-	GT2(5-108)	GT2	GT2	N	3
3300014517.a:Ga0134320_100009_88	-	GT2(4-91)	GT2	GT2	N	3
3300014517.a:Ga0134320_100013_23	-	GT28(226-359)	GT28_e114	GT28	N	3
3300014517.a:Ga0134320_100013_37	-	GT83(77-391)	-	-	Y(1-26)	1
3300014517.a:Ga0134320_100013_38	-	GT2(7-176)	GT2	GT2	N	3
3300014517.a:Ga0134320_100014_11	-	GT2(5-149)	GT2	GT2	N	3
3300014517.a:Ga0134320_100014_13	-	GT2(5-141)	GT2	GT2	N	3
3300014517.a:Ga0134320_100021_24	-	CE4(44-169)	CE4_e99	CE4	Y(1-26)	3
3300014517.a:Ga0134320_100024_48	-	GT28(205-357)	GT28_e45	GT28	N	3
3300014517.a:Ga0134320_100024_60	-	GH109(4-157)	GH109_e2	-	N	2
3300014517.a:Ga0134320_100024_65	-	GT4(245-391)	GT4_e1346	GT4	N	3
3300014517.a:Ga0134320_100024_66	-	GT4(196-351)	GT4_e3206	GT4	N	3
3300014517.a:Ga0134320_100027_11	-	GT2(2-127)	GT2	GT2	N	3
3300014517.a:Ga0134320_100028_19	-	GH2(97-418)	GH2_e123	-	Y(1-20)	2
3300014517.a:Ga0134320_100028_7	-	GT28(189-352)	GT28_e1	GT28	N	3
3300014517.a:Ga0134320_100029_50	-	CE14(53-212)	-	-	Y(1-32)	1
3300014517.a:Ga0134320_100029_51	-	CBM54(332-446)	CBM54_e12	CBM54	Y(1-31)	3
3300014517.a:Ga0134320_100029_8	-	GT26(55-222)	GT26_e81	GT26	N	3
3300014517.a:Ga0134320_100029_9	-	GT4(201-344)	GT4_e3182	GT4	N	3
3300014517.a:Ga0134320_100032_48	-|2.4.1.20:14|2.4.1.49:1|2.4.1.-:2|2.4.1.333:2	GT84(1307-1521)+GH94(1761-2878)	GT84_e1+GH94_e12+GH94_e1	GH0+GH94+GT84	N	3
3300014517.a:Ga0134320_100041_15	-	GT28(199-313)	GT28_e5	GT28	N	3
3300014517.a:Ga0134320_100041_16	-	CE4(41-143)	CE4_e90	CE4	N	3
3300014517.a:Ga0134320_100044_34	-	AA3(4-429)	-	-	N	1
3300014517.a:Ga0134320_100072_17	-	GH23(50-182)	GH23_e265	GH23	N	3
3300014517.a:Ga0134320_100094_32	-|-|-	GH18(171-453)	CBM50_e705+CBM50_e705+GH18_e21	CBM50+GH18	N	3
3300014517.a:Ga0134320_100101_12	-	GH84(82-403)	GH84_e8	GH84	Y(1-24)	3
3300014517.a:Ga0134320_100124_8	-	CE4(45-167)	CE4_e67	CE4	N	3
3300014517.a:Ga0134320_100126_2	-	GT4(222-373)	GT4_e3136	GT4	N	3
3300014517.a:Ga0134320_100126_5	-	GH18(36-316)	GH18_e122	GH18	N	3
3300014517.a:Ga0134320_100126_6	-	GH18(404-673)	GH18_e405	GH18	Y(1-49)	3
3300014517.a:Ga0134320_100155_11	-	CBM50(98-141)	CBM50_e503	-	N	2
3300014517.a:Ga0134320_100175_11	-	GT51(82-258)	GT51_e39	GT51	N	3
