Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029656.a:Ga0245165_100012_116	4.2.2.n1:8	GH102(150-257)	GH102_e2	GH102	Y(1-24)	3
3300029656.a:Ga0245165_100012_217	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300029656.a:Ga0245165_100012_278	4.2.2.n1:2	GH23(207-353)	GH23_e150	GH23	Y(1-24)	3
3300029656.a:Ga0245165_100012_50	-	AA6(4-180)	-	-	N	1
3300029656.a:Ga0245165_100012_7	4.2.2.n1:10	GH103(63-355)	GH103_e0	GH103	Y(1-22)	3
3300029656.a:Ga0245165_100015_111	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300029656.a:Ga0245165_100015_157	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300029656.a:Ga0245165_100015_161	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300029656.a:Ga0245165_100015_231	-	AA1(65-285)	-	-	Y(1-28)	1
3300029656.a:Ga0245165_100015_279	-	AA7(53-241)	-	-	N	1
3300029656.a:Ga0245165_100015_44	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300029656.a:Ga0245165_100033_104	-	CE1(21-273)	-	-	N	1
3300029656.a:Ga0245165_100033_125	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300029656.a:Ga0245165_100033_156	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300029656.a:Ga0245165_100033_196	-	GT2(8-154)	GT2	GT2	N	3
3300029656.a:Ga0245165_100033_2	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300029656.a:Ga0245165_100033_211	-	GT4(225-369)	GT4_e731	GT4	N	3
3300029656.a:Ga0245165_100033_5	-	GT2(11-172)	GT2	GT2	N	3
3300029656.a:Ga0245165_100039_84	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300029656.a:Ga0245165_100042_177	-	GT9(170-317)	GT9_e146	GT0	N	3
3300029656.a:Ga0245165_100042_71	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300029656.a:Ga0245165_100042_98	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300029656.a:Ga0245165_100049_54	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300029656.a:Ga0245165_100049_74	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300029656.a:Ga0245165_100049_75	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300029656.a:Ga0245165_100049_95	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300029656.a:Ga0245165_100049_96	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300029656.a:Ga0245165_100049_98	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029656.a:Ga0245165_100049_99	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029656.a:Ga0245165_100050_191	-	GH109(3-152)	-	-	N	1
3300029656.a:Ga0245165_100050_198	3.2.1.31:89	GH2(7-588)	GH2_e29	GH2	N	3
3300029656.a:Ga0245165_100050_84	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300029656.a:Ga0245165_100073_100	-	GT51(51-214)	GT51_e71	GT51	Y(1-16)	3
3300029656.a:Ga0245165_100073_11	-	GT2(4-166)	GT2	GT2	N	3
3300029656.a:Ga0245165_100073_67	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300029656.a:Ga0245165_100075_101	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029656.a:Ga0245165_100075_102	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300029656.a:Ga0245165_100075_104	-	GT2(9-157)	GT2	GT2	N	3
3300029656.a:Ga0245165_100075_105	-	GT8(16-275)	GT8_e254	GT8	N	3
3300029656.a:Ga0245165_100075_107	2.4.1.58:14	GT8(13-272)	GT8_e183	GT8	N	3
3300029656.a:Ga0245165_100075_108	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(23-276)	GT8_e147	GT8	N	3
3300029656.a:Ga0245165_100075_110	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300029656.a:Ga0245165_100075_111	2.4.99.-:11	GT9(78-305)	GT9_e0	GT9	N	3
3300029656.a:Ga0245165_100075_112	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300029656.a:Ga0245165_100075_143	3.2.1.177:12	GH31(239-666)	GH31_e31	GH31	N	3
3300029656.a:Ga0245165_100075_15	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300029656.a:Ga0245165_100075_17	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300029656.a:Ga0245165_100075_3	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300029656.a:Ga0245165_100075_55	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300029656.a:Ga0245165_100075_56	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300029656.a:Ga0245165_100075_97	-	GT2(9-137)	GT2	GT2	N	3
3300029656.a:Ga0245165_100089_112	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300029656.a:Ga0245165_100089_137	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300029656.a:Ga0245165_100089_140	-	CE1(21-271)	CE1_e38	-	N	2
3300029656.a:Ga0245165_100089_5	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300029656.a:Ga0245165_100101_137	-	CE1(172-386)	-	-	N	1
3300029656.a:Ga0245165_100101_58	-	GH33(36-367)	GH33_e0	GH33	N	3
3300029656.a:Ga0245165_100101_63	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300029656.a:Ga0245165_100102_112	-	AA6(3-194)	AA6_e2	-	N	2
3300029656.a:Ga0245165_100102_129	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300029656.a:Ga0245165_100102_130	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(314-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300029656.a:Ga0245165_100126_118	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300029656.a:Ga0245165_100126_13	-	GH24(30-161)	GH24_e283	-	Y(1-19)	2
3300029656.a:Ga0245165_100138_24	4.2.2.n1:10	GH23(497-622)	GH23_e96	GH23	Y(1-28)	3
3300029656.a:Ga0245165_100142_75	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300029656.a:Ga0245165_100154_34	-	AA1(66-510)	AA1_e20	-	Y(1-29)	2
3300029656.a:Ga0245165_100154_41	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300029656.a:Ga0245165_100154_5	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300029656.a:Ga0245165_100154_61	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300029656.a:Ga0245165_100154_93	2.4.1.182:13	GT19(9-366)	GT19_e17	GT19	N	3
3300029656.a:Ga0245165_100165_63	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300029656.a:Ga0245165_100165_69	-	GH109(9-157)	GH109_e7	-	N	2
3300029656.a:Ga0245165_100165_70	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300029656.a:Ga0245165_100183_117	-	GT2(236-418)	GT2	GT2	N	3
3300029656.a:Ga0245165_100183_2	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300029656.a:Ga0245165_100183_61	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300029656.a:Ga0245165_100183_86	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300029656.a:Ga0245165_100184_74	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300029656.a:Ga0245165_100184_76	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300029656.a:Ga0245165_100207_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300029656.a:Ga0245165_100207_37	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029656.a:Ga0245165_100245_3	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300029656.a:Ga0245165_100263_28	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300029656.a:Ga0245165_100263_39	3.2.1.28:18	GH37(56-531)	GH37_e6	GH37	Y(1-31)	3
3300029656.a:Ga0245165_100264_32	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-476)	GH1_e0	GH1	N	3
3300029656.a:Ga0245165_100294_12	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300029656.a:Ga0245165_100294_13	-	CE14(20-130)	CE14_e27	-	N	2
3300029656.a:Ga0245165_100294_47	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300029656.a:Ga0245165_100409_65	-	GH24(27-167)	GH24_e98	GH24	Y(1-24)	3
3300029656.a:Ga0245165_101046_4	-	GT2(165-382)	-	GT0	N	2
3300029656.a:Ga0245165_101918_15	-	GH23(33-148)	GH23_e433	-	Y(1-20)	2
3300029656.a:Ga0245165_100012_52	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300029656.a:Ga0245165_100148_87	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300029656.a:Ga0245165_100012_181	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300029656.a:Ga0245165_100033_198	-	-	GT4_e1042	GT4	N	2
3300029656.a:Ga0245165_100408_30	-	-	CBM50_e391	-	N	1
3300029656.a:Ga0245165_100042_34	-	-	CBM50_e567	CBM50	N	2
3300029656.a:Ga0245165_100532_1	3.2.1.14:10	-	GH18_e193	CBM5+GH18	N	2
3300029656.a:Ga0245165_100033_200	-	-	GT2	GT2	N	2
3300029656.a:Ga0245165_100033_205	-	-	GT4_e2254	GT4	N	2
3300029656.a:Ga0245165_100183_55	-	-	CBM50_e118	-	Y(1-23)	1
3300029656.a:Ga0245165_101743_2	-	-	-	GH39	N	1
3300029656.a:Ga0245165_100238_25	-	-	-	GT2	N	1
3300029656.a:Ga0245165_100238_32	-	-	-	GT4	N	1
3300029656.a:Ga0245165_100101_15	-	-	-	GT2	N	1
3300029656.a:Ga0245165_100101_17	-	-	-	GT2	N	1
3300029656.a:Ga0245165_100101_18	-	-	-	GT51	N	1
3300029656.a:Ga0245165_100101_43	-	-	-	CBM48+GH13_9	N	1
3300029656.a:Ga0245165_100101_51	-	-	-	CE8	N	1
3300029656.a:Ga0245165_100101_74	-	-	-	GT4	Y(1-23)	1
3300029656.a:Ga0245165_100101_80	-	-	-	GH13_26	N	1
3300029656.a:Ga0245165_100101_87	-	-	-	GH103	N	1
3300029656.a:Ga0245165_100101_135	-	-	-	GT1	N	1
3300029656.a:Ga0245165_100126_115	-	-	-	GT2	N	1
3300029656.a:Ga0245165_100126_132	-	-	-	GH3	N	1
3300029656.a:Ga0245165_100263_27	-	-	-	GH23	N	1
3300029656.a:Ga0245165_100050_56	-	-	-	GH23	N	1
3300029656.a:Ga0245165_100050_85	-	-	-	CE0	N	1
3300029656.a:Ga0245165_100050_88	-	-	-	GH1	Y(1-21)	1
3300029656.a:Ga0245165_100050_98	-	-	-	GH28	N	1
3300029656.a:Ga0245165_100050_199	-	-	-	GH2	N	1
3300029656.a:Ga0245165_100245_4	-	-	-	GT28	N	1
3300029656.a:Ga0245165_102602_1	-	-	-	CBM5+GH18	Y(1-25)	1
3300029656.a:Ga0245165_100280_8	-	-	-	GT4	N	1
3300029656.a:Ga0245165_100280_25	-	-	-	GH73	N	1
