Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029656.a:Ga0245165_101743_2	CUS04494.2|GH39	59.9	1259	464	7	3	1224	5	1259	0.0e+00	1480.3
3300029656.a:Ga0245165_100238_25	AGL63871.2|GT2	45.1	483	237	4	866	1348	528	982	7.6e-108	396.4
3300029656.a:Ga0245165_100238_32	AGL63717.2|GT4	42.8	600	285	7	175	718	113	710	2.0e-134	483.8
3300029656.a:Ga0245165_100101_15	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029656.a:Ga0245165_100101_17	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029656.a:Ga0245165_100101_18	URI23168.1|GT51	97.5	238	6	0	1	238	1	238	2.3e-137	491.9
3300029656.a:Ga0245165_100101_43	QFG67851.1|CBM48|GH13_9	56.9	555	221	6	4	544	1474	2024	6.1e-173	611.3
3300029656.a:Ga0245165_100101_51	CAE6110940.1|CE8	45.2	553	271	14	13	551	253	787	2.5e-126	456.4
3300029656.a:Ga0245165_100101_58	AUG63590.1|GH33	100.0	389	0	0	1	389	1	389	4.0e-235	817.4
3300029656.a:Ga0245165_100101_63	AQV67339.1|CE9	100.0	382	0	0	1	382	1	382	4.6e-220	767.3
3300029656.a:Ga0245165_100101_74	UPS63966.1|GT4	84.8	277	42	0	26	302	21	297	2.7e-130	468.8
3300029656.a:Ga0245165_100101_80	AMJ20771.1|GH13_26	95.7	860	37	0	1	860	1	860	0.0e+00	1705.6
3300029656.a:Ga0245165_100101_87	CAD7221988.1|GH103	43.0	597	324	6	2	589	3	592	6.0e-140	501.9
3300029656.a:Ga0245165_100101_135	QND46664.1|GT1	31.4	1214	736	26	5	1165	1615	2784	4.8e-144	516.5
3300029656.a:Ga0245165_100409_65	ARR67623.1|GH24	100.0	177	0	0	1	177	1	177	9.7e-104	379.8
3300029656.a:Ga0245165_100126_115	QOF98253.1|GT2	58.4	428	172	3	1	424	1	426	1.4e-143	513.5
3300029656.a:Ga0245165_100126_118	AYO72093.1|CE8	100.0	427	0	0	1	427	1	427	1.9e-246	855.1
