HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH102.hmm	157	3300029656.a:Ga0245165_100012_116	366	6.3e-41	51	157	150	257	0.6751592356687898
GH1.hmm	429	3300029656.a:Ga0245165_100012_217	478	2.6e-153	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300029656.a:Ga0245165_100012_278	360	4.9e-21	16	121	207	353	0.7777777777777778
AA6.hmm	195	3300029656.a:Ga0245165_100012_50	184	1.1e-47	2	194	4	180	0.9846153846153847
GH103.hmm	295	3300029656.a:Ga0245165_100012_7	362	8.3e-96	7	294	63	355	0.9728813559322034
CE9.hmm	373	3300029656.a:Ga0245165_100015_111	378	4.3e-127	3	373	7	372	0.9919571045576407
GH63.hmm	570	3300029656.a:Ga0245165_100015_157	784	4.6e-276	1	569	1	780	0.9964912280701754
GH2.hmm	752	3300029656.a:Ga0245165_100015_161	1031	1.2e-213	14	751	26	886	0.9800531914893617
AA1.hmm	358	3300029656.a:Ga0245165_100015_231	471	6.2e-18	9	235	65	285	0.6312849162011173
AA7.hmm	458	3300029656.a:Ga0245165_100015_279	500	2.9e-17	12	193	53	241	0.3951965065502183
GT51.hmm	177	3300029656.a:Ga0245165_100015_44	243	2.9e-57	9	177	60	228	0.9491525423728814
CE1.hmm	227	3300029656.a:Ga0245165_100033_104	279	8.7e-53	1	224	21	273	0.9823788546255506
GH3.hmm	216	3300029656.a:Ga0245165_100033_125	756	5.4e-65	3	215	88	309	0.9814814814814815
GH25.hmm	177	3300029656.a:Ga0245165_100033_156	270	1.6e-53	1	177	70	245	0.9943502824858758
GT2.hmm	170	3300029656.a:Ga0245165_100033_196	280	1.9e-29	1	149	8	154	0.8705882352941177
GT83.hmm	540	3300029656.a:Ga0245165_100033_2	551	1.5e-156	6	527	3	521	0.9648148148148148
GT4.hmm	160	3300029656.a:Ga0245165_100033_211	407	3.8e-35	12	150	225	369	0.8625
GT2.hmm	170	3300029656.a:Ga0245165_100033_5	323	1.3e-35	1	167	11	172	0.9764705882352941
GH4.hmm	179	3300029656.a:Ga0245165_100039_84	452	1.5e-73	1	178	6	186	0.9888268156424581
GT9.hmm	225	3300029656.a:Ga0245165_100042_177	351	5.6e-17	58	193	170	317	0.6
GT20.hmm	475	3300029656.a:Ga0245165_100042_71	475	1.3e-167	13	475	2	453	0.9726315789473684
GH13_5.hmm	342	3300029656.a:Ga0245165_100042_98	496	5.8e-154	2	342	31	373	0.9941520467836257
GT51.hmm	177	3300029656.a:Ga0245165_100049_54	851	5e-71	1	176	54	229	0.9887005649717514
GH77.hmm	494	3300029656.a:Ga0245165_100049_74	695	4.5e-162	1	490	148	685	0.9898785425101214
GT35.hmm	674	3300029656.a:Ga0245165_100049_75	798	6.9e-263	2	673	92	795	0.9955489614243324
GT35.hmm	674	3300029656.a:Ga0245165_100049_95	816	6.7e-285	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300029656.a:Ga0245165_100049_96	478	5.3e-164	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300029656.a:Ga0245165_100049_98	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300029656.a:Ga0245165_100049_98	658	3.4e-149	1	351	173	521	0.9971509971509972
CBM48.hmm	76	3300029656.a:Ga0245165_100049_99	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300029656.a:Ga0245165_100049_99	729	2.8e-159	1	301	274	574	0.9966777408637874
GH109.hmm	399	3300029656.a:Ga0245165_100050_191	347	6.5e-19	4	164	3	152	0.40100250626566414
GH2.hmm	752	3300029656.a:Ga0245165_100050_198	604	2.8e-111	24	486	7	588	0.6143617021276596
GH4.hmm	179	3300029656.a:Ga0245165_100050_84	451	5.6e-76	1	178	6	185	0.9888268156424581
GT51.hmm	177	3300029656.a:Ga0245165_100073_100	759	7.6e-52	12	176	51	214	0.9265536723163842
GT2.hmm	170	3300029656.a:Ga0245165_100073_11	313	7.7e-30	1	168	4	166	0.9823529411764705
GH23.hmm	135	3300029656.a:Ga0245165_100073_67	519	3.9e-23	11	121	299	448	0.8148148148148148
GT9.hmm	225	3300029656.a:Ga0245165_100075_101	349	6e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300029656.a:Ga0245165_100075_102	327	2.5e-41	2	205	76	300	0.9022222222222223
GT2.hmm	170	3300029656.a:Ga0245165_100075_104	328	5.4e-38	1	155	9	157	0.9058823529411765
GT8.hmm	257	3300029656.a:Ga0245165_100075_105	343	6.6e-50	22	256	16	275	0.9105058365758755
GT8.hmm	257	3300029656.a:Ga0245165_100075_107	332	5.3e-49	20	256	13	272	0.9182879377431906
GT8.hmm	257	3300029656.a:Ga0245165_100075_108	339	1.7e-57	23	256	23	276	0.9066147859922179
GT4.hmm	160	3300029656.a:Ga0245165_100075_110	375	8.4e-30	2	159	189	345	0.98125
GT9.hmm	225	3300029656.a:Ga0245165_100075_111	353	7e-51	3	201	78	305	0.88
GT30.hmm	177	3300029656.a:Ga0245165_100075_112	426	3.9e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300029656.a:Ga0245165_100075_143	773	1.7e-129	1	424	239	666	0.990632318501171
GH8.hmm	320	3300029656.a:Ga0245165_100075_15	369	1.4e-106	1	319	25	343	0.99375
GT2.hmm	170	3300029656.a:Ga0245165_100075_17	873	4.6e-36	1	169	276	446	0.9882352941176471
GH37.hmm	491	3300029656.a:Ga0245165_100075_3	550	2.4e-182	1	490	71	545	0.9959266802443992
GH73.hmm	128	3300029656.a:Ga0245165_100075_55	275	9.2e-23	9	127	144	267	0.921875
GH13_19.hmm	360	3300029656.a:Ga0245165_100075_56	677	1.4e-169	1	360	226	595	0.9972222222222222
GT2.hmm	170	3300029656.a:Ga0245165_100075_97	345	1.2e-35	1	131	9	137	0.7647058823529411
AA3_2.hmm	568	3300029656.a:Ga0245165_100089_112	557	1.1e-163	2	566	2	532	0.9929577464788732
GH2.hmm	752	3300029656.a:Ga0245165_100089_137	1025	1e-221	17	751	40	916	0.976063829787234
CE1.hmm	227	3300029656.a:Ga0245165_100089_140	278	1.7e-54	1	224	21	271	0.9823788546255506
GH23.hmm	135	3300029656.a:Ga0245165_100089_5	407	4.9e-24	2	127	55	198	0.9259259259259259
CE1.hmm	227	3300029656.a:Ga0245165_100101_137	401	6.2e-19	1	218	172	386	0.9559471365638766
GH33.hmm	342	3300029656.a:Ga0245165_100101_58	390	5.3e-24	25	325	36	367	0.8771929824561403
CE9.hmm	373	3300029656.a:Ga0245165_100101_63	383	2.7e-120	2	373	5	376	0.9946380697050938
AA6.hmm	195	3300029656.a:Ga0245165_100102_112	199	1.5e-83	1	194	3	194	0.9897435897435898
GT2.hmm	170	3300029656.a:Ga0245165_100102_129	442	1.6e-39	1	169	78	245	0.9882352941176471
CE4.hmm	130	3300029656.a:Ga0245165_100102_130	673	2.3e-24	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300029656.a:Ga0245165_100102_130	673	8.4e-171	2	348	314	664	0.9914040114613181
CE8.hmm	288	3300029656.a:Ga0245165_100126_118	428	1.4e-54	10	262	90	420	0.875
GH24.hmm	137	3300029656.a:Ga0245165_100126_13	171	1.5e-46	2	137	30	161	0.9854014598540146
GH23.hmm	135	3300029656.a:Ga0245165_100138_24	646	1.8e-30	18	121	497	622	0.762962962962963
GH13_29.hmm	344	3300029656.a:Ga0245165_100142_75	552	9e-185	1	344	29	371	0.997093023255814
AA1.hmm	358	3300029656.a:Ga0245165_100154_34	517	1.4e-31	11	357	66	510	0.9664804469273743
CE4.hmm	130	3300029656.a:Ga0245165_100154_41	410	2.5e-28	4	128	227	371	0.9538461538461539
CE11.hmm	271	3300029656.a:Ga0245165_100154_5	306	1.1e-121	1	270	4	276	0.992619926199262
GT51.hmm	177	3300029656.a:Ga0245165_100154_61	845	1.1e-55	8	175	208	379	0.943502824858757
GT19.hmm	354	3300029656.a:Ga0245165_100154_93	383	8.3e-142	1	353	9	366	0.9943502824858758
GH13_18.hmm	343	3300029656.a:Ga0245165_100165_63	560	1.2e-151	1	343	81	423	0.9970845481049563
GH109.hmm	399	3300029656.a:Ga0245165_100165_69	352	3.5e-21	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300029656.a:Ga0245165_100165_70	756	1.6e-136	2	371	299	674	0.9919354838709677
GT2.hmm	170	3300029656.a:Ga0245165_100183_117	838	1.6e-24	2	168	236	418	0.9764705882352941
GH24.hmm	137	3300029656.a:Ga0245165_100183_2	166	4.2e-46	12	137	34	156	0.9124087591240876
GH3.hmm	216	3300029656.a:Ga0245165_100183_61	342	1.5e-52	10	216	56	278	0.9537037037037037
GH73.hmm	128	3300029656.a:Ga0245165_100183_86	314	1.5e-34	5	127	160	295	0.953125
GT26.hmm	171	3300029656.a:Ga0245165_100184_74	247	1.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300029656.a:Ga0245165_100184_76	360	4.6e-181	1	356	1	352	0.9943977591036415
GH1.hmm	429	3300029656.a:Ga0245165_100207_35	465	2.3e-149	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300029656.a:Ga0245165_100207_37	390	5e-45	1	220	150	384	0.9647577092511013
GT28.hmm	157	3300029656.a:Ga0245165_100245_3	356	6.8e-50	2	157	185	341	0.9872611464968153
GH23.hmm	135	3300029656.a:Ga0245165_100263_28	204	1.5e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300029656.a:Ga0245165_100263_39	566	8.8e-192	1	490	56	531	0.9959266802443992
GH1.hmm	429	3300029656.a:Ga0245165_100264_32	480	1.5e-147	4	428	3	476	0.9883449883449883
GT2.hmm	170	3300029656.a:Ga0245165_100294_12	399	7.6e-26	2	166	34	198	0.9647058823529412
CE14.hmm	124	3300029656.a:Ga0245165_100294_13	224	1e-16	1	124	20	130	0.9919354838709677
CBM34.hmm	120	3300029656.a:Ga0245165_100294_47	606	8.3e-22	2	104	6	112	0.85
GH13_21.hmm	308	3300029656.a:Ga0245165_100294_47	606	5.8e-145	1	308	178	492	0.9967532467532467
GH24.hmm	137	3300029656.a:Ga0245165_100409_65	178	3e-39	5	137	27	167	0.9635036496350365
GT2.hmm	197	3300029656.a:Ga0245165_101046_4	746	2.4e-48	2	196	165	382	0.9847715736040609
GH23.hmm	135	3300029656.a:Ga0245165_101918_15	170	1.9e-18	15	127	33	148	0.8296296296296296
