CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_1	479	2818	-	9.B.74.1.3
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_2	2815	5544	-	9.B.74.1.1
CGC1	STP	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_3	5837	6604	-	Nitroreductase
CGC1	null	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_4	6787	7164	-	null
CGC1	null	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_5	7256	7969	+	null
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_6	8409	9704	+	3.A.1.1.45
CGC1	TF	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_7	9959	10975	-	LacI
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_8	11358	12212	+	3.A.1.1.45
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_9	12212	13054	+	3.A.1.1.45
CGC1	TC	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_10	13260	13865	+	9.B.28.1.3
CGC1	null	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_11	14202	15314	+	null
CGC1	CAZyme	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_12	15668	17398	+	GH43_22| GH43_22
CGC1	null	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_13	17745	18380	+	null
CGC1	CAZyme	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_14	18471	21038	+	GH43_22| GH43_22
CGC1	CAZyme	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_15	21282	25022	+	 GH43_27|GH43_27
CGC1	CAZyme	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_16	25910	31912	+	GH43_22| GH43_22|GH43|GH43_26
CGC1	CAZyme	3300014944.a:Ga0134440_100283	3300014944.a:Ga0134440_100283_17	32039	37033	+	 GH43_34|GH43_34|GH43_22| GH43_22
CGC1	TF	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_6	5603	6679	-	LacI
CGC1	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_7	7069	8328	+	2.A.1.1.27
CGC1	CAZyme	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_8	8397	11078	+	 GH78|CBM67|GH78
CGC1	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_9	11150	12433	+	2.A.1.2.93
CGC1	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_10	12504	13238	-	9.B.20.1.2
CGC1	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_11	13418	13705	+	NTP_transf_2
CGC1	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_12	13692	14093	+	null
CGC1	CAZyme	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_13	14108	15313	+	 GH5_44|GH5_44
CGC1	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_14	15370	16185	+	null
CGC1	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_15	16204	16818	-	TetR_N
CGC2	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_19	21112	21699	-	TetR_N
CGC2	CAZyme	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_20	21947	24220	+	GH3| GH3
CGC2	TF	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_21	24432	24965	+	MarR
CGC2	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_22	24962	26920	+	3.A.1.135.5
CGC2	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_23	26917	28932	+	3.A.1.135.4
CGC2	TF	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_24	29112	30137	+	LacI
CGC2	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_25	30325	30786	+	null
CGC2	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_26	30851	31771	+	null
CGC2	TC	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_27	31873	33303	+	2.A.61.1.2
CGC2	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_28	33527	34495	+	PfkB
CGC2	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_29	34586	34864	+	null
CGC2	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_30	35096	36037	+	Peripla_BP_3
CGC2	null	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_31	36097	36717	-	null
CGC2	STP	3300014944.a:Ga0134440_100258	3300014944.a:Ga0134440_100258_32	36757	37968	-	Aminotran_1_2
CGC1	STP	3300014944.a:Ga0134440_100088	3300014944.a:Ga0134440_100088_39	39628	40029	-	Glyoxalase
CGC1	null	3300014944.a:Ga0134440_100088	3300014944.a:Ga0134440_100088_40	40188	40802	+	null
CGC1	TF	3300014944.a:Ga0134440_100088	3300014944.a:Ga0134440_100088_41	41054	42532	+	none
CGC1	null	3300014944.a:Ga0134440_100088	3300014944.a:Ga0134440_100088_42	42537	43949	-	null
CGC1	null	3300014944.a:Ga0134440_100088	3300014944.a:Ga0134440_100088_43	43936	45174	-	null
