HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014944.a:Ga0134440_100012_143	387	8.8e-19	12	159	212	356	0.91875
GH51.hmm	630	3300014944.a:Ga0134440_100012_179	752	5.5e-84	119	541	268	750	0.6698412698412698
GH112.hmm	715	3300014944.a:Ga0134440_100012_189	752	0	1	715	5	750	0.9986013986013986
GH2.hmm	752	3300014944.a:Ga0134440_100012_19	1024	2.1e-211	3	749	22	903	0.9920212765957447
GH51.hmm	630	3300014944.a:Ga0134440_100012_216	523	7.6e-140	77	542	9	522	0.7380952380952381
CBM48.hmm	76	3300014944.a:Ga0134440_100012_24	707	1.8e-18	2	71	3	92	0.9078947368421053
GH13_11.hmm	351	3300014944.a:Ga0134440_100012_24	707	4e-175	1	351	172	525	0.9971509971509972
GH13_11.hmm	351	3300014944.a:Ga0134440_100012_253	847	1.5e-141	1	351	230	596	0.9971509971509972
GH77.hmm	494	3300014944.a:Ga0134440_100012_256	722	5.8e-136	2	472	189	697	0.951417004048583
GH43_10.hmm	271	3300014944.a:Ga0134440_100012_285	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300014944.a:Ga0134440_100012_285	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300014944.a:Ga0134440_100012_285	902	9.2e-22	10	197	520	748	0.935
CBM22.hmm	131	3300014944.a:Ga0134440_100012_286	843	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300014944.a:Ga0134440_100012_286	843	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300014944.a:Ga0134440_100012_286	843	8.4e-24	13	137	582	714	0.8985507246376812
GH13_9.hmm	301	3300014944.a:Ga0134440_100012_42	751	2.7e-156	1	301	300	600	0.9966777408637874
GH3.hmm	216	3300014944.a:Ga0134440_100012_70	401	7.5e-36	7	215	129	355	0.9629629629629629
GH32.hmm	293	3300014944.a:Ga0134440_100043_134	519	7.8e-88	1	290	44	352	0.9863481228668942
GT2.hmm	170	3300014944.a:Ga0134440_100043_74	338	2.5e-20	2	128	16	157	0.7411764705882353
GH20.hmm	337	3300014944.a:Ga0134440_100043_86	712	8.6e-47	8	336	177	492	0.973293768545994
GH31.hmm	427	3300014944.a:Ga0134440_100043_88	538	1.2e-43	40	270	260	471	0.5386416861826698
GH53.hmm	342	3300014944.a:Ga0134440_100062_15	898	1.2e-127	1	342	53	429	0.9970760233918129
CBM61.hmm	141	3300014944.a:Ga0134440_100062_15	898	1.8e-36	2	141	524	666	0.9858156028368794
GH42.hmm	371	3300014944.a:Ga0134440_100062_17	711	3.7e-152	1	370	25	396	0.9946091644204852
GT2.hmm	170	3300014944.a:Ga0134440_100062_3	135	1.5e-36	1	118	5	120	0.6882352941176471
GT32.hmm	90	3300014944.a:Ga0134440_100062_4	338	5.6e-22	2	85	115	193	0.9222222222222223
GT4.hmm	160	3300014944.a:Ga0134440_100062_5	461	2.8e-27	5	152	237	409	0.91875
