HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE9.hmm	373	3300022377.a:Ga0216344_100005_13	397	7.8e-120	15	373	22	384	0.9597855227882037
GT30.hmm	177	3300022377.a:Ga0216344_100005_131	834	3.3e-56	2	176	33	215	0.9830508474576272
GT19.hmm	354	3300022377.a:Ga0216344_100005_133	389	4.8e-122	1	348	3	353	0.980225988700565
CE11.hmm	271	3300022377.a:Ga0216344_100005_137	283	1.6e-94	1	270	12	278	0.992619926199262
GT112.hmm	374	3300022377.a:Ga0216344_100005_18	411	1.9e-101	5	373	44	400	0.983957219251337
GT8.hmm	257	3300022377.a:Ga0216344_100005_19	411	9.8e-38	40	254	17	255	0.8326848249027238
GT41.hmm	705	3300022377.a:Ga0216344_100005_223	570	1e-103	80	521	4	566	0.625531914893617
GH84.hmm	295	3300022377.a:Ga0216344_100005_231	471	1.2e-94	1	294	28	323	0.9932203389830508
GT2.hmm	170	3300022377.a:Ga0216344_100005_27	446	1.2e-29	1	117	5	119	0.6823529411764706
GT2.hmm	170	3300022377.a:Ga0216344_100005_30	410	3.1e-34	1	130	19	146	0.7588235294117647
GH3.hmm	216	3300022377.a:Ga0216344_100005_300	381	3.8e-47	8	216	117	336	0.9629629629629629
GT4.hmm	160	3300022377.a:Ga0216344_100005_31	458	1.4e-19	7	158	277	428	0.94375
GT9.hmm	225	3300022377.a:Ga0216344_100005_35	488	5.2e-16	70	213	290	439	0.6355555555555555
GH109.hmm	399	3300022377.a:Ga0216344_100005_43	457	1.7e-20	4	166	129	280	0.40601503759398494
GT2.hmm	96	3300022377.a:Ga0216344_100005_47	609	2.1e-17	1	94	11	108	0.96875
GT2.hmm	170	3300022377.a:Ga0216344_100005_48	354	6.6e-26	1	170	6	174	0.9941176470588236
GT2.hmm	210	3300022377.a:Ga0216344_100005_49	227	5.5e-85	1	210	7	218	0.9952380952380953
GT2.hmm	210	3300022377.a:Ga0216344_100005_56	576	2.8e-37	1	191	8	197	0.9047619047619048
GT2.hmm	170	3300022377.a:Ga0216344_100005_56	576	1.9e-16	1	129	230	363	0.7529411764705882
GT2.hmm	210	3300022377.a:Ga0216344_100005_57	233	9.2e-77	1	210	12	220	0.9952380952380953
GT41.hmm	705	3300022377.a:Ga0216344_100005_60	536	9.9e-103	94	520	10	526	0.6042553191489362
GT41.hmm	705	3300022377.a:Ga0216344_100005_62	493	1.2e-96	169	519	56	488	0.49645390070921985
GT41.hmm	705	3300022377.a:Ga0216344_100005_63	837	3.5e-28	193	521	4	319	0.4652482269503546
GT41.hmm	705	3300022377.a:Ga0216344_100005_63	837	1.2e-94	176	516	339	834	0.48226950354609927
GT2.hmm	170	3300022377.a:Ga0216344_100005_64	1459	6.3e-18	2	107	5	101	0.6176470588235294
GT41.hmm	705	3300022377.a:Ga0216344_100005_64	1459	1.5e-107	19	520	318	893	0.7106382978723405
GT41.hmm	705	3300022377.a:Ga0216344_100005_64	1459	2e-97	34	521	924	1454	0.6907801418439716
GT2.hmm	170	3300022377.a:Ga0216344_100005_65	486	1.5e-19	2	107	5	101	0.6176470588235294
GT2.hmm	170	3300022377.a:Ga0216344_100005_66	950	1e-18	5	107	14	107	0.6
GT2.hmm	170	3300022377.a:Ga0216344_100005_66	950	4.3e-20	1	150	345	485	0.8764705882352941
GT2.hmm	170	3300022377.a:Ga0216344_100005_67	387	2.3e-20	3	123	6	115	0.7058823529411765
GT28.hmm	157	3300022377.a:Ga0216344_100011_172	378	4.7e-31	1	153	207	356	0.9681528662420382
GT2.hmm	230	3300022377.a:Ga0216344_100011_207	414	1.1e-31	3	228	45	268	0.9782608695652174
GT26.hmm	171	3300022377.a:Ga0216344_100011_210	247	4.1e-67	2	170	58	226	0.9824561403508771
GT2.hmm	170	3300022377.a:Ga0216344_100011_303	311	2.2e-19	5	167	2	165	0.9529411764705882
GT51.hmm	177	3300022377.a:Ga0216344_100011_67	699	3.9e-77	2	176	69	244	0.9830508474576272
GH23.hmm	135	3300022377.a:Ga0216344_100011_97	608	8.2e-26	14	125	454	560	0.8222222222222222
GH23.hmm	135	3300022377.a:Ga0216344_100031_124	206	4e-32	2	121	86	204	0.8814814814814815
GT28.hmm	157	3300022377.a:Ga0216344_100031_170	370	3.1e-51	1	157	188	355	0.9936305732484076
CE4.hmm	130	3300022377.a:Ga0216344_100031_178	281	3.5e-35	4	124	101	229	0.9230769230769231
GT51.hmm	177	3300022377.a:Ga0216344_100031_28	266	1.1e-64	13	177	79	243	0.9265536723163842
CE1.hmm	227	3300022377.a:Ga0216344_100031_34	607	1.4e-19	3	212	202	432	0.920704845814978
GH23.hmm	135	3300022377.a:Ga0216344_100031_72	204	7.4e-33	16	125	68	197	0.8074074074074075
CE3.hmm	194	3300022377.a:Ga0216344_100031_92	245	1.5e-16	53	184	95	232	0.6752577319587629
GT2.hmm	230	3300022377.a:Ga0216344_100040_40	425	5e-38	4	228	55	275	0.9739130434782609
CE4.hmm	130	3300022377.a:Ga0216344_100040_41	602	5.1e-24	5	124	77	234	0.9153846153846154
GH153.hmm	349	3300022377.a:Ga0216344_100040_41	602	1.4e-76	3	330	281	593	0.9369627507163324
