3300014519.a:Ga0169886_100715	PUL0333_11	24.0	262	173	7	609	1379	7	247	1.09e-12	69.7
3300014519.a:Ga0169886_100428	PUL0454_18	29.8	295	194	4	6451	7299	59	352	4.62e-27	115
3300014519.a:Ga0169886_100079	PUL0267_10	59.9	939	370	3	16451	19261	1	934	0.0	1140
3300014519.a:Ga0169886_100125	PUL0341_12	62.5	522	182	3	36884	38407	3	524	3.49e-218	674
3300014519.a:Ga0169886_100202	PUL0121_8	23.5	876	405	30	5709	3148	9	641	3.94e-38	154
3300014519.a:Ga0169886_100062	PUL0145_15	39.4	1047	614	10	60290	63391	6	1045	1.24e-210	676
3300014519.a:Ga0169886_100177	PUL0300_1	40.2	244	138	2	8235	7528	111	354	5.93e-49	179
3300014519.a:Ga0169886_100040	PUL0029_1	43.8	573	307	7	73950	75629	33	603	4.38e-136	442
3300014519.a:Ga0169886_100023	PUL0335_5	60.2	517	198	1	50122	51648	1	517	5.13e-201	626
3300014519.a:Ga0169886_100092	PUL0124_19	49.9	593	291	5	33976	35745	8	597	2.07e-181	573
3300014519.a:Ga0169886_100368	PUL0316_7	28.8	243	132	6	4754	5458	46	255	1.32e-15	78.6
3300014519.a:Ga0169886_100041	PUL0413_22	46.0	620	284	6	59346	57520	3	582	1.37e-164	524
3300014519.a:Ga0169886_100088	PUL0601_13	71.8	266	70	2	39207	39989	1	266	1.19e-121	386
3300014519.a:Ga0169886_100103	PUL0337_2	58.7	426	172	2	29126	30391	3	428	6.76e-164	514
3300014519.a:Ga0169886_100051	PUL0109_13	29.1	853	537	11	57744	55363	2	845	1.07e-87	309
3300014519.a:Ga0169886_100004	PUL0130_11	55.5	465	203	4	206469	207857	5	467	8.21e-168	529
3300014519.a:Ga0169886_100011	PUL0106_20	36.9	965	438	19	283097	280647	2	943	8.16e-188	606
3300014519.a:Ga0169886_100105	PUL0406_16	43.4	707	383	11	48218	50302	87	788	6.50e-156	506
3300014519.a:Ga0169886_100114	PUL0335_11	58.3	326	115	4	49475	50395	9	332	1.09e-107	348
3300014519.a:Ga0169886_100298	PUL0004_1	35.9	376	205	2	18267	17140	88	427	1.25e-61	224
3300014519.a:Ga0169886_100121	PUL0347_4	44.7	441	236	4	33713	32412	23	462	1.28e-97	339
3300014519.a:Ga0169886_100153	PUL0406_16	31.6	531	325	11	4155	2623	250	762	9.35e-60	223
3300014519.a:Ga0169886_100191	PUL0599_7	45.7	501	265	3	27077	25575	1	494	7.37e-136	436
3300014519.a:Ga0169886_100284	PUL0050_20	60.5	276	107	1	21756	20929	1	274	1.35e-100	324
