3300029117.a:Ga0168818_100734	PUL0180_6	32.9	231	132	4	5836	5147	3	211	1.32e-30	121
3300029117.a:Ga0168818_100351	PUL0296_1	39.9	404	221	5	7744	6572	22	416	6.14e-84	286
3300029117.a:Ga0168818_100194	PUL0121_22	49.5	598	296	5	10000	11784	11	605	2.11e-184	582
3300029117.a:Ga0168818_100161	PUL0341_12	62.6	522	181	3	64718	63195	3	524	1.31e-217	673
3300029117.a:Ga0168818_100114	PUL0093_7	30.1	1054	678	14	30082	27053	2	1040	3.52e-140	469
3300029117.a:Ga0168818_101699	PUL0225_6	55.0	493	218	4	5990	7465	6	495	6.37e-172	538
3300029117.a:Ga0168818_101099	PUL0136_14	29.1	227	141	10	864	1511	79	296	6.37e-10	62.4
3300029117.a:Ga0168818_100154	PUL0335_5	56.7	517	216	1	46140	44614	1	517	2.30e-192	600
3300029117.a:Ga0168818_100366	PUL0024_11	32.4	460	283	7	4205	2895	9	463	1.25e-62	223
3300029117.a:Ga0168818_101212	PUL0337_2	31.4	427	252	9	13633	12470	4	428	1.95e-52	191
3300029117.a:Ga0168818_100123	PUL0017_9	45.0	733	344	11	80879	78795	66	777	2.11e-192	612
3300029117.a:Ga0168818_100157	PUL0106_10	54.1	357	159	4	53930	54991	1	355	1.78e-115	372
3300029117.a:Ga0168818_101168	PUL0050_15	37.4	265	154	3	3754	4518	1	263	1.49e-43	159
3300029117.a:Ga0168818_100948	PUL0390_14	55.5	539	228	7	5213	3618	1	534	1.73e-189	591
3300029117.a:Ga0168818_100155	PUL0058_5	52.4	806	372	5	9194	11605	2	797	7.04e-270	835
3300029117.a:Ga0168818_100235	PUL0236_2	54.5	332	142	3	48544	47552	4	327	9.05e-108	348
3300029117.a:Ga0168818_100139	PUL0061_24	50.8	591	277	11	9939	11690	3	586	5.99e-180	568
3300029117.a:Ga0168818_100198	PUL0413_22	46.5	619	280	8	53543	55366	3	581	1.87e-158	505
3300029117.a:Ga0168818_100128	PUL0584_11	41.7	633	345	4	30717	32546	5	636	4.94e-157	504
3300029117.a:Ga0168818_100294	PUL0123_20	49.8	273	133	2	31638	30829	1	272	1.68e-79	266
3300029117.a:Ga0168818_100208	PUL0340_3	47.1	912	407	11	62792	60186	2	881	1.76e-228	719
3300029117.a:Ga0168818_101281	PUL0375_3	53.5	452	207	2	6041	7390	16	466	2.36e-148	469
3300029117.a:Ga0168818_100098	PUL0349_3	56.0	530	225	4	51808	53382	1	527	4.14e-191	597
3300029117.a:Ga0168818_100071	PUL0413_15	49.8	468	224	5	73085	74458	95	561	8.99e-132	428
3300029117.a:Ga0168818_100768	PUL0345_12	28.8	330	225	4	16059	15088	1	326	2.23e-42	159
3300029117.a:Ga0168818_102178	PUL0230_5	37.5	339	174	10	6299	5337	136	454	8.12e-49	180
3300029117.a:Ga0168818_100221	PUL0230_10	44.1	388	211	3	9378	8215	4	385	1.03e-96	319
3300029117.a:Ga0168818_100807	PUL0369_9	48.1	208	100	2	20823	20215	1	205	1.10e-54	190
3300029117.a:Ga0168818_100494	PUL0369_11	38.7	181	104	3	29708	30229	2	182	3.14e-36	137
3300029117.a:Ga0168818_100386	PUL0340_6	59.1	394	161	0	23076	21895	2	395	2.06e-159	499
3300029117.a:Ga0168818_100269	PUL0121_4	52.7	224	105	1	12558	11890	24	247	1.00e-65	224
3300029117.a:Ga0168818_100257	PUL0046_13	52.4	466	220	1	29419	30810	1	466	3.71e-154	488
3300029117.a:Ga0168818_100090	PUL0333_7	40.0	422	246	3	107463	108710	1	421	1.06e-93	313
3300029117.a:Ga0168818_100326	PUL0406_16	33.1	592	363	11	36297	38009	206	785	6.25e-83	292
3300029117.a:Ga0168818_101220	PUL0017_9	46.8	729	301	13	2238	4400	124	773	1.34e-188	598
3300029117.a:Ga0168818_100046	PUL0007_3	56.1	330	145	0	143863	144852	1	330	5.83e-117	376
3300029117.a:Ga0168818_100109	PUL0267_10	60.6	942	362	5	60223	57404	2	936	0.0	1165
3300029117.a:Ga0168818_100120	PUL0300_14	41.2	583	332	4	47432	49162	13	590	1.87e-134	437
3300029117.a:Ga0168818_100146	PUL0038_7	50.7	495	242	2	10948	12432	2	494	1.25e-167	528
3300029117.a:Ga0168818_100246	PUL0336_21	61.2	309	119	1	29588	28665	13	321	1.39e-97	319
