Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300017560.a:Ga0182747_1000537_5	UEG50294.1|GT28	69.1	362	112	0	1	362	1	362	2.0e-140	502.7
3300017560.a:Ga0182747_1000537_21	CAD7245033.1|GT58	72.0	275	66	2	19	286	1257	1527	5.2e-107	391.3
3300017560.a:Ga0182747_1000397_6	BAV08889.1|GH13_26	45.3	892	466	8	1	884	1	878	5.7e-229	798.1
3300017560.a:Ga0182747_1000397_7	QTE44476.1|GH13_5	49.6	492	243	3	4	493	3	491	1.6e-140	503.4
3300017560.a:Ga0182747_1000397_8	AKD05080.1|CBM48|GH13_11	67.7	697	224	1	17	713	8	703	1.9e-299	1031.9
3300017560.a:Ga0182747_1000168_3	QNK64429.1|PL6_1	37.2	758	432	11	2	747	1	726	4.7e-123	446.0
3300017560.a:Ga0182747_1000168_6	QEC55811.1|PL17_2	64.5	727	254	2	4	726	3	729	2.2e-287	991.9
3300017560.a:Ga0182747_1000168_8	QEC55809.1|PL31	68.1	335	100	1	14	348	10	337	5.3e-130	468.0
3300017560.a:Ga0182747_1000168_11	QEC55803.1|PL38	60.9	376	146	1	24	398	26	401	3.3e-136	488.8
3300017560.a:Ga0182747_1000168_15	UOE35662.1|CBM2	30.3	1681	1077	45	335	1954	13	1660	8.6e-135	487.3
3300017560.a:Ga0182747_1000168_39	ANE50414.1|GT4	60.7	351	137	1	1	350	1	351	1.2e-129	466.8
3300017560.a:Ga0182747_1000168_40	QDK78263.1|GT4	57.4	357	146	2	1	354	1	354	6.8e-125	451.1
3300017560.a:Ga0182747_1000168_43	ALR08738.2|GT83	44.1	546	269	7	5	545	68	582	4.8e-125	452.2
3300017560.a:Ga0182747_1000159_2	AXY78371.1|GH13_5	55.5	494	214	3	1	490	1	492	5.0e-166	588.2
3300017560.a:Ga0182747_1000159_13	ACU62277.1|GH35	59.6	386	156	0	3	388	2	387	8.9e-134	480.7
3300017560.a:Ga0182747_1000159_28	ULQ58002.1|GT2	75.1	261	62	1	1	258	1	261	2.3e-117	425.6
3300017560.a:Ga0182747_1000159_53	CCO12868.2|GH1	43.7	1440	510	16	13	1406	7	1191	0.0e+00	1104.7
3300017560.a:Ga0182747_1000089_59	CAN65674.1|GH28	41.2	544	291	7	73	612	111	629	7.8e-119	431.8
3300017560.a:Ga0182747_1000089_72	QEC54958.1|GH20	51.6	611	267	12	1	584	184	792	3.8e-181	638.6
3300017560.a:Ga0182747_1000027_42	QNL52565.1|GT20	63.3	743	270	2	2	741	1	743	1.4e-300	1035.8
3300017560.a:Ga0182747_1000027_64	ANE51899.1|CE9	53.3	362	168	1	5	366	4	364	9.3e-109	397.5
3300017560.a:Ga0182747_1000368_5	AXY76131.1|GH13	70.2	792	230	3	17	804	13	802	0.0e+00	1200.7
3300017560.a:Ga0182747_1000231_41	CAD7226128.1|GH38	34.9	727	404	14	3	693	1340	2033	8.3e-114	415.2
3300017560.a:Ga0182747_1000231_44	AGL63717.2|GT4	49.0	649	305	8	187	825	107	739	7.7e-167	591.7
3300017560.a:Ga0182747_1000110_37	UKZ91289.1|AA0	73.0	752	195	4	7	754	3	750	0.0e+00	1145.2
3300017560.a:Ga0182747_1000078_20	AHC21644.2|GH1	47.0	519	263	4	6	520	11	521	6.6e-140	501.5
3300017560.a:Ga0182747_1000078_30	QEC43865.1|GT4	57.6	389	163	1	1	389	1	387	1.8e-129	466.5
3300017560.a:Ga0182747_1000078_57	CAD7280782.1|GT2	45.0	782	396	9	125	878	390	1165	2.6e-184	649.8
3300017560.a:Ga0182747_1000078_63	AWZ17133.1|GH13_30	35.0	1230	666	26	3	1186	406	1547	7.7e-184	648.7
3300017560.a:Ga0182747_1000078_67	AXY72765.1|GH97	51.0	533	243	8	25	548	670	1193	1.5e-163	580.1
3300017560.a:Ga0182747_1000097_3	QEC54572.1|GT2	63.3	343	123	2	1	341	1	342	5.0e-133	478.0
3300017560.a:Ga0182747_1000097_19	ANE50895.1|GH109	76.8	453	103	2	1	451	1	453	1.7e-213	745.7
3300017560.a:Ga0182747_1000097_21	ACU62940.1|GH43_10	63.2	514	186	2	24	535	24	536	4.5e-205	718.0
3300017560.a:Ga0182747_1000097_40	ANE51487.1|PL37	58.4	611	252	2	6	615	13	622	4.7e-214	748.0
3300017560.a:Ga0182747_1000097_42	ANE51485.1|GH28	63.0	487	173	2	29	515	21	500	1.9e-155	553.1
3300017560.a:Ga0182747_1000097_43	ACU05305.1|GH105	45.1	570	285	7	6	551	9	574	9.5e-142	507.7
3300017560.a:Ga0182747_1000097_45	ANE51482.1|GH20	55.8	849	353	7	8	837	11	856	1.5e-276	956.1
3300017560.a:Ga0182747_1000097_54	QEC56146.1|GH3	70.7	789	226	2	11	798	14	798	0.0e+00	1163.3
3300017560.a:Ga0182747_1000097_62	UKJ07272.1|GT83	40.5	563	317	6	6	552	5	565	4.8e-109	399.1
3300017560.a:Ga0182747_1000097_65	QEC55580.1|GT2	77.9	308	68	0	1	308	1	308	3.0e-135	485.3
3300017560.a:Ga0182747_1000097_69	BAV08281.1|GH13	55.9	422	181	4	1	419	1	420	1.8e-140	503.1
3300017560.a:Ga0182747_1001052_12	AEW01368.1|GT81	67.9	458	147	0	1	458	1	458	3.6e-179	631.7
3300017560.a:Ga0182747_1001052_15	QEC40364.1|GT51	68.7	690	209	3	1	686	1	687	2.9e-289	998.0
3300017560.a:Ga0182747_1000019_28	CAD7252417.1|GH13	53.7	588	256	4	130	710	341	919	4.2e-169	599.0
3300017560.a:Ga0182747_1000019_40	ANH81235.1|GT5	85.5	269	39	0	1	269	1	269	9.4e-135	483.4
3300017560.a:Ga0182747_1000019_56	UEG48723.1|GT4	54.7	360	162	1	26	385	3	361	9.1e-115	417.5
3300017560.a:Ga0182747_1000019_73	ULQ57588.1|CBM20|GH77	60.2	898	353	4	1	897	1	895	0.0e+00	1194.5
3300017560.a:Ga0182747_1000019_89	ANH80359.1|CBM48|GH13_9	72.5	648	177	1	1	647	8	655	1.4e-306	1055.4
3300017560.a:Ga0182747_1000019_114	AHF15262.1|GT2	76.7	313	73	0	1	313	1	313	5.8e-144	514.2
3300017560.a:Ga0182747_1000019_115	AXY74432.1|GT4	69.4	382	108	2	3	376	5	385	9.2e-160	567.0
3300017560.a:Ga0182747_1000019_124	UAY50815.1|CBM9	38.5	729	410	18	638	1363	6478	7171	1.1e-117	429.5
3300017560.a:Ga0182747_1000019_130	CAE6204650.1|GH28	48.2	600	304	3	2	595	745	1343	8.4e-160	567.8
3300017560.a:Ga0182747_1000013_33	QEC57617.1|CBM48|GH13	51.1	993	433	19	1	972	1	961	2.7e-293	1011.9
3300017560.a:Ga0182747_1000013_91	ANH83295.1|GT1	60.7	326	128	0	1	326	1	326	1.1e-121	440.3
3300017560.a:Ga0182747_1000013_130	AMJ20771.1|GH13_26	34.3	961	496	19	2	932	4	859	5.7e-155	552.4
3300017560.a:Ga0182747_1000013_241	ANE51027.1|GT4	79.9	374	75	0	1	374	1	374	3.1e-168	595.1
3300017560.a:Ga0182747_1000022_34	ULQ52457.1|GH9	52.4	689	301	7	20	690	3	682	3.0e-209	732.3
3300017560.a:Ga0182747_1000022_101	ANH79789.1|CE11	82.8	464	80	0	2	465	4	467	5.8e-233	810.4
3300017560.a:Ga0182747_1000022_146	QEC66307.1|GT19	73.7	361	92	1	6	363	2	362	6.5e-150	534.3
3300017560.a:Ga0182747_1000137_30	QAY63367.1|GT2	69.4	281	86	0	1	281	316	596	4.5e-111	404.8
3300017560.a:Ga0182747_1000331_8	AXY78761.1|GH144	65.4	518	174	4	42	556	44	559	1.2e-205	719.9
3300017560.a:Ga0182747_1000331_9	AXY76886.1|GH144	69.3	472	123	5	1	451	1	471	1.5e-201	706.1
3300017560.a:Ga0182747_1000331_10	UQB70247.1|GH144	55.5	710	316	0	7	716	3	712	2.2e-247	859.0
3300017560.a:Ga0182747_1000331_11	AXY78762.1|GH43_28	75.0	592	132	4	8	588	5	591	1.2e-283	979.2
3300017560.a:Ga0182747_1000331_13	QNA46188.1|GH3	75.9	743	179	0	12	754	15	757	0.0e+00	1167.9
3300017560.a:Ga0182747_1000331_15	QGW26836.1|GH30_1	77.3	481	105	1	8	488	8	484	8.2e-230	800.0
3300017560.a:Ga0182747_1000331_16	UPQ80295.1|GH3	68.9	742	229	2	1	740	1	742	3.9e-308	1060.8
3300017560.a:Ga0182747_1000331_29	AUN35624.1|GT2	65.2	391	136	0	6	396	6	396	8.8e-145	517.3
3300017560.a:Ga0182747_1000554_7	QKX62786.1|GH2	55.7	548	235	6	26	568	11	555	5.9e-172	608.2
3300017560.a:Ga0182747_1000554_8	AHM63173.1|GH92	65.0	760	260	4	32	786	1	759	8.4e-309	1063.1
3300017560.a:Ga0182747_1000554_12	ANE53001.1|GH92	71.2	763	217	2	1	760	1	763	0.0e+00	1170.6
3300017560.a:Ga0182747_1000100_14	AOM76251.1|GH171	81.9	409	73	1	7	414	1	409	7.5e-200	700.3
3300017560.a:Ga0182747_1000100_41	AMJ20543.1|GH13_11	48.8	418	196	2	7	421	7	409	2.7e-112	409.5
3300017560.a:Ga0182747_1000123_58	AMJ64047.1|CBM61	28.5	1301	711	44	66	1296	980	2131	8.7e-108	396.4
3300017560.a:Ga0182747_1000394_25	QEC57301.1|GT2	52.4	649	309	0	7	655	76	724	4.8e-193	678.3
3300017560.a:Ga0182747_1000262_26	AXY73275.1|GH16_3	58.2	400	156	3	13	401	11	410	1.1e-131	473.8
3300017560.a:Ga0182747_1000262_27	ANE53401.1|GH16_3	69.0	242	75	0	16	257	12	253	5.1e-106	387.9
3300017560.a:Ga0182747_1000262_36	CAG7911095.1|GH5_11	40.3	901	486	20	2	862	579	1467	9.0e-179	631.3
3300017560.a:Ga0182747_1000066_10	QEH39528.1|GH23	64.5	299	101	2	3	297	4	301	2.2e-108	396.0
3300017560.a:Ga0182747_1000066_67	AGL64345.2|GT2	48.7	591	283	7	378	960	277	855	8.0e-144	515.4
3300017560.a:Ga0182747_1000199_4	QEC45383.1|CE14	82.0	245	44	0	17	261	1	245	1.8e-114	416.0
3300017560.a:Ga0182747_1000199_33	CAE6110940.1|CE8	44.0	546	288	6	16	555	253	786	8.2e-125	451.4
3300017560.a:Ga0182747_1001029_3	QEC52397.1|CE20	48.9	481	232	5	1	473	1	475	6.5e-131	471.5
3300017560.a:Ga0182747_1001029_4	ACU06054.1|PL8	41.7	664	361	10	22	674	5	653	7.3e-152	541.6
3300017560.a:Ga0182747_1001029_5	AAG42262.1|PL8	45.4	791	396	14	462	1242	24	788	9.0e-194	681.8
3300017560.a:Ga0182747_1001029_6	AHM60768.1|GH88	56.1	387	168	1	17	401	10	396	2.5e-125	454.1
3300017560.a:Ga0182747_1000084_12	CAD7235639.1|GT2	44.1	546	295	6	5	546	135	674	5.1e-138	495.4
3300017560.a:Ga0182747_1000084_50	QYO62262.1|GH13	69.1	337	102	1	1	337	1	335	2.0e-120	436.8
3300017560.a:Ga0182747_1000459_6	AWH86432.1|GH130	75.5	347	85	0	6	352	3	349	1.4e-165	586.3
