Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029577.a:Ga0244883_100138_29	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300029577.a:Ga0244883_100138_30	-	GT9(77-280)	GT9_e37	-	N	2
3300029577.a:Ga0244883_100234_33	-	GT83(23-507)	-	-	N	1
3300029577.a:Ga0244883_100234_4	-	GT9(78-289)	GT9_e327	GT9	N	3
3300029577.a:Ga0244883_100234_60	-	CE19(66-202)	-	-	N	1
3300029577.a:Ga0244883_100294_41	-	GT19(10-365)	GT19_e37	GT19	N	3
3300029577.a:Ga0244883_100365_13	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029577.a:Ga0244883_100365_20	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300029577.a:Ga0244883_100549_29	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300029577.a:Ga0244883_100549_31	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300029577.a:Ga0244883_100799_32	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300029577.a:Ga0244883_100974_20	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300029577.a:Ga0244883_101072_5	-|3.2.1.14:1|-	GH23(92-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300029577.a:Ga0244883_101099_15	-	GT51(67-225)	GT51_e94	-	N	2
3300029577.a:Ga0244883_101111_6	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300029577.a:Ga0244883_101228_19	-	GT2(15-143)	GT2	-	N	2
3300029577.a:Ga0244883_101228_21	-	GT8(20-263)	GT8_e138	-	N	2
3300029577.a:Ga0244883_101233_4	-	GH23(66-205)	GH23_e977	-	N	2
3300029577.a:Ga0244883_101667_10	-	AA7(37-223)	-	-	N	1
3300029577.a:Ga0244883_102119_20	-	GH23(44-175)	GH23_e977	-	Y(1-30)	2
3300029577.a:Ga0244883_102398_6	-	GT51(84-259)	GT51_e153	GT51	N	3
3300029577.a:Ga0244883_102953_3	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300029577.a:Ga0244883_104459_5	-	GH23(234-365)	GH23_e977	-	N	2
3300029577.a:Ga0244883_106780_4	-	GT111(4-221)	GT111_e1	-	N	2
3300029577.a:Ga0244883_100075_133	-	-	GH23_e807	-	N	1
3300029577.a:Ga0244883_101228_18	-	-	GT4_e1490	-	N	1
3300029577.a:Ga0244883_101562_15	-	-	GT2	-	N	1
3300029577.a:Ga0244883_100834_24	-	-	-	GT4	N	1
3300029577.a:Ga0244883_100831_3	-	-	-	GH152	N	1
3300029577.a:Ga0244883_100831_15	-	-	-	GH13_31	N	1
3300029577.a:Ga0244883_100654_2	-	-	-	GH103	N	1
3300029577.a:Ga0244883_100317_9	-	-	-	CE8	N	1
3300029577.a:Ga0244883_100234_62	-	-	-	GH13_30	N	1
3300029577.a:Ga0244883_103362_5	-	-	-	GH23	N	1
3300029577.a:Ga0244883_100138_6	-	-	-	GT4	N	1
3300029577.a:Ga0244883_100138_11	-	-	-	GH13_23	N	1
3300029577.a:Ga0244883_100138_55	-	-	-	GT83	N	1
3300029577.a:Ga0244883_100138_76	-	-	-	GH1	N	1
3300029577.a:Ga0244883_100138_127	-	-	-	GH103	N	1
3300029577.a:Ga0244883_102330_9	-	-	-	GH1	N	1
3300029577.a:Ga0244883_102330_12	-	-	-	GH38	N	1
3300029577.a:Ga0244883_101348_10	-	-	-	GT2	N	1
3300029577.a:Ga0244883_101233_33	-	-	-	GH23	N	1
3300029577.a:Ga0244883_101476_18	-	-	-	GT4	N	1
3300029577.a:Ga0244883_100365_42	-	-	-	GH13	N	1
3300029577.a:Ga0244883_100365_57	-	-	-	GH13_11	N	1
3300029577.a:Ga0244883_101228_12	-	-	-	GT2	N	1
3300029577.a:Ga0244883_103956_4	-	-	-	GH5_11	N	1
3300029577.a:Ga0244883_100075_187	-	-	-	GT51	N	1
3300029577.a:Ga0244883_100756_10	-	-	-	GT58	N	1
3300029577.a:Ga0244883_101111_14	-	-	-	GH28	N	1
3300029577.a:Ga0244883_100259_8	-	-	-	CBM50+GH25	N	1
3300029577.a:Ga0244883_100259_67	-	-	-	GH28	N	1
3300029577.a:Ga0244883_100690_11	-	-	-	GH13_26	N	1
3300029577.a:Ga0244883_100946_24	-	-	-	GT2	N	1
3300029577.a:Ga0244883_101099_30	-	-	-	GH13	N	1
3300029577.a:Ga0244883_100549_30	-	-	-	GT2+2.4.1.12	Y(1-30)	1
