3300029588.a:Ga0245111_1005112	PUL0121_4	60.9	46	18	0	5624	5487	202	247	1.85e-10	61.6
3300029588.a:Ga0245111_1000254	PUL0394_5	52.8	502	215	6	86539	85052	1	486	4.42e-173	544
3300029588.a:Ga0245111_1000162	PUL0162_12	71.5	355	101	0	29788	30852	4	358	1.98e-174	542
3300029588.a:Ga0245111_1000612	PUL0294_11	39.6	359	208	5	10764	11816	1	358	3.89e-72	248
3300029588.a:Ga0245111_1000279	PUL0406_16	50.1	759	334	9	30565	32841	75	788	1.06e-221	696
3300029588.a:Ga0245111_1000187	PUL0108_12	31.1	834	489	15	27271	29613	44	844	9.81e-91	318
3300029588.a:Ga0245111_1000020	PUL0267_10	59.5	946	365	5	147605	150439	6	934	0.0	1134
3300029588.a:Ga0245111_1000178	PUL0212_1	35.5	965	509	14	63010	65589	61	1017	5.08e-142	474
3300029588.a:Ga0245111_1000463	PUL0029_1	50.2	604	290	5	47953	46172	4	606	1.41e-172	546
3300029588.a:Ga0245111_1000001	PUL0106_8	37.5	927	520	16	344110	346734	2	921	2.36e-177	576
3300029588.a:Ga0245111_1000255	PUL0341_12	73.5	524	128	2	87019	88557	1	524	1.32e-256	785
3300029588.a:Ga0245111_1000280	PUL0414_24	47.7	419	198	8	77334	76138	3	420	2.35e-110	360
3300029588.a:Ga0245111_1000049	PUL0024_6	58.8	568	230	2	91753	93456	3	566	4.32e-206	643
3300029588.a:Ga0245111_1000303	PUL0282_6	47.4	679	341	8	11840	9837	11	684	1.27e-205	645
3300029588.a:Ga0245111_1000057	PUL0519_1	67.2	751	244	2	211180	213429	2	751	0.0	1014
3300029588.a:Ga0245111_1000329	PUL0085_1	36.8	329	174	8	42490	43419	166	479	7.73e-61	221
3300029588.a:Ga0245111_1000110	PUL0340_3	63.4	893	273	8	80945	78396	1	882	0.0	1040
3300029588.a:Ga0245111_1000436	PUL0599_7	45.2	500	265	5	40962	42452	1	494	4.15e-129	417
3300029588.a:Ga0245111_1000069	PUL0501_2	66.3	353	119	0	136028	137086	4	356	1.86e-166	520
3300029588.a:Ga0245111_1000234	PUL0006_1	60.0	475	184	5	13894	15315	9	478	1.50e-198	616
