3300011923.a:Ga0120898_10032	PUL0161_15	24.2	198	127	6	49423	48866	131	317	2.68e-04	46.6
3300011923.a:Ga0120898_10005	PUL0267_10	55.1	943	415	6	414797	417625	1	935	0.0	1041
3300011923.a:Ga0120898_10043	PUL0106_8	40.4	945	515	14	11238	13997	1	922	2.21e-206	655
3300011923.a:Ga0120898_10003	PUL0049_25	35.8	1229	714	24	291955	295563	49	1228	7.29e-201	655
3300011923.a:Ga0120898_10035	PUL0336_23	35.6	464	281	7	25940	24597	3	464	1.33e-77	266
3300011923.a:Ga0120898_10015	PUL0070_26	94.2	591	34	0	35509	37281	1	591	0.0	1125
3300011923.a:Ga0120898_10034	PUL0329_18	36.1	241	151	2	12125	11412	2	242	5.89e-41	153
3300011923.a:Ga0120898_10042	PUL0226_1	66.7	90	30	0	8752	9021	2	91	6.35e-33	123
3300011923.a:Ga0120898_10014	PUL0341_12	51.0	526	240	5	176687	178225	4	524	1.12e-169	536
3300011923.a:Ga0120898_10020	PUL0180_3	41.1	637	356	6	92761	94629	5	636	2.01e-151	489
3300011923.a:Ga0120898_10023	PUL0413_15	45.9	458	221	6	89152	90522	130	561	1.11e-114	379
3300011923.a:Ga0120898_10040	PUL0309_2	40.4	218	119	3	6652	7281	16	230	1.04e-39	149
3300011923.a:Ga0120898_10026	PUL0530_12	50.4	903	405	8	59049	61712	5	879	1.12e-266	830
3300011923.a:Ga0120898_10012	PUL0339_10	64.0	414	143	2	131129	132361	2	412	7.41e-160	504
3300011923.a:Ga0120898_10002	PUL0267_9	55.7	677	266	3	12307	14295	10	666	1.30e-240	749
3300011923.a:Ga0120898_10011	PUL0060_24	86.2	571	79	0	271268	272980	5	575	0.0	1014
