CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_22	21627	21986	-	Response_reg
CGC1	TC	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_23	21967	24576	-	2.A.21.9.1
CGC1	CAZyme	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_24	24576	26045	-	GT5| GT5
CGC1	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_25	26042	27040	-	null
CGC1	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_26	27092	28117	+	null
CGC1	TC	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_27	28174	29343	+	2.A.21.9.1
CGC1	TF	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_28	29316	30617	+	HTH_8
CGC2	TF	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_70	72008	72373	-	HTH_5
CGC2	TF	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_71	72594	72797	+	CSD
CGC2	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_72	72846	73706	+	null
CGC2	STP	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_73	73835	75043	+	Aminotran_1_2
CGC2	STP	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_74	75053	76333	+	ACT
CGC2	TC	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_75	76338	77057	+	3.A.25.2.1
CGC2	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_76	77047	77433	+	null
CGC2	CAZyme	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_77	77435	79222	+	 GT51|GT51
CGC2	TC	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_78	79240	80010	+	3.A.7.11.1
CGC2	TF	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_79	79991	80830	+	HTH_3
CGC2	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_80	80805	82163	-	null
CGC2	null	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_81	82160	85618	-	null
CGC2	STP	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_82	85765	86973	+	NIR_SIR_ferr+NIR_SIR
CGC2	STP	3300010287.a:Ga0134094_1000052	3300010287.a:Ga0134094_1000052_83	86998	88098	+	NIR_SIR_ferr+NIR_SIR
CGC1	CAZyme	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_72	75256	76359	-	 GT4|GT4
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_73	76356	77087	-	null
CGC1	CAZyme	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_74	77080	78120	-	GT4
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_75	78312	79043	+	null
CGC1	TF	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_76	79033	79923	-	HTH_1
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_77	79991	80782	+	null
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_78	80797	81117	+	null
CGC1	TC	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_79	81124	81915	+	2.A.64.3.2
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_80	81899	82162	+	null
CGC1	null	3300010287.a:Ga0134094_1000081	3300010287.a:Ga0134094_1000081_81	82159	83208	+	null
