CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_159	173043	174956	-	3.A.7.18.1
CGC1	STP	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_160	174968	175768	-	CbiA
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_161	175915	176433	+	null
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_162	176544	177302	-	null
CGC1	TF	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_163	177617	178048	+	FUR
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_164	178041	178721	+	null
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_165	178762	179259	+	null
CGC1	TF	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_166	179749	180027	+	TrmB
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_167	180085	180630	-	null
CGC1	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_168	180951	181445	+	null
CGC1	CAZyme	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_169	181643	182821	-	GT4| GT4
CGC2	STP	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_359	358496	358933	+	ACT+ACT
CGC2	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_360	359005	359379	+	null
CGC2	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_361	359396	360382	+	null
CGC2	CAZyme	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_362	360831	363209	+	GT4| GT4
CGC2	CAZyme	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_363	363206	364387	+	GT4| GT4
CGC2	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_364	364593	367253	-	null
CGC2	TF	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_365	367698	368276	+	HTH_3
CGC2	null	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_366	368291	368701	+	null
CGC2	TC	3300006517.a:Ga0100964_107835	3300006517.a:Ga0100964_107835_367	368732	370384	+	4.C.1.1.6
