Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029391.a:Ga0243992_100018_137	-	GT2(14-175)	GT2	GT2	N	3
3300029391.a:Ga0243992_100018_150	-	GT9(76-305)	GT9_e170	GT9	N	3
3300029391.a:Ga0243992_100018_151	-	GT9(74-300)	GT9_e90	GT9	N	3
3300029391.a:Ga0243992_100018_160	-	GT28(189-356)	GT28_e1	GT28	N	3
3300029391.a:Ga0243992_100018_22	-	GT28(203-352)	GT28_e21	GT28	N	3
3300029391.a:Ga0243992_100018_79	-	CE4(91-217)	CE4_e274	-	N	2
3300029391.a:Ga0243992_100060_109	-	CE4(99-219)	CE4_e74	CE4	N	3
3300029391.a:Ga0243992_100060_124	-	GT83(5-420)	GT83_e95	GT83	N	3
3300029391.a:Ga0243992_100060_125	-	GT83(3-458)	GT83_e69	GT83	Y(1-22)	3
3300029391.a:Ga0243992_100060_29	-	CE4(101-226)	CE4_e274	-	Y(1-22)	2
3300029391.a:Ga0243992_100076_115	-	GT83(29-393)	GT83_e69	GT83	N	3
3300029391.a:Ga0243992_100076_79	-	GH18(248-568)	GH18_e133	GH18	Y(1-36)	3
3300029391.a:Ga0243992_100128_54	-	AA4(9-243)	AA4_e1	-	N	2
3300029391.a:Ga0243992_100128_65	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-378)	GH13_e122	GH13_31	N	3
3300029391.a:Ga0243992_100128_90	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029391.a:Ga0243992_100203_102	-	CE11(6-273)	CE11_e34	CE11	N	3
3300029391.a:Ga0243992_100203_106	2.4.1.129:1	GT51(79-241)	GT51_e144	GT51	Y(1-19)	3
3300029391.a:Ga0243992_100203_25	-	AA4(10-226)	AA4_e1	-	N	2
3300029391.a:Ga0243992_100203_38	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029391.a:Ga0243992_100203_96	-	GT30(41-223)	GT30_e33	GT30	N	3
3300029391.a:Ga0243992_100203_98	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029391.a:Ga0243992_100273_22	-	GH73(97-220)	GH73_e111	GH73	Y(1-32)	3
3300029391.a:Ga0243992_100273_48	-	GH23(22-153)	GH23_e927	-	N	2
3300029391.a:Ga0243992_100273_54	-	GT83(2-479)	GT83_e14	GT83	N	3
3300029391.a:Ga0243992_100308_63	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029391.a:Ga0243992_100308_64	-|2.4.1.18:14	CBM48(26-110)+GH13_9(179-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029391.a:Ga0243992_100308_65	2.4.1.21:9	GT5(2-473)	GT5_e9	GT5	N	3
3300029391.a:Ga0243992_100308_67	-|2.4.1.25:21	GH13_39(77-398)+GH77(536-1011)	GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029391.a:Ga0243992_100345_18	-	GT2(45-268)	GT2	GT2	N	3
3300029391.a:Ga0243992_100345_21	-	GT26(56-226)	GT26_e111	GT26	N	3
3300029391.a:Ga0243992_100345_28	-	GT51(66-242)	GT51_e132	GT51	N	3
3300029391.a:Ga0243992_100345_38	-	AA4(11-240)	AA4_e1	-	N	2
3300029391.a:Ga0243992_100432_46	-	SLH(86-126)	-	-	Y(1-24)	1
3300029391.a:Ga0243992_100442_2	-	AA4(8-233)	AA4_e1	-	N	2
3300029391.a:Ga0243992_100442_51	-	AA4(8-236)	AA4_e1	-	N	2
3300029391.a:Ga0243992_100667_21	-	GT111(5-221)	GT111_e25	GT111	N	3
3300029391.a:Ga0243992_100667_25	-	GT2(3-148)	GT2	-	N	2
3300029391.a:Ga0243992_100667_38	-	GT2(14-173)	GT2	GT2	N	3
3300029391.a:Ga0243992_101864_12	-	AA4(9-234)	AA4_e1	-	N	2
3300029391.a:Ga0243992_102521_4	-	GT4(207-361)	GT4_e2673	GT4	N	3
3300029391.a:Ga0243992_102521_7	-	GT2(6-164)	GT2	GT2	N	3
3300029391.a:Ga0243992_102521_8	-	GT8(24-261)	GT8_e248	GT8	N	3
3300029391.a:Ga0243992_100667_23	-	-	GT4_e2535	-	N	1
3300029391.a:Ga0243992_102521_2	-	-	GT2	GT2	N	2
3300029391.a:Ga0243992_103104_2	-	-	-	GH13	N	1
3300029391.a:Ga0243992_100667_24	-	-	-	GT2+GT4	N	1
3300029391.a:Ga0243992_100498_10	-	-	-	GT2	N	1
3300029391.a:Ga0243992_101864_7	-	-	-	GH23	N	1
3300029391.a:Ga0243992_100273_42	-	-	-	GT2	N	1
3300029391.a:Ga0243992_100273_65	-	-	-	GH27	N	1
3300029391.a:Ga0243992_100273_73	-	-	-	GT4	N	1
3300029391.a:Ga0243992_100308_61	-	-	-	CBM48+GH13_9	N	1
3300029391.a:Ga0243992_100308_69	-	-	-	GH23	N	1
3300029391.a:Ga0243992_100308_72	-	-	-	GH28	N	1
3300029391.a:Ga0243992_100375_52	-	-	-	GT47	N	1
3300029391.a:Ga0243992_100458_3	-	-	-	GH84	N	1
3300029391.a:Ga0243992_100458_33	-	-	-	GH13_31	N	1
3300029391.a:Ga0243992_100018_26	-	-	-	CBM50+GH25	N	1
3300029391.a:Ga0243992_100018_198	-	-	-	GH101	N	1
3300029391.a:Ga0243992_100203_48	-	-	-	GT2	N	1
3300029391.a:Ga0243992_100203_57	-	-	-	GH13_30	N	1
3300029391.a:Ga0243992_100203_67	-	-	-	GH5_11	N	1
3300029391.a:Ga0243992_100228_6	-	-	-	GH6	N	1
3300029391.a:Ga0243992_100228_16	-	-	-	GT2	N	1
3300029391.a:Ga0243992_100228_26	-	-	-	GT83	N	1
3300029391.a:Ga0243992_100228_34	-	-	-	GH13	N	1
3300029391.a:Ga0243992_102521_9	-	-	-	GT4	N	1
3300029391.a:Ga0243992_100128_64	-	-	-	GH4	N	1
3300029391.a:Ga0243992_100060_20	-	-	-	GT2	N	1
3300029391.a:Ga0243992_100060_75	-	-	-	GT2	N	1
3300029391.a:Ga0243992_100076_80	-	-	-	GH13_26	N	1
3300029391.a:Ga0243992_100076_85	-	-	-	GH28	N	1
3300029391.a:Ga0243992_101177_5	-	-	-	GT0	N	1
3300029391.a:Ga0243992_101177_14	-	-	-	GT58	N	1
3300029391.a:Ga0243992_100229_12	-	-	-	GH1	N	1
3300029391.a:Ga0243992_100229_16	-	-	-	GH38	N	1
3300029391.a:Ga0243992_100500_8	-	-	-	CE8	N	1
3300029391.a:Ga0243992_100500_27	-	-	-	GH1	N	1
