Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029396.a:Ga0242782_100981_9	QPS14204.1|GH3|GH30_3	100.0	2230	0	0	1	2230	1	2230	0.0e+00	4414.4
3300029396.a:Ga0242782_100666_45	QQY26186.1|GH1	100.0	409	0	0	1	409	64	472	3.4e-253	877.5
3300029396.a:Ga0242782_100600_3	CAD7226128.1|GH38	35.3	706	398	12	11	673	1345	2034	4.6e-109	399.4
3300029396.a:Ga0242782_100600_9	CCO12868.2|GH1	64.3	1190	410	6	1	1180	1	1185	0.0e+00	1539.6
3300029396.a:Ga0242782_100475_11	CAG7903126.1|GH28	42.3	473	259	9	14	475	68	537	2.8e-105	386.3
3300029396.a:Ga0242782_100475_37	QMW74335.1|GH38	100.0	906	0	0	1	906	1	906	0.0e+00	1832.4
3300029396.a:Ga0242782_100475_49	CAG7883609.1|GT1	53.4	877	398	7	2	871	170	1042	1.9e-256	889.4
3300029396.a:Ga0242782_100475_55	AMJ18631.1|GT2	47.3	1176	581	15	7	1164	3	1157	1.4e-291	1006.5
3300029396.a:Ga0242782_100218_100	QMW80818.1|GT4	62.8	602	212	3	2	591	24	625	1.9e-212	742.7
3300029396.a:Ga0242782_100218_101	QQV06535.1|GT4	100.0	361	0	0	1	361	1	361	9.5e-207	723.0
3300029396.a:Ga0242782_100218_103	QQV06536.1|GT4	100.0	278	0	0	1	278	100	377	7.9e-153	543.5
3300029396.a:Ga0242782_100218_104	QQV06537.1|GT2	100.0	294	0	0	1	294	1	294	2.9e-169	598.2
3300029396.a:Ga0242782_100218_105	QQV06538.1|GT2	99.3	294	2	0	1	294	1	294	6.8e-171	603.6
3300029396.a:Ga0242782_100002_25	QQV04903.1|GH38	100.0	855	0	0	1	855	1	855	0.0e+00	1727.2
3300029396.a:Ga0242782_100002_61	QPS13003.1|GT2	100.0	359	0	0	1	359	1	359	7.9e-214	746.5
3300029396.a:Ga0242782_100002_72	AEB07780.1|GH154	44.3	583	294	4	11	564	3	583	1.6e-147	526.9
3300029396.a:Ga0242782_100002_73	QJD84195.1|GH88	68.3	379	119	1	1	378	1	379	3.3e-162	575.1
3300029396.a:Ga0242782_100002_75	AUJ85227.1|GH28	47.3	389	205	0	3	391	6	394	6.4e-103	378.3
3300029396.a:Ga0242782_100002_76	AEB07773.1|GH43_11	49.1	548	249	7	2	519	16	563	5.6e-152	541.6
3300029396.a:Ga0242782_100002_77	UPO90127.1|GH36	55.7	718	315	2	1	715	1	718	1.8e-241	839.3
3300029396.a:Ga0242782_100002_78	BBI32765.1|GH36	42.5	710	378	11	1	692	13	710	1.7e-159	567.0
3300029396.a:Ga0242782_100002_81	QPJ85522.1|GT2	51.5	396	191	1	1	395	119	514	6.8e-115	418.3
3300029396.a:Ga0242782_100002_125	QQV04835.1|GH1	100.0	447	0	0	1	447	1	447	1.0e-271	939.1
3300029396.a:Ga0242782_100002_127	QMW73769.1|CBM32|PL8	99.9	1837	1	0	1	1837	1	1837	0.0e+00	3669.8
3300029396.a:Ga0242782_100002_153	QQV04806.1|GH13_31	100.0	547	0	0	1	547	1	547	0.0e+00	1139.8
3300029396.a:Ga0242782_100002_174	QPS12920.1|CE4	99.6	474	2	0	1	474	1	474	4.8e-267	923.7
3300029396.a:Ga0242782_100002_178	QPS12918.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-291	1002.7
3300029396.a:Ga0242782_100002_204	AHC21644.2|GH1	54.1	521	234	4	6	526	10	525	1.6e-162	576.6
3300029396.a:Ga0242782_100002_256	QQV04689.1|CBM32|GH84	99.8	1718	3	0	1	1718	1	1718	0.0e+00	3393.6
3300029396.a:Ga0242782_100002_260	QQY28346.1|CBM32|GH84	99.9	1893	1	0	1	1893	1	1893	0.0e+00	3753.8
3300029396.a:Ga0242782_100002_270	AGL63871.2|GT2	49.5	471	225	3	284	754	526	983	5.8e-113	412.5
3300029396.a:Ga0242782_100002_332	QQV07137.1|GH1	100.0	466	0	0	1	466	1	466	4.8e-296	1020.0
3300029396.a:Ga0242782_100002_333	CAE6204650.1|GH28	52.1	605	275	5	5	599	744	1343	8.2e-171	604.4
3300029396.a:Ga0242782_100002_347	QMW74539.1|CE9	99.7	379	1	0	1	379	1	379	1.0e-211	739.6
3300029396.a:Ga0242782_100002_349	AGL64345.2|GT2	55.0	582	260	1	38	617	277	858	1.2e-185	653.7
3300029396.a:Ga0242782_100002_407	ALR08738.2|GT83	45.4	586	304	8	3	577	2	582	1.2e-137	494.2
3300029396.a:Ga0242782_100002_422	QQV07224.1|GH3	99.9	1092	1	0	1	1092	1	1092	0.0e+00	2072.4
3300029396.a:Ga0242782_100002_429	CCO12112.2|GH13_31	55.9	424	180	2	1	417	1	424	1.4e-129	466.8
3300029396.a:Ga0242782_100002_451	QPS12285.1|GH1	100.0	470	0	0	1	470	1	470	1.3e-296	1021.9
3300029396.a:Ga0242782_100002_459	CAD7252417.1|GH13	42.7	581	317	9	130	701	345	918	3.0e-111	406.8
3300029396.a:Ga0242782_100002_494	QPS12326.1|GT2	99.9	738	1	0	1	738	1	738	0.0e+00	1432.9
3300029396.a:Ga0242782_100002_579	AMJ20771.1|GH13_26	41.7	860	425	13	6	797	8	859	6.7e-189	664.8
3300029396.a:Ga0242782_100002_608	QMW75430.1|CBM4	100.0	1009	0	0	1	1009	1	1009	0.0e+00	2047.3
3300029396.a:Ga0242782_100002_611	QPS14238.1|CBM32	100.0	1417	0	0	1	1417	12	1428	0.0e+00	2823.5
3300029396.a:Ga0242782_100002_612	QPS14238.1|CBM32	99.4	327	2	0	1	327	1440	1766	1.1e-166	589.7
3300029396.a:Ga0242782_100002_618	QPS14244.1|GH170	100.0	382	0	0	1	382	1	382	6.7e-227	790.0
3300029396.a:Ga0242782_100002_634	QMW75406.1|GH1	100.0	491	0	0	1	491	1	491	7.6e-308	1059.3
3300029396.a:Ga0242782_100002_659	QPS14282.1|GT4	100.0	375	0	0	1	375	1	375	1.8e-221	771.9
3300029396.a:Ga0242782_100002_660	QMW75381.1|GT4	100.0	348	0	0	1	348	1	348	1.2e-198	696.0
3300029396.a:Ga0242782_100002_662	QPS14285.1|GT4	100.0	355	0	0	1	355	1	355	1.9e-204	715.3
3300029396.a:Ga0242782_101469_11	QQY26146.1|GH1	96.9	485	15	0	1	485	1	485	4.9e-291	1003.4
