HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300029396.a:Ga0242782_100002_119	324	9.9e-16	3	162	1	150	0.39849624060150374
GH1.hmm	429	3300029396.a:Ga0242782_100002_125	448	2.9e-122	5	428	2	444	0.986013986013986
PL8_3.hmm	249	3300029396.a:Ga0242782_100002_127	1838	4.7e-52	4	248	374	617	0.9799196787148594
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	5.2e-16	10	121	742	849	0.8951612903225806
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	4.1e-24	5	123	864	985	0.9516129032258065
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	2.6e-18	14	112	1008	1106	0.7903225806451613
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	5.8e-24	5	123	1133	1259	0.9516129032258065
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	7.8e-23	17	123	1306	1416	0.8548387096774194
CBM32.hmm	124	3300029396.a:Ga0242782_100002_127	1838	2.5e-22	13	123	1450	1568	0.8870967741935484
CE1.hmm	227	3300029396.a:Ga0242782_100002_146	484	3.2e-39	6	223	211	422	0.9559471365638766
GH13_31.hmm	349	3300029396.a:Ga0242782_100002_153	548	1.8e-158	1	348	28	372	0.994269340974212
CE4.hmm	130	3300029396.a:Ga0242782_100002_174	475	1.4e-25	4	111	263	369	0.823076923076923
GH1.hmm	429	3300029396.a:Ga0242782_100002_178	481	6.3e-138	4	428	3	477	0.9883449883449883
CE4.hmm	130	3300029396.a:Ga0242782_100002_179	268	2.1e-20	4	119	95	224	0.8846153846153846
GH38.hmm	269	3300029396.a:Ga0242782_100002_25	856	1.8e-73	1	255	4	261	0.9442379182156134
GH84.hmm	295	3300029396.a:Ga0242782_100002_256	1719	7.8e-98	1	294	184	482	0.9932203389830508
CBM32.hmm	124	3300029396.a:Ga0242782_100002_256	1719	8.5e-17	14	122	805	925	0.8709677419354839
GH84.hmm	295	3300029396.a:Ga0242782_100002_260	1894	2.1e-100	1	293	200	502	0.9898305084745763
CE1.hmm	227	3300029396.a:Ga0242782_100002_327	898	3.5e-33	8	222	224	434	0.9427312775330396
