CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_26	25321	26331	-	LacI
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_27	26355	27362	-	null
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_28	27352	28020	-	null
CGC1	CAZyme	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_29	28013	30307	-	 GH65|GH65
CGC1	TC	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_30	30588	32756	+	4.A.1.1.11
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_31	32822	33646	+	null
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_32	33706	34521	-	null
CGC1	TF	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_33	34648	35610	+	HTH_AraC
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_34	35591	35890	+	null
CGC1	null	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_35	35907	36200	+	null
CGC1	STP	3300028955.a:Ga0169715_100020	3300028955.a:Ga0169715_100020_36	36345	36776	+	Glyoxalase
CGC1	CAZyme	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_35	41028	41612	+	AA10| AA10
CGC1	CAZyme	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_36	41655	42701	+	GH18| GH18
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_37	42797	43108	-	2.A.7.1.5
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_38	43105	43440	-	2.A.7.1.5
CGC1	STP	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_39	43727	44701	+	Glyoxalase
CGC1	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_40	44723	45343	+	null
CGC1	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_41	45388	46716	-	null
CGC1	TF	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_42	46866	47255	+	GntR
CGC1	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_43	47255	48625	+	null
CGC1	STP	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_44	48670	48876	-	HMA
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_45	48898	51384	-	3.A.3.5.15
CGC1	TF	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_46	51400	51840	-	Pencillinase_R
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_47	51969	53132	-	2.A.37.2.1
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_48	53153	54520	-	2.A.38.4.1
CGC1	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_49	54652	55194	-	null
CGC1	TF	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_50	55441	56202	+	HTH_6
CGC1	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_51	56376	57710	+	4.A.3.2.2
CGC1	CAZyme	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_52	57737	59167	+	 GH1|GH1
CGC1	STP	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_53	59204	60340	-	Aminotran_1_2
CGC1	STP	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_54	60354	61271	-	PALP
CGC2	STP	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_64	68871	69545	-	HD
CGC2	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_65	69558	70070	-	null
CGC2	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_66	70083	70574	-	null
CGC2	TF	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_67	70713	71279	+	HTH_AraC+HTH_AraC
CGC2	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_68	71297	72040	-	null
CGC2	null	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_69	72178	72996	-	null
CGC2	CAZyme	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_70	73017	74483	-	 GH1|GH1
CGC2	CAZyme	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_71	74606	76036	-	 GH1|GH1
CGC2	TC	3300028955.a:Ga0169715_100043	3300028955.a:Ga0169715_100043_72	76060	77955	-	4.A.1.2.6
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_36	34984	36450	-	4.A.1.2.13
CGC1	STP	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_37	36662	37042	+	Glyoxalase
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_38	37064	37546	+	null
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_39	37590	38702	-	null
CGC1	CAZyme	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_40	38875	41016	+	 GH92|GH92
CGC1	TF	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_41	41057	42538	-	HTH_AraC+HTH_AraC
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_42	42550	44262	-	8.A.59.2.1
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_43	44234	44869	-	null
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_44	44940	46406	-	null
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_45	46430	47353	-	3.A.1.1.29
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_46	47365	48303	-	3.A.1.1.10
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_47	48860	51787	-	null
CGC1	TF	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_48	52261	53028	-	MerR
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_49	53143	53379	+	3.A.1.135.9
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_50	53442	54869	+	3.A.1.135.9
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_51	54967	56700	+	3.A.1.135.9
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_52	56754	57758	-	null
CGC1	CAZyme	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_53	57920	61699	-	 GH136|GH136
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_54	61710	62678	-	null
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_55	62779	63450	-	9.B.28.3.1
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_56	63463	64341	-	3.A.1.1.39
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_57	64353	65255	-	3.A.1.1.7
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_58	65406	66683	-	3.A.1.1.5
CGC1	CAZyme	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_59	66733	67875	-	 GH88|GH88
CGC1	CAZyme	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_60	67891	69690	-	GH154| GH154
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_61	69671	70057	-	null
CGC1	TF	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_62	70232	71293	+	LacI
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_63	71334	72167	-	null
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_64	72375	72680	-	null
CGC1	TC	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_65	72708	74303	-	2.A.21.3.21
CGC1	null	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_66	74327	75217	-	null
CGC1	CAZyme	3300028955.a:Ga0169715_100024	3300028955.a:Ga0169715_100024_67	75239	76258	-	GH109
CGC1	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_1	167	1213	-	GntR
CGC1	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_2	1371	2660	+	GH125| GH125
CGC1	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_3	2672	5362	+	GH38| GH38
CGC1	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_4	5524	6702	+	Aminotran_1_2
CGC1	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_5	6813	7703	+	3.A.1.7.5
CGC1	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_6	7745	9520	-	2.A.21.9.2
CGC1	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_7	9517	10227	-	Trans_reg_C
CGC1	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_8	10390	10854	+	null
CGC1	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_9	10938	11276	+	HTH_11
CGC1	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_10	11281	12699	+	3.A.5.1.1
CGC1	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_11	12774	13529	-	MerR
CGC2	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_108	111360	111785	-	NUDIX
CGC2	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_109	111874	113652	-	3.A.1.106.3
CGC2	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_110	113645	115393	-	3.A.1.106.3
CGC2	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_111	115530	116348	+	HTH_AraC+HTH_AraC
CGC2	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_112	116403	116930	-	null
CGC2	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_113	117288	117896	+	NUDIX
CGC2	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_114	117944	119284	-	Pyr_redox_2
CGC2	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_115	119582	120025	-	FUR
CGC2	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_116	120164	121096	-	PALP
CGC2	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_117	121325	122185	-	CBM50|GH73| GH73
CGC2	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_118	122540	123730	+	2.A.1.36.3
CGC2	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_119	123782	125776	-	null
CGC2	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_120	125848	126090	-	null
CGC2	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_121	126241	126861	+	LexA_DNA_bind
CGC2	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_122	126875	128044	-	HEAT_PBS
CGC2	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_123	128068	128562	-	null
CGC2	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_124	128580	129533	-	null
CGC2	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_125	129551	131446	-	3.A.1.120.6
CGC2	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_126	131551	133605	-	2.A.36.3.2
CGC3	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_172	175566	176015	-	FUR
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_173	176131	177012	-	null
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_174	177086	179149	-	null
CGC3	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_175	179301	180407	-	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_176	180516	182402	-	null
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_177	182719	185055	-	3.A.3.23.2
CGC3	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_178	185184	185801	-	GH23
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_179	186092	186781	-	null
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_180	186918	188018	-	4.A.2.1.22
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_181	188128	188577	-	4.A.2.1.22
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_182	188597	188914	-	4.A.2.1.22
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_183	188914	189366	-	null
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_184	189356	189985	-	null
CGC3	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_185	190204	190836	-	HTH_11+Mga
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_186	191077	193074	-	4.A.1.1.2
CGC3	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_187	193111	193944	-	null
CGC3	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_188	194254	195906	-	3.A.1.5.19
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_276	290798	293410	-	3.A.3.4.1
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_277	293883	294464	-	1.A.78.2.8
CGC4	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_278	294635	296248	-	GH13_31| GH13_31
CGC4	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_279	296250	297875	-	GH13_31| GH13_31
CGC4	CAZyme	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_280	297903	299669	-	 CBM34|GH13_20|CBM34| GH13_20
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_281	299929	301179	+	3.A.1.1.27
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_282	301265	302608	+	3.A.1.1.27
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_283	302612	303475	+	3.A.1.1.27
CGC4	TF	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_284	303513	304001	-	MarR
CGC4	TC	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_285	304147	306486	+	3.A.1.122.13
CGC4	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_286	306605	307105	+	null
CGC4	null	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_287	307302	307763	+	null
CGC4	STP	3300028955.a:Ga0169715_100001	3300028955.a:Ga0169715_100001_288	307805	308719	-	Pyr_redox_2
CGC1	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_58	55365	56270	-	CE4| CE4
CGC1	STP	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_59	56494	57072	+	HD
CGC1	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_60	57163	58155	+	null
CGC1	TF	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_61	58491	59243	+	HTH_DeoR
CGC1	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_62	59284	60687	-	4.A.5.1.6
CGC1	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_63	60782	61084	-	null
CGC1	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_64	61086	61580	-	4.A.5.1.6
CGC2	TF	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_76	72564	73418	+	HTH_1
CGC2	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_77	73800	75188	+	2.A.1.3.15
CGC2	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_78	75230	77290	+	null
CGC2	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_79	77791	78636	+	 GT8|GT8
CGC2	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_80	78626	79528	+	 GT8|GT8
CGC2	TF	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_81	79914	80645	+	GntR
CGC2	STP	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_82	80657	81829	+	SIS+SIS
CGC2	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_83	81852	82847	+	null
CGC2	STP	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_84	82863	83804	+	PfkB
CGC2	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_85	83867	85651	+	 GH35|GH35
CGC2	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_86	85648	86127	+	4.A.6.1.18
CGC2	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_87	86141	87040	+	4.A.6.1.18
CGC2	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_88	87027	87836	+	4.A.6.1.18
CGC2	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_89	87856	88263	+	4.A.6.1.18
CGC2	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_90	88413	92387	+	GH101| GH101
CGC3	STP	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_140	140233	140664	+	MCPsignal
CGC3	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_141	140680	141267	+	null
CGC3	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_142	141388	142491	-	null
CGC3	TF	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_143	142706	143707	+	LacI
CGC3	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_144	143811	144095	-	null
CGC3	TC	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_145	144256	144948	+	3.A.1.143.1
CGC3	null	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_146	144941	146041	+	null
CGC3	CAZyme	3300028955.a:Ga0169715_100013	3300028955.a:Ga0169715_100013_147	146227	148596	-	GT51| GT51
CGC1	STP	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_67	81115	83247	+	HATPase_c
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_68	83272	83826	+	null
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_69	83959	84396	+	null
CGC1	STP	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_70	84571	85542	+	Pribosyltran
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_71	86005	86130	+	null
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_72	86414	87064	-	null
CGC1	CAZyme	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_73	87079	89790	-	 GH65|GH65
CGC1	TF	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_74	90085	90798	+	GntR
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_75	91194	91907	+	null
CGC1	TC	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_76	91948	92397	-	1.A.22.1.8
CGC1	null	3300028955.a:Ga0169715_100018	3300028955.a:Ga0169715_100018_77	92606	93874	+	null
