Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011950.a:Ga0120935_100004_19	-	GT2(59-330)	GT2	GT2	N	3
3300011950.a:Ga0120935_100004_255	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300011950.a:Ga0120935_100004_260	-	CE4(34-145)	-	-	Y(1-27)	1
3300011950.a:Ga0120935_100004_296	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011950.a:Ga0120935_100004_37	-	GT4(191-342)	GT4_e3423	GT4	N	3
3300011950.a:Ga0120935_100004_374	-	GH25(44-218)	GH25_e57	GH25	N	3
3300011950.a:Ga0120935_100004_65	-	GT2(4-154)	GT2	GT2	N	3
3300011950.a:Ga0120935_100004_91	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011950.a:Ga0120935_100007_1	-	CE1(56-274)	-	-	N	1
3300011950.a:Ga0120935_100007_100	-	GH13_19(173-421)	GH13_e123	GH13_19	Y(1-26)	3
3300011950.a:Ga0120935_100007_101	3.2.1.1:1	GH13(59-341)	GH13_e187	GH13	Y(1-22)	3
3300011950.a:Ga0120935_100007_141	1.1.3.-:1	AA7(54-277)	AA7_e0	-	N	2
3300011950.a:Ga0120935_100007_148	-	GT2(6-141)	GT2	GT2	N	3
3300011950.a:Ga0120935_100007_186	-	GT2(4-164)	GT2	GT2	N	3
3300011950.a:Ga0120935_100007_42	-	GT83(3-457)	GT83_e95	GT0	N	3
3300011950.a:Ga0120935_100007_44	-	GT2(6-151)	GT2	GT2	N	3
3300011950.a:Ga0120935_100007_45	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011950.a:Ga0120935_100007_90	-|-	GH13_10(379-541)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011950.a:Ga0120935_100007_97	2.4.1.8:9	GH65(325-705)	GH65_e0	GH65	N	3
3300011950.a:Ga0120935_100007_98	3.2.1.1:1	GH13(171-496)	GH13_e235	GH13	Y(1-32)	3
3300011950.a:Ga0120935_100007_99	3.2.1.3:2|3.2.1.20:2	GH97(18-721)	GH97_e22	GH97	Y(1-21)	3
3300011950.a:Ga0120935_100008_228	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011950.a:Ga0120935_100008_230	3.2.1.-:1	GH105(58-404)	GH105_e41	GH105	Y(1-22)	3
3300011950.a:Ga0120935_100008_231	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011950.a:Ga0120935_100008_232	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300011950.a:Ga0120935_100008_233	3.2.1.67:1	GH28(74-473)	GH28_e64	GH28	Y(1-23)	3
3300011950.a:Ga0120935_100008_235	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011950.a:Ga0120935_100008_236	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011950.a:Ga0120935_100008_89	-	GT2(16-160)	GT2	GT2	N	3
3300011950.a:Ga0120935_100010_153	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011950.a:Ga0120935_100010_17	-|-	GT9(70-306)+GT2(382-502)	GT9_e330+GT2	GT2+GT9	N	3
3300011950.a:Ga0120935_100010_82	-	CE1(389-631)	-	-	N	1
3300011950.a:Ga0120935_100014_105	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011950.a:Ga0120935_100014_107	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011950.a:Ga0120935_100014_20	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011950.a:Ga0120935_100014_48	-	GT2(16-149)	GT2	GT2	N	3
3300011950.a:Ga0120935_100014_53	-	CE4(62-183)	CE4_e122	CE4	N	3
3300011950.a:Ga0120935_100014_7	-	GH12(104-252)	GH12_e14	GH12	Y(1-26)	3
3300011950.a:Ga0120935_100016_100	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011950.a:Ga0120935_100016_24	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011950.a:Ga0120935_100016_91	-	CE1(476-699)	-	-	Y(1-20)	1
3300011950.a:Ga0120935_100017_13	-	GT2(6-171)	GT2	GT2	N	3
3300011950.a:Ga0120935_100017_87	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011950.a:Ga0120935_100018_30	3.2.1.25:4	GH2(20-734)	GH2_e80	GH2	Y(1-20)	3
3300011950.a:Ga0120935_100018_65	3.2.1.113:6|3.2.1.-:1	GH92(244-751)	GH92_e18	GH92	Y(1-21)	3
3300011950.a:Ga0120935_100019_49	-|-	PL1(204-380)+CBM77(636-740)	PL1_e59+CBM77_e0	CBM77+PL1	Y(1-20)	3
3300011950.a:Ga0120935_100019_66	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011950.a:Ga0120935_100020_100	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011950.a:Ga0120935_100020_20	-	GT4(303-419)	GT4_e2685	GT4	N	3
3300011950.a:Ga0120935_100020_21	-	GT4(181-327)	GT4_e3031	-	N	2
3300011950.a:Ga0120935_100020_22	-	GT2(3-103)	GT2	-	N	2
3300011950.a:Ga0120935_100020_24	-	GT2(4-116)	GT2	-	N	2
3300011950.a:Ga0120935_100020_50	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011950.a:Ga0120935_100020_73	2.4.1.-:1	GT2(5-145)	GT2	GT2	N	3
3300011950.a:Ga0120935_100020_74	-	GT83(5-380)	GT83_e95	-	N	2
3300011950.a:Ga0120935_100020_75	-	GT2(4-166)	GT2	GT2	N	3
3300011950.a:Ga0120935_100020_77	-	GT4(190-326)	GT4_e1108	GT4	N	3
3300011950.a:Ga0120935_100020_95	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011950.a:Ga0120935_100021_100	-	GT4(229-379)	GT4_e3206	GT4	N	3
3300011950.a:Ga0120935_100021_13	-	CE1(5-155)	-	-	N	1
3300011950.a:Ga0120935_100022_135	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011950.a:Ga0120935_100022_40	-	GT2(4-164)	GT2	GT2	N	3
3300011950.a:Ga0120935_100023_87	-	CE1(14-229)	-	-	N	1
3300011950.a:Ga0120935_100029_41	-	AA1(39-549)	AA1_e35	-	Y(1-16)	2
3300011950.a:Ga0120935_100037_55	-	GT28(197-354)	GT28_e43	GT28	N	3
3300011950.a:Ga0120935_100049_40	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011950.a:Ga0120935_100054_40	3.2.1.52:18|3.2.1.-:1	GH20(144-491)	GH20_e12	GH20	Y(1-22)	3
3300011950.a:Ga0120935_100007_229	-	-	GT4_e2572	GT4	N	2
3300011950.a:Ga0120935_100020_70	-	-	GT2	GT2	N	2
3300011950.a:Ga0120935_100022_64	-	-	CE4_e126	-	Y(1-27)	1
3300011950.a:Ga0120935_100180_18	-	-	GT1_e105	GT1	N	2
3300011950.a:Ga0120935_100004_421	-	-	GT4_e2699	GT4	N	2
3300011950.a:Ga0120935_100007_23	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011950.a:Ga0120935_100031_39	-	-	CBM50_e391	-	N	1
3300011950.a:Ga0120935_100022_37	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	-	GH92_e0	-	N	1
3300011950.a:Ga0120935_100014_194	-	-	AA2_e1	AA0	N	2
3300011950.a:Ga0120935_100036_7	-	-	-	GH28	N	1
3300011950.a:Ga0120935_100016_12	-	-	-	GT4	N	1
3300011950.a:Ga0120935_100016_104	-	-	-	GH6	N	1
3300011950.a:Ga0120935_100020_30	-	-	-	GT2	N	1
3300011950.a:Ga0120935_100020_128	-	-	-	GT58	N	1
3300011950.a:Ga0120935_100037_40	-	-	-	GH13	N	1
3300011950.a:Ga0120935_100022_35	-	-	-	GH92	Y(1-19)	1
3300011950.a:Ga0120935_100022_77	-	-	-	GH65	N	1
3300011950.a:Ga0120935_100023_78	-	-	-	GH39	N	1
3300011950.a:Ga0120935_100023_86	-	-	-	GH5_11	N	1
3300011950.a:Ga0120935_100014_79	-	-	-	GT2	N	1
3300011950.a:Ga0120935_100014_120	-	-	-	GH13_23	N	1
3300011950.a:Ga0120935_100014_148	-	-	-	GT2	N	1
3300011950.a:Ga0120935_100008_50	-	-	-	GH1	N	1
3300011950.a:Ga0120935_100010_29	-	-	-	GH1	N	1
3300011950.a:Ga0120935_100010_60	-	-	-	GT47	N	1
3300011950.a:Ga0120935_100010_113	-	-	-	GH13	N	1
3300011950.a:Ga0120935_100010_181	-	-	-	GT83	N	1
3300011950.a:Ga0120935_100046_7	-	-	-	GH13_31	N	1
3300011950.a:Ga0120935_100018_25	-	-	-	GH28	N	1
3300011950.a:Ga0120935_100004_55	-	-	-	GT4	N	1
3300011950.a:Ga0120935_100004_133	-	-	-	GH9	N	1
3300011950.a:Ga0120935_100004_182	-	-	-	GH1	N	1
3300011950.a:Ga0120935_100004_413	-	-	-	GH36	N	1
3300011950.a:Ga0120935_100007_77	-	-	-	GH13_30	N	1
3300011950.a:Ga0120935_100007_128	-	-	-	GH1	N	1
3300011950.a:Ga0120935_100007_152	-	-	-	GT4	N	1
