Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011950.a:Ga0120935_100036_7	CAN65674.1|GH28	41.0	546	290	8	73	612	111	630	8.0e-116	421.8
3300011950.a:Ga0120935_100016_12	CUS04921.2|GT4	30.1	1071	475	15	3	1027	17	859	5.5e-143	512.7
3300011950.a:Ga0120935_100016_24	QLL59609.1|GT51	97.6	778	19	0	1	778	1	778	0.0e+00	1518.1
3300011950.a:Ga0120935_100016_100	QLL59529.1|GT19	97.6	370	9	0	1	370	1	370	6.3e-206	720.3
3300011950.a:Ga0120935_100016_104	AXG45674.1|GH6	41.2	862	464	12	4	841	11	853	1.0e-134	485.0
3300011950.a:Ga0120935_100020_20	VEE11632.1|GT4	58.7	455	123	2	1	455	1	390	2.5e-140	502.7
3300011950.a:Ga0120935_100020_30	QAY63367.1|GT2	63.9	285	103	0	1	285	316	600	1.7e-105	386.3
3300011950.a:Ga0120935_100020_50	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	3.5e-153	544.7
3300011950.a:Ga0120935_100020_70	QES92008.1|GT2	90.9	265	24	0	1	265	1	265	9.0e-138	493.4
3300011950.a:Ga0120935_100020_73	QES92011.1|GT2	65.4	353	121	1	1	353	1	352	9.8e-124	447.2
3300011950.a:Ga0120935_100020_75	QNJ97155.1|GT2	69.4	304	93	0	3	306	9	312	2.3e-121	439.1
3300011950.a:Ga0120935_100020_77	AWG24568.1|GT4	54.2	358	161	1	1	355	1	358	1.3e-107	393.7
3300011950.a:Ga0120935_100020_95	QLL59670.1|GT9	94.6	334	18	0	1	334	1	334	5.9e-179	630.6
3300011950.a:Ga0120935_100020_100	QLL59664.1|GT25	97.7	265	6	0	1	265	1	265	1.2e-147	526.2
3300011950.a:Ga0120935_100020_128	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011950.a:Ga0120935_100037_40	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011950.a:Ga0120935_100037_55	QLL59132.1|GT28	97.8	368	8	0	1	368	1	368	4.2e-202	707.6
3300011950.a:Ga0120935_100022_35	QLL58384.1|GH92	97.6	416	10	0	1	416	1	416	6.1e-245	850.1
3300011950.a:Ga0120935_100022_40	QLL58386.1|GT2	97.4	340	9	0	1	340	6	345	2.7e-187	658.3
3300011950.a:Ga0120935_100022_77	AVM55139.1|GH65	59.7	675	270	2	4	676	683	1357	1.4e-240	836.3
3300011950.a:Ga0120935_100022_135	QLL58452.1|GH109	98.7	456	6	0	1	456	1	456	3.9e-274	947.2
3300011950.a:Ga0120935_100023_78	CUS04494.2|GH39	55.1	916	374	4	7	886	343	1257	7.3e-285	983.8
3300011950.a:Ga0120935_100023_86	CAG7911095.1|GH5_11	40.8	894	485	16	13	870	589	1474	1.2e-191	674.1
3300011950.a:Ga0120935_100019_49	QLL58514.1|CBM77|PL1	98.0	834	17	0	1	834	1	834	0.0e+00	1617.1
3300011950.a:Ga0120935_100019_66	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	2.2e-264	914.8
3300011950.a:Ga0120935_100014_7	QLL58660.1|GH12	95.7	255	11	0	1	255	2	256	6.8e-143	510.4
3300011950.a:Ga0120935_100014_20	QLL58674.1|GH25	98.6	281	4	0	1	281	1	281	4.2e-162	574.3
3300011950.a:Ga0120935_100014_48	QES94221.1|GT2	91.1	394	35	0	1	394	1	394	1.5e-210	735.7
3300011950.a:Ga0120935_100014_53	QLL58704.1|CE4	94.9	254	13	0	4	257	3	256	4.5e-134	481.1
3300011950.a:Ga0120935_100014_79	CAD7232106.1|GT2	67.2	274	88	1	11	282	236	509	1.8e-107	392.9
3300011950.a:Ga0120935_100014_105	QLL58753.1|GT4	99.5	378	2	0	1	378	1	378	2.6e-215	751.5
3300011950.a:Ga0120935_100014_107	QLL58755.1|GH3	98.0	597	12	0	1	597	1	597	0.0e+00	1154.4
3300011950.a:Ga0120935_100014_120	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	4.2e-104	382.5
3300011950.a:Ga0120935_100014_148	CAD7280782.1|GT2	42.3	816	427	8	149	924	397	1208	9.0e-177	624.8
3300011950.a:Ga0120935_100014_194	UKZ91289.1|AA0	66.4	754	227	3	6	738	2	750	1.1e-305	1052.7
3300011950.a:Ga0120935_100054_40	QLL59423.1|GH20	95.6	754	33	0	1	754	1	754	0.0e+00	1471.8
3300011950.a:Ga0120935_100008_50	CAE6201338.1|GH1	35.5	637	382	13	3	618	593	1221	9.7e-106	388.3
3300011950.a:Ga0120935_100008_89	QLL58256.1|GT2	98.3	295	5	0	1	295	1	295	3.8e-169	597.8
3300011950.a:Ga0120935_100008_228	QLL57983.1|CE8|PL1_2	98.5	736	11	0	1	736	1	736	0.0e+00	1483.8
3300011950.a:Ga0120935_100008_230	QLL57981.1|GH105	98.8	404	5	0	2	405	1	404	3.6e-239	830.9
3300011950.a:Ga0120935_100008_231	QLL57980.1|GH43_10	98.5	542	8	0	1	542	1	542	0.0e+00	1129.8
3300011950.a:Ga0120935_100008_232	QLL57979.1|CE12	98.1	270	5	0	1	270	1	270	1.7e-155	552.4
3300011950.a:Ga0120935_100008_233	QLL57978.1|GH28	98.7	555	7	0	1	555	1	555	0.0e+00	1088.9
3300011950.a:Ga0120935_100008_235	QLL57976.1|CE8	96.9	324	10	0	1	324	1	324	2.0e-184	648.7
3300011950.a:Ga0120935_100008_236	QLL57975.1|CE12	98.4	246	4	0	1	246	1	246	1.7e-135	485.7
3300011950.a:Ga0120935_100010_17	QLL57436.1|GT2|GT9	99.4	633	4	0	1	633	1	633	0.0e+00	1256.9
3300011950.a:Ga0120935_100010_29	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300011950.a:Ga0120935_100010_60	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	8.3e-109	397.9
3300011950.a:Ga0120935_100010_113	CAD7252417.1|GH13	51.4	595	280	7	130	718	341	932	4.9e-154	548.9
3300011950.a:Ga0120935_100010_153	QLL57648.1|CBM50|GH73	98.6	360	5	0	1	360	1	360	2.0e-201	705.3
3300011950.a:Ga0120935_100010_181	ALR08738.2|GT83	44.7	586	309	7	3	578	2	582	4.0e-146	522.3
3300011950.a:Ga0120935_100046_7	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.3e-167	593.2
3300011950.a:Ga0120935_100180_18	QLL58015.1|GT1	97.5	324	8	0	1	324	1	324	4.8e-186	654.1
