CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_9	6353	6604	-	none
CGC1	null	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_10	6777	6917	+	null
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_11	7247	8731	+	2.A.53.3.1
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_12	8926	10290	-	3.A.9.1.1
CGC1	null	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_13	10316	11074	-	null
CGC1	null	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_14	11102	11863	-	null
CGC1	CAZyme	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_15	11860	12717	-	CE4
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_16	12733	13527	-	3.A.1.11.6
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_17	13535	14386	-	3.A.1.11.1
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_18	14383	15471	-	3.A.1.11.1
CGC1	STP	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_19	15502	16521	-	SBP_bac_1
CGC1	TF	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_20	16726	17253	+	MarR
CGC1	null	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_21	17644	18180	-	null
CGC1	TF	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_22	18223	18573	+	HTH_5
CGC1	TC	3300026283.a:Ga0209368_1000086	3300026283.a:Ga0209368_1000086_23	18618	19676	+	2.A.59.1.3
CGC1	CAZyme	3300026283.a:Ga0209368_1000274	3300026283.a:Ga0209368_1000274_7	7714	9510	+	 GH15|GH15
CGC1	CAZyme	3300026283.a:Ga0209368_1000274	3300026283.a:Ga0209368_1000274_8	9507	10883	+	 GT20|GT20
