Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024280.a:Ga0255209_1000001_132	3.2.1.41:1|3.2.1.135:1	GH13_20(47-360)	GH13_e157	GH13_20	N	3
3300024280.a:Ga0255209_1000001_224	-	GH23(388-530)	GH23_e858	GH23	Y(1-16)	3
3300024280.a:Ga0255209_1000001_48	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300024280.a:Ga0255209_1000002_155	-	CE1(120-304)	-	-	N	1
3300024280.a:Ga0255209_1000002_159	-	GT4(189-332)	GT4_e227	GT4	N	3
3300024280.a:Ga0255209_1000002_184	-	GT28(182-321)	GT28_e151	GT28	N	3
3300024280.a:Ga0255209_1000002_68	-	CE14(5-110)	CE14_e41	CE14	N	3
3300024280.a:Ga0255209_1000002_85	-	GT51(71-237)	GT51_e35	GT51	N	3
3300024280.a:Ga0255209_1000002_9	2.4.1.25:21	GH77(11-480)	GH77_e26	GH77	N	3
3300024280.a:Ga0255209_1000002_96	2.4.1.1:9	GT35(263-619)	GT35_e7	GT35	N	3
3300024280.a:Ga0255209_1000003_137	-	GT2(242-468)	GT2	GT2	N	3
3300024280.a:Ga0255209_1000003_184	-	CE14(83-236)	-	-	N	1
3300024280.a:Ga0255209_1000003_190	-	AA7(39-233)	-	-	N	1
3300024280.a:Ga0255209_1000003_39	-	GT4(184-334)	GT4_e2845	GT4	N	3
3300024280.a:Ga0255209_1000003_41	-	GT94(84-264)	GT4_e1899	GT4	N	3
3300024280.a:Ga0255209_1000003_43	-	GT4(195-341)	GT4_e3473	GT4	N	3
3300024280.a:Ga0255209_1000006_31	-	AA4(20-219)	-	-	N	1
3300024280.a:Ga0255209_1000006_9	2.4.1.21:29	GT5(5-436)	GT5_e31	GT5	N	3
3300024280.a:Ga0255209_1000013_24	-	GH57(23-468)	GH57_e18	GH57	Y(1-20)	3
3300024280.a:Ga0255209_1000016_39	3.2.1.170:3	GH63(23-408)	GH63_e14	GH63	N	3
3300024280.a:Ga0255209_1000016_62	2.4.1.217:4	GT55(4-381)	GT55_e4	GT55	N	3
3300024280.a:Ga0255209_1000019_44	-	GT26(56-218)	GT26_e104	GT26	N	3
3300024280.a:Ga0255209_1000060_14	-	CE14(1-111)	CE14_e26	-	N	2
3300024280.a:Ga0255209_1000060_2	-	GT4(195-345)	GT4_e1633	GT4	N	3
3300024280.a:Ga0255209_1000060_29	-	GT2(5-128)	GT2	GT2	N	3
3300024280.a:Ga0255209_1000060_3	-	GT2(4-154)	GT2	GT2	N	3
3300024280.a:Ga0255209_1000060_5	-	CE4(31-100)	CE4_e356	CE4	N	3
3300024280.a:Ga0255209_1000067_2	-	CE14(4-133)	CE14_e52	-	N	2
3300024280.a:Ga0255209_1000067_9	-	GT4(164-298)	GT4_e1943	GT4	N	3
3300024280.a:Ga0255209_1000073_39	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300024280.a:Ga0255209_1000073_40	-	GH31(1-273)	GH31_e9	GH31	N	3
3300024280.a:Ga0255209_1000073_42	-	GH2(13-442)	GH2_e12	GH2	N	3
3300024280.a:Ga0255209_1000081_48	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
