Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013563.a:Ga0118098_10010_56	ATQ58684.1|GT4	99.2	496	4	0	1	496	1	496	2.2e-286	988.0
3300013563.a:Ga0118098_10010_91	AWK41767.1|GH13_3	50.0	450	224	1	4	452	17	466	2.1e-126	456.4
3300013563.a:Ga0118098_10009_23	ASJ93010.1|GH32	100.0	490	0	0	1	490	1	490	2.4e-298	1027.7
3300013563.a:Ga0118098_10009_33	QYO62262.1|GH13	58.0	345	143	2	1	344	1	344	1.1e-107	394.4
3300013563.a:Ga0118098_10009_68	UEX90778.1|GH0	52.5	364	171	2	1	363	1	363	6.2e-105	384.8
3300013563.a:Ga0118098_10009_110	ATQ49451.1|GT51	99.3	269	2	0	1	269	1	269	5.5e-127	457.6
3300013563.a:Ga0118098_10008_7	AYY61751.1|GT4	100.0	503	0	0	1	503	1	503	5.4e-293	1010.0
3300013563.a:Ga0118098_10008_8	QRL16039.1|GT8	100.0	446	0	0	1	446	1	446	6.7e-263	909.8
3300013563.a:Ga0118098_10008_70	QND46664.1|GT1	32.3	1701	1047	38	428	2042	1015	2697	7.6e-220	769.2
3300013563.a:Ga0118098_10008_78	AGL65742.2|GH13_31	48.5	470	241	1	1	470	1	469	5.0e-131	471.9
3300013563.a:Ga0118098_10007_6	AWK41767.1|GH13_3	51.5	445	215	1	4	447	17	461	1.4e-125	453.8
3300013563.a:Ga0118098_10007_31	CAG7883609.1|GT1	50.9	865	413	5	9	867	181	1039	2.0e-247	859.4
3300013563.a:Ga0118098_10007_36	AWP09430.1|AA3_2	48.0	552	269	8	2	544	14	556	8.4e-141	504.6
3300013563.a:Ga0118098_10007_70	QRJ52631.1|GT0	100.0	777	0	0	1	777	1	777	0.0e+00	1573.5
3300013563.a:Ga0118098_10007_121	QRL16150.1|GH73	97.4	655	17	0	1	655	1	655	5.8e-255	884.0
3300013563.a:Ga0118098_10007_130	ASJ94662.1|GT8	99.6	446	2	0	1	446	1	446	4.5e-259	897.1
3300013563.a:Ga0118098_10007_131	QRJ48055.1|GT4	100.0	502	0	0	1	502	1	502	2.9e-294	1014.2
3300013563.a:Ga0118098_10006_38	ALR08738.2|GT83	49.5	586	282	8	4	582	2	580	5.0e-157	558.5
3300013563.a:Ga0118098_10006_64	CAG7911095.1|GH5_11	42.7	906	462	17	13	876	589	1479	2.7e-207	726.1
3300013563.a:Ga0118098_10006_82	CAN65674.1|GH28	42.9	560	290	9	59	613	95	629	1.5e-122	444.1
3300013563.a:Ga0118098_10006_95	AWK41767.1|GH13_3	54.1	444	202	2	5	446	18	461	1.4e-135	486.9
3300013563.a:Ga0118098_10006_101	AWZ17133.1|GH13_30	30.3	1098	638	22	4	983	408	1496	1.5e-130	471.5
3300013563.a:Ga0118098_10006_127	QRI99551.1|GT51	100.0	301	0	0	1	301	1	301	3.7e-164	581.3
3300013563.a:Ga0118098_10006_134	AGL63871.2|GT2	56.6	465	194	4	711	1168	528	991	1.8e-137	494.6
3300013563.a:Ga0118098_10006_150	CUS04921.2|GT4	43.0	847	432	6	4	803	17	859	1.5e-207	726.9
3300013563.a:Ga0118098_10005_25	AYY61204.1|GH1	100.0	470	0	0	1	470	1	470	3.4e-289	997.3
3300013563.a:Ga0118098_10005_122	AYY61301.1|GH73	100.0	258	0	0	1	258	1	258	3.2e-140	501.5
3300013563.a:Ga0118098_10005_131	QRL16479.1|GH170	100.0	350	0	0	1	350	1	350	5.4e-207	723.8
3300013563.a:Ga0118098_10005_141	VEC47756.1|GH4	50.0	532	259	6	1	529	2	529	4.5e-141	505.4
3300013563.a:Ga0118098_10005_180	QRJ48336.1|GT4	99.7	381	1	0	1	381	1	381	1.6e-212	742.3
3300013563.a:Ga0118098_10005_184	QRJ48332.1|GT2	99.9	721	1	0	1	721	1	721	0.0e+00	1460.7
3300013563.a:Ga0118098_10005_192	AGL62906.2|GH13_31	49.8	474	230	6	1	472	1	468	3.1e-120	436.0
3300013563.a:Ga0118098_10004_12	AYY61945.1|GT4	100.0	501	0	0	1	501	1	501	4.7e-273	943.7
3300013563.a:Ga0118098_10004_13	QRJ49975.1|CBM50	100.0	324	0	0	1	324	1	324	1.8e-169	599.0
3300013563.a:Ga0118098_10004_47	CCO10096.2|GH1	49.0	449	228	1	1	448	1	449	2.9e-107	392.9
3300013563.a:Ga0118098_10004_68	ATQ60432.1|GH25	100.0	269	0	0	1	269	1	269	3.6e-150	534.6
3300013563.a:Ga0118098_10004_158	QBQ55156.1|CBM50	46.7	634	328	4	53	684	76	701	4.3e-152	542.3
3300013563.a:Ga0118098_10003_15	APT16975.1|CBM50	100.0	266	0	0	1	266	1	266	4.8e-147	524.2
3300013563.a:Ga0118098_10003_71	QRJ49737.1|GT2	99.7	368	1	0	1	368	1	368	1.0e-208	729.6
3300013563.a:Ga0118098_10003_74	ASJ94124.1|CE9	100.0	390	0	0	1	390	1	390	4.9e-225	783.9
3300013563.a:Ga0118098_10003_117	QRJ00500.1|CBM50	100.0	266	0	0	1	266	1	266	6.0e-126	454.1
3300013563.a:Ga0118098_10003_134	QRJ54236.1|GT2	100.0	354	0	0	1	354	1	354	1.8e-197	692.2
3300013563.a:Ga0118098_10003_138	QRJ54240.1|GT26	100.0	252	0	0	1	252	1	252	3.0e-143	511.5
3300013563.a:Ga0118098_10003_217	QRL16857.1|GT4	99.8	500	1	0	1	500	1	500	5.4e-293	1010.0
3300013563.a:Ga0118098_10002_4	CAE6204650.1|GH28	50.6	601	290	3	10	604	744	1343	8.8e-173	610.9
3300013563.a:Ga0118098_10002_82	CBA03971.1|GT30	52.8	415	191	2	1	414	1	411	7.1e-114	414.8
3300013563.a:Ga0118098_10002_83	ASJ93386.1|GH13_31	100.0	551	0	0	1	551	1	551	0.0e+00	1162.1
3300013563.a:Ga0118098_10002_123	ATQ49794.1|GT4	100.0	380	0	0	1	380	1	380	5.3e-216	753.8
3300013563.a:Ga0118098_10002_131	QGM88558.1|GT51	99.9	743	1	0	1	743	1	743	0.0e+00	1305.4
