3300012859.a:Ga0160482_100030	PUL0282_7	50.8	618	287	7	146709	148526	198	810	1.10e-177	572
3300012859.a:Ga0160482_100417	PUL0341_12	49.4	530	248	7	7078	5525	3	524	3.31e-154	489
3300012859.a:Ga0160482_100234	PUL0454_12	47.2	710	320	12	50011	47933	8	679	9.32e-183	580
3300012859.a:Ga0160482_100004	PUL0249_10	59.6	607	237	5	376754	378568	5	605	2.82e-233	724
3300012859.a:Ga0160482_100014	PUL0508_5	60.7	769	285	4	233209	230912	15	769	1.50e-280	867
3300012859.a:Ga0160482_100178	PUL0339_21	50.7	304	146	2	5802	6704	7	309	1.91e-86	287
3300012859.a:Ga0160482_100055	PUL0106_20	32.7	988	459	19	202622	200118	8	942	4.17e-142	473
3300012859.a:Ga0160482_100101	PUL0058_1	44.6	614	314	7	118893	117100	10	613	3.00e-170	542
3300012859.a:Ga0160482_100042	PUL0267_10	56.9	943	394	5	78899	76071	5	935	0.0	1055
3300012859.a:Ga0160482_100097	PUL0285_5	40.6	604	342	10	20823	22589	19	620	6.08e-129	425
3300012859.a:Ga0160482_100994	PUL0216_5	30.1	246	146	5	6367	5645	5	229	1.57e-24	106
3300012859.a:Ga0160482_100276	PUL0082_4	35.3	289	182	4	28750	27890	16	301	1.50e-43	162
3300012859.a:Ga0160482_101610	PUL0233_2	49.8	524	246	9	880	2421	7	523	1.20e-158	499
3300012859.a:Ga0160482_100016	PUL0106_20	39.3	1008	494	22	67730	70612	8	944	9.54e-200	641
3300012859.a:Ga0160482_100153	PUL0206_1	45.5	682	362	5	57925	59970	27	698	3.16e-178	567
