3300024350.a:Ga0255167_1000263	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300024350.a:Ga0255167_1000186	PUL0390_24	33.5	245	158	3	10860	10138	3	246	2.07e-35	136
3300024350.a:Ga0255167_1000106	PUL0009_7	57.6	368	149	3	13925	12831	1	364	1.06e-123	395
3300024350.a:Ga0255167_1000036	PUL0368_30	42.2	308	147	5	23103	22252	19	319	1.25e-62	220
3300024350.a:Ga0255167_1000014	PUL0584_6	49.8	510	240	8	86608	85127	5	514	3.42e-139	447
3300024350.a:Ga0255167_1000010	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300024350.a:Ga0255167_1000563	PUL0460_58	32.9	416	277	2	4137	5381	11	425	3.20e-60	213
3300024350.a:Ga0255167_1000418	PUL0038_8	78.5	511	110	0	10127	11659	1	511	7.75e-259	788
3300024350.a:Ga0255167_1000332	PUL0339_10	63.9	415	144	4	9484	10713	9	422	3.18e-163	510
3300024350.a:Ga0255167_1000138	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024350.a:Ga0255167_1000068	PUL0335_11	45.3	316	150	5	20637	21521	9	322	5.61e-71	243
3300024350.a:Ga0255167_1000027	PUL0333_3	49.7	300	145	4	66749	67636	12	309	9.52e-78	262
3300024350.a:Ga0255167_1000373	PUL0460_28	37.5	475	290	6	9559	10971	18	489	9.18e-93	310
3300024350.a:Ga0255167_1000693	PUL0291_8	31.0	274	175	7	3088	2297	1	270	2.92e-24	104
3300024350.a:Ga0255167_1000020	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300024350.a:Ga0255167_1000048	PUL0029_10	37.8	222	130	4	33012	33668	4	220	5.24e-36	138
3300024350.a:Ga0255167_1000001	PUL0267_10	57.7	940	381	8	154622	157429	4	930	0.0	1069
3300024350.a:Ga0255167_1000012	PUL0017_9	46.2	625	277	9	27295	28998	135	757	6.09e-159	515
3300024350.a:Ga0255167_1000379	PUL0236_3	50.6	326	159	2	13245	12274	3	328	2.85e-91	299
3300024350.a:Ga0255167_1000078	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024350.a:Ga0255167_1000315	PUL0339_6	36.7	128	77	1	6759	6376	565	688	4.40e-16	84.3
3300024350.a:Ga0255167_1000335	PUL0176_5	38.7	279	170	1	13909	14745	30	307	4.76e-52	186
3300024350.a:Ga0255167_1000004	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300024350.a:Ga0255167_1000084	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300024350.a:Ga0255167_1000346	PUL0184_16	35.1	265	164	2	2329	1559	1	265	2.27e-30	122
3300024350.a:Ga0255167_1000070	PUL0205_2	34.5	611	348	18	7094	8809	152	749	8.60e-90	314
3300024350.a:Ga0255167_1000582	PUL0399_8	28.2	401	228	14	10531	9428	9	382	6.59e-23	102
3300024350.a:Ga0255167_1001354	PUL0218_21	31.8	393	235	12	6190	5066	1	378	7.55e-37	142
3300024350.a:Ga0255167_1000089	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.14e-140	462
3300024350.a:Ga0255167_1000155	PUL0267_9	54.5	649	282	4	26126	24219	18	666	3.84e-216	674
3300024350.a:Ga0255167_1000739	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300024350.a:Ga0255167_1001280	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300024350.a:Ga0255167_1000002	PUL0070_26	49.3	590	276	9	105114	103390	1	582	4.45e-168	535
3300024350.a:Ga0255167_1000792	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024350.a:Ga0255167_1000013	PUL0106_20	37.8	966	486	21	69273	71894	2	944	3.27e-178	577
