HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300029682.a:Ga0242767_100137_31	402	3.4e-17	15	121	234	366	0.7851851851851852
CE11.hmm	271	3300029682.a:Ga0242767_100137_61	306	1.9e-112	1	270	4	275	0.992619926199262
GT28.hmm	157	3300029682.a:Ga0242767_100137_67	361	1.7e-48	2	157	187	345	0.9872611464968153
CE19.hmm	332	3300029682.a:Ga0242767_100160_69	369	6.8e-16	47	192	66	202	0.4367469879518072
GT83.hmm	540	3300029682.a:Ga0242767_100160_95	575	3.3e-17	12	465	23	507	0.8388888888888889
GT30.hmm	177	3300029682.a:Ga0242767_100181_43	442	2.1e-63	2	176	36	217	0.9830508474576272
GT9.hmm	225	3300029682.a:Ga0242767_100181_44	316	2.6e-38	3	188	77	280	0.8222222222222222
GT51.hmm	177	3300029682.a:Ga0242767_100195_1	804	7.1e-68	1	176	84	259	0.9887005649717514
GT2.hmm	170	3300029682.a:Ga0242767_100195_29	901	7.8e-38	1	170	287	458	0.9941176470588236
GH8.hmm	320	3300029682.a:Ga0242767_100195_31	366	6.1e-73	1	319	22	335	0.99375
GT8.hmm	257	3300029682.a:Ga0242767_100195_92	322	3.5e-47	22	255	20	263	0.9066147859922179
GT2.hmm	170	3300029682.a:Ga0242767_100195_94	261	6e-18	3	142	15	143	0.8176470588235294
GT104.hmm	379	3300029682.a:Ga0242767_100270_3	363	2.1e-101	6	374	2	360	0.9709762532981531
GT19.hmm	354	3300029682.a:Ga0242767_100330_34	384	1e-116	2	352	10	365	0.9887005649717514
GT51.hmm	177	3300029682.a:Ga0242767_100483_34	238	1.1e-55	13	171	66	224	0.8926553672316384
GH23.hmm	135	3300029682.a:Ga0242767_100506_33	208	2.6e-17	14	124	38	171	0.8148148148148148
GH3.hmm	216	3300029682.a:Ga0242767_100537_6	358	8.6e-52	5	215	57	285	0.9722222222222222
GH24.hmm	137	3300029682.a:Ga0242767_100583_63	167	4.2e-35	7	137	18	161	0.948905109489051
GH23.hmm	135	3300029682.a:Ga0242767_100801_23	158	3.7e-18	16	127	35	147	0.8222222222222222
GH102.hmm	157	3300029682.a:Ga0242767_101050_10	397	1.5e-56	2	157	136	290	0.9872611464968153
AA7.hmm	458	3300029682.a:Ga0242767_101052_17	469	1.4e-22	12	188	37	223	0.38427947598253276
GH103.hmm	295	3300029682.a:Ga0242767_101136_22	394	1.8e-84	7	294	46	348	0.9728813559322034
GT9.hmm	225	3300029682.a:Ga0242767_101831_4	314	2.8e-31	16	202	78	289	0.8266666666666667
GH23.hmm	135	3300029682.a:Ga0242767_102001_11	589	4.5e-24	3	126	91	231	0.9111111111111111
CBM50.hmm	40	3300029682.a:Ga0242767_102001_11	589	6.2e-16	1	39	469	510	0.95
GT111.hmm	217	3300029682.a:Ga0242767_104662_3	255	1.6e-77	1	217	4	221	0.9953917050691244
