Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029682.a:Ga0242767_100137_31	-	GH23(234-366)	GH23_e977	-	N	2
3300029682.a:Ga0242767_100137_61	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029682.a:Ga0242767_100137_67	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300029682.a:Ga0242767_100160_69	-	CE19(66-202)	-	-	N	1
3300029682.a:Ga0242767_100160_95	-	GT83(23-507)	-	-	N	1
3300029682.a:Ga0242767_100181_43	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300029682.a:Ga0242767_100181_44	-	GT9(77-280)	GT9_e37	-	N	2
3300029682.a:Ga0242767_100195_1	-	GT51(84-259)	GT51_e153	GT51	N	3
3300029682.a:Ga0242767_100195_29	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300029682.a:Ga0242767_100195_31	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300029682.a:Ga0242767_100195_92	-	GT8(20-263)	GT8_e138	-	N	2
3300029682.a:Ga0242767_100195_94	-	GT2(15-143)	GT2	-	N	2
3300029682.a:Ga0242767_100270_3	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300029682.a:Ga0242767_100330_34	-	GT19(10-365)	GT19_e37	GT19	N	3
3300029682.a:Ga0242767_100483_34	-	GT51(66-224)	GT51_e94	-	N	2
3300029682.a:Ga0242767_100506_33	-	GH23(38-171)	GH23_e977	-	Y(1-25)	2
3300029682.a:Ga0242767_100537_6	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300029682.a:Ga0242767_100583_63	-	GH24(18-161)	GH24_e123	-	N	2
3300029682.a:Ga0242767_100801_23	-	GH23(35-147)	GH23_e266	-	Y(1-21)	2
3300029682.a:Ga0242767_101050_10	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300029682.a:Ga0242767_101052_17	-	AA7(37-223)	-	-	N	1
3300029682.a:Ga0242767_101136_22	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300029682.a:Ga0242767_101831_4	-	GT9(78-289)	GT9_e327	GT9	N	3
3300029682.a:Ga0242767_102001_11	-|3.2.1.14:1|-	GH23(91-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300029682.a:Ga0242767_104662_3	-	GT111(4-221)	GT111_e1	-	N	2
3300029682.a:Ga0242767_100195_95	-	-	GT4_e1490	-	N	1
3300029682.a:Ga0242767_100222_5	-	-	GH23_e807	-	N	1
3300029682.a:Ga0242767_100618_33	-	-	-	GT4	N	1
3300029682.a:Ga0242767_100555_36	-	-	-	CE8	N	1
3300029682.a:Ga0242767_100537_15	-	-	-	GH28	N	1
3300029682.a:Ga0242767_100537_36	-	-	-	GT2	N	1
3300029682.a:Ga0242767_100506_6	-	-	-	GH23	N	1
3300029682.a:Ga0242767_100195_30	-	-	-	GT2+2.4.1.12	Y(1-30)	1
3300029682.a:Ga0242767_100217_9	-	-	-	GT83	N	1
3300029682.a:Ga0242767_100217_30	-	-	-	GH1	N	1
3300029682.a:Ga0242767_100217_81	-	-	-	GH103	N	1
3300029682.a:Ga0242767_100270_36	-	-	-	GH13_31	N	1
3300029682.a:Ga0242767_100270_48	-	-	-	GH152	N	1
3300029682.a:Ga0242767_102638_4	-	-	-	GH5_11	N	1
3300029682.a:Ga0242767_101626_15	-	-	-	GT4	N	1
3300029682.a:Ga0242767_100222_87	-	-	-	GT51	N	1
3300029682.a:Ga0242767_100354_33	-	-	-	GH28	N	1
3300029682.a:Ga0242767_100275_2	-	-	-	GH38	N	1
3300029682.a:Ga0242767_100275_5	-	-	-	GH1	N	1
3300029682.a:Ga0242767_100275_54	-	-	-	GT58	N	1
3300029682.a:Ga0242767_101641_5	-	-	-	GH103	N	1
3300029682.a:Ga0242767_100761_25	-	-	-	GH13_26	N	1
3300029682.a:Ga0242767_100483_19	-	-	-	GH13	N	1
3300029682.a:Ga0242767_101233_18	-	-	-	GT2	N	1
3300029682.a:Ga0242767_100181_20	-	-	-	GT4	N	1
3300029682.a:Ga0242767_100181_25	-	-	-	GH13_23	N	1
3300029682.a:Ga0242767_100160_67	-	-	-	GH13_30	N	1
3300029682.a:Ga0242767_101611_16	-	-	-	GT51	N	1
3300029682.a:Ga0242767_103825_4	-	-	-	CBM50+GH25	N	1
3300029682.a:Ga0242767_100137_46	-	-	-	GH23	N	1
3300029682.a:Ga0242767_100137_89	-	-	-	GH13	N	1
3300029682.a:Ga0242767_100137_104	-	-	-	GH13_11	N	1
