CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_4	2507	3448	-	 GT9|GT9
CGC1	TC	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_5	3537	5312	+	3.A.1.106.1
CGC1	TC	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_6	5479	7011	+	2.A.47.1.12
CGC1	TF	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_7	7086	7955	-	HTH_1
CGC1	null	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_8	8313	9080	+	null
CGC1	STP	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_9	9430	10554	+	Peripla_BP_2
CGC1	TC	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_10	10551	11588	+	3.A.1.14.21
CGC1	TC	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_11	11591	12346	+	3.A.1.14.4
CGC1	null	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_12	12353	13060	+	null
CGC1	TF	3300029682.a:Ga0242767_101831	3300029682.a:Ga0242767_101831_13	13127	13534	+	none
