Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011976.a:Ga0119798_1005743_1	CAE6204650.1|GH28	49.1	597	297	3	7	597	747	1342	7.4e-164	581.3
3300011976.a:Ga0119798_1000792_12	CAG7883609.1|GT1	35.2	894	499	25	12	863	184	1039	1.1e-115	421.8
3300011976.a:Ga0119798_1000655_10	AIN93624.1|GH3	54.6	546	238	1	13	548	1	546	2.0e-171	606.3
3300011976.a:Ga0119798_1000554_21	AIN94328.1|GH57	41.6	630	352	9	2	627	5	622	3.0e-147	526.2
3300011976.a:Ga0119798_1001303_6	CAG7868751.1|GT106	49.1	528	261	2	4	531	30	549	1.8e-137	493.4
3300011976.a:Ga0119798_1001303_10	AVM55139.1|GH65	47.2	682	348	8	1	672	675	1354	1.1e-168	597.4
3300011976.a:Ga0119798_1001590_14	QEK05684.1|GT28	53.2	370	169	3	5	371	5	373	1.2e-103	380.6
3300011976.a:Ga0119798_1000727_2	CAD7226128.1|GH38	34.3	705	419	11	5	679	1344	2034	5.3e-110	402.5
3300011976.a:Ga0119798_1003137_3	AGL63717.2|GT4	46.9	706	288	12	161	852	107	739	3.6e-156	556.2
3300011976.a:Ga0119798_1000247_48	QOW60023.1|GT51	59.6	799	316	1	1	799	29	820	4.4e-284	981.1
3300011976.a:Ga0119798_1001036_5	AAS11486.1|GH63	67.9	477	153	0	1	477	1	477	8.1e-206	720.3
3300011976.a:Ga0119798_1000108_69	ACM64804.2|GT51	26.2	1723	1127	41	147	1836	140	1751	1.0e-139	502.7
3300011976.a:Ga0119798_1000108_79	AAS12669.1|GH23	53.6	429	183	4	12	431	18	439	2.6e-126	456.1
3300011976.a:Ga0119798_1000243_10	CCO12868.2|GH1	45.6	1429	492	12	1	1381	1	1192	0.0e+00	1179.5
3300011976.a:Ga0119798_1000243_39	AGT42863.1|GH171	61.6	404	148	4	1	397	1	404	3.8e-140	501.9
3300011976.a:Ga0119798_1000407_29	CCO12112.2|GH13_31	58.9	435	175	4	1	432	1	434	1.2e-139	500.4
3300011976.a:Ga0119798_1000488_14	AWZ17133.1|GH13_30	38.1	1087	622	17	3	1042	404	1486	5.9e-202	708.8
3300011976.a:Ga0119798_1000939_4	AGL64345.2|GT2	54.8	575	254	3	346	916	283	855	3.3e-163	579.7
3300011976.a:Ga0119798_1000939_9	CAD7252417.1|GH13	43.5	572	304	10	130	688	345	910	3.9e-116	422.9
3300011976.a:Ga0119798_1000578_24	CAN65674.1|GH28	44.7	568	286	8	5	567	100	644	2.9e-133	479.6
3300011976.a:Ga0119798_1001123_11	AIN93968.1|GH23	35.6	689	418	8	14	678	6	692	4.4e-112	409.5
3300011976.a:Ga0119798_1001170_2	ALR08738.2|GT83	41.8	596	326	10	3	586	2	588	1.5e-121	440.7
3300011976.a:Ga0119798_1001553_2	QSI05660.1|GT51	51.4	737	351	4	27	760	4	736	7.6e-206	721.1
3300011976.a:Ga0119798_1000648_3	QKX55086.1|GH55	42.4	616	299	12	4	583	798	1393	1.9e-132	477.2
3300011976.a:Ga0119798_1001569_7	AGT44747.1|GT4	50.0	368	182	2	6	372	1	367	1.9e-104	383.3
3300011976.a:Ga0119798_1001389_2	CAG7911095.1|GH5_11	40.7	934	483	19	9	906	579	1477	1.2e-189	667.5
3300011976.a:Ga0119798_1004786_3	QWU85921.1|GH130	51.3	411	192	1	1	403	1426	1836	5.9e-120	434.9
3300011976.a:Ga0119798_1000356_18	CUS04921.2|GT4	41.6	883	434	8	4	844	17	859	2.0e-207	726.5
3300011976.a:Ga0119798_1000356_19	CAG7883609.1|GT1	51.5	894	406	7	2	892	171	1039	4.1e-251	871.7
3300011976.a:Ga0119798_1002278_3	AMJ18631.1|GT2	50.6	1179	559	10	9	1184	4	1162	0.0e+00	1147.5
3300011976.a:Ga0119798_1000430_33	AGL63871.2|GT2	46.8	449	223	3	413	856	545	982	3.5e-106	390.2
3300011976.a:Ga0119798_1000603_6	QYO62262.1|GH13	63.2	345	126	1	1	345	1	344	1.3e-114	417.5
3300011976.a:Ga0119798_1000552_19	AGL64353.2|CBM50|GH25	44.1	565	305	5	1	562	1	557	1.3e-133	480.7
3300011976.a:Ga0119798_1000943_3	AGL63717.2|GT4	45.4	637	331	8	170	805	112	732	1.2e-148	531.2
