Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011976.a:Ga0119798_1000108_79	-	GH23(86-227)	GH23_e616	GH23	Y(1-28)	3
3300011976.a:Ga0119798_1000243_39	3.2.1.92:6	GH171(43-397)	GH171_e0	GH171	Y(1-20)	3
3300011976.a:Ga0119798_1000247_28	-	GH57(6-405)	GH57_e5	-	N	2
3300011976.a:Ga0119798_1000247_48	-	GT51(30-206)	GT51_e133	GT51	N	3
3300011976.a:Ga0119798_1000366_16	-	GT2(72-218)	GT2	-	N	2
3300011976.a:Ga0119798_1000487_34	-	GH73(45-169)	GH73_e79	-	N	2
3300011976.a:Ga0119798_1000520_14	-	GT26(58-225)	GT26_e40	-	N	2
3300011976.a:Ga0119798_1000554_21	-	GH57(25-327)	GH57_e24	GH57	N	3
3300011976.a:Ga0119798_1000655_10	-	GH3(107-332)	GH3_e155	GH3	Y(1-25)	3
3300011976.a:Ga0119798_1000726_14	-	GT4(193-305)	GT4_e150	-	N	2
3300011976.a:Ga0119798_1000857_3	-	GT4(193-351)	GT4_e1141	-	N	2
3300011976.a:Ga0119798_1000862_21	-	GT2(5-102)	GT2	-	N	2
3300011976.a:Ga0119798_1001036_6	-	GH3(94-319)	GH3_e69	-	Y(1-22)	2
3300011976.a:Ga0119798_1001123_11	-	GH23(533-654)	GH23_e74	GH23	Y(1-23)	3
3300011976.a:Ga0119798_1001123_15	-	GT28(189-353)	GT28_e123	-	N	2
3300011976.a:Ga0119798_1001303_4	-	GT4(213-363)	GT4_e3707	-	N	2
3300011976.a:Ga0119798_1001303_5	-	GT4(190-343)	GT4_e2087	-	N	2
3300011976.a:Ga0119798_1001338_1	-	GT4(210-365)	GT4_e761	-	N	2
3300011976.a:Ga0119798_1001338_2	-	GT4(220-377)	GT4_e1204	-	N	2
3300011976.a:Ga0119798_1001553_2	-	GT51(63-226)	GT51_e13	GT51	N	3
3300011976.a:Ga0119798_1001569_7	-	GT4(192-339)	GT4_e3437	GT4	N	3
3300011976.a:Ga0119798_1001590_14	-	GT28(212-352)	GT28_e85	GT28	N	3
3300011976.a:Ga0119798_1003824_5	-	GH166(49-262)	GH166_e3	-	N	2
3300011976.a:Ga0119798_1001123_10	-	-	CBM50_e591	-	N	1
3300011976.a:Ga0119798_1000366_23	-	-	CBM50_e4	-	N	1
3300011976.a:Ga0119798_1000646_8	-	-	CBM50_e76	-	N	1
3300011976.a:Ga0119798_1000665_1	-	-	GT2	-	N	1
3300011976.a:Ga0119798_1000862_10	-	-	CBM50_e647	-	Y(1-20)	1
3300011976.a:Ga0119798_1001036_5	-	-	GH63_e25	GH63	N	2
3300011976.a:Ga0119798_1005743_1	-	-	-	GH28	N	1
3300011976.a:Ga0119798_1000792_12	-	-	-	GT1	N	1
3300011976.a:Ga0119798_1001303_6	-	-	-	GT106	N	1
3300011976.a:Ga0119798_1001303_10	-	-	-	GH65	N	1
3300011976.a:Ga0119798_1000727_2	-	-	-	GH38	N	1
3300011976.a:Ga0119798_1003137_3	-	-	-	GT4	N	1
3300011976.a:Ga0119798_1000108_69	-	-	-	GT51	Y(1-20)	1
3300011976.a:Ga0119798_1000243_10	-	-	-	GH1	N	1
3300011976.a:Ga0119798_1000407_29	-	-	-	GH13_31	N	1
3300011976.a:Ga0119798_1000488_14	-	-	-	GH13_30	N	1
3300011976.a:Ga0119798_1000939_4	-	-	-	GT2	N	1
3300011976.a:Ga0119798_1000939_9	-	-	-	GH13	N	1
3300011976.a:Ga0119798_1000578_24	-	-	-	GH28	N	1
3300011976.a:Ga0119798_1001170_2	-	-	-	GT83	N	1
3300011976.a:Ga0119798_1000648_3	-	-	-	GH55	N	1
3300011976.a:Ga0119798_1001389_2	-	-	-	GH5_11	N	1
3300011976.a:Ga0119798_1004786_3	-	-	-	GH130	N	1
3300011976.a:Ga0119798_1000356_18	-	-	-	GT4	N	1
3300011976.a:Ga0119798_1000356_19	-	-	-	GT1	N	1
3300011976.a:Ga0119798_1002278_3	-	-	-	GT2	N	1
3300011976.a:Ga0119798_1000430_33	-	-	-	GT2	N	1
3300011976.a:Ga0119798_1000603_6	-	-	-	GH13	N	1
3300011976.a:Ga0119798_1000552_19	-	-	-	CBM50+GH25	N	1
3300011976.a:Ga0119798_1000943_3	-	-	-	GT4	N	1
