3300029421.a:Ga0243844_101424	PUL0457_5	46.8	451	229	7	7024	8370	4	445	8.39e-105	344
3300029421.a:Ga0243844_100801	PUL0368_3	99.2	1023	8	0	22900	25968	1	1023	0.0	2099
3300029421.a:Ga0243844_100921	PUL0267_6	40.9	809	448	11	3182	792	6	796	3.20e-190	605
3300029421.a:Ga0243844_100451	PUL0299_1	97.3	947	23	1	42749	39918	1	947	0.0	1694
3300029421.a:Ga0243844_100347	PUL0347_4	95.8	906	38	0	31049	28332	2	907	0.0	1722
3300029421.a:Ga0243844_100561	PUL0584_6	43.6	546	265	9	34337	32727	3	514	1.51e-124	404
3300029421.a:Ga0243844_100247	PUL0576_6	89.6	749	78	0	4689	6935	1	749	0.0	1410
3300029421.a:Ga0243844_100121	PUL0267_9	55.5	695	272	3	30274	28208	7	670	4.13e-239	743
3300029421.a:Ga0243844_104150	PUL0316_11	26.5	211	152	3	5106	4480	17	226	1.02e-17	83.6
3300029421.a:Ga0243844_102303	PUL0047_25	44.8	259	134	4	3072	2311	2	256	2.03e-58	202
3300029421.a:Ga0243844_101055	PUL0285_2	90.2	336	33	0	21377	22384	1	336	1.40e-198	608
3300029421.a:Ga0243844_100518	PUL0017_9	45.1	701	304	8	11600	13690	146	769	9.05e-178	569
3300029421.a:Ga0243844_100135	PUL0337_2	70.0	426	127	1	104332	103055	4	428	1.32e-196	609
3300029421.a:Ga0243844_100564	PUL0017_9	49.3	647	310	6	50095	48164	138	769	7.12e-195	618
3300029421.a:Ga0243844_104275	PUL0213_1	81.9	492	88	1	4663	3191	1	492	1.12e-268	789
3300029421.a:Ga0243844_100578	PUL0031_1	99.6	518	2	0	31996	33549	1	518	0.0	1090
3300029421.a:Ga0243844_100852	PUL0368_24	48.1	593	261	13	14740	16464	86	649	2.28e-161	516
3300029421.a:Ga0243844_100392	PUL0413_12	35.0	323	186	4	45039	44128	6	323	1.32e-53	193
3300029421.a:Ga0243844_102414	PUL0368_2	51.2	254	118	3	12404	11655	159	410	1.69e-74	255
3300029421.a:Ga0243844_100485	PUL0212_1	78.9	987	179	4	43475	46357	41	1024	0.0	1456
3300029421.a:Ga0243844_101211	PUL0300_1	73.0	356	93	1	1611	2669	1	356	6.45e-169	524
3300029421.a:Ga0243844_100535	PUL0213_3	58.3	336	138	1	11677	12678	1	336	6.39e-119	381
3300029421.a:Ga0243844_100498	PUL0267_10	57.7	944	384	6	40779	37951	5	934	0.0	1082
3300029421.a:Ga0243844_100352	PUL0285_5	98.7	691	9	0	700	2772	1	691	0.0	1436
3300029421.a:Ga0243844_101593	PUL0061_1	38.0	100	55	1	17136	16837	146	238	1.22e-12	69.7
3300029421.a:Ga0243844_105515	PUL0267_1	36.0	303	189	1	1008	100	5	302	4.33e-63	216
3300029421.a:Ga0243844_100991	PUL0345_12	46.4	336	169	2	17064	18071	2	326	1.38e-91	301
3300029421.a:Ga0243844_101026	PUL0138_1	39.7	320	182	6	25828	26769	1	315	5.20e-68	233
3300029421.a:Ga0243844_100030	PUL0032_3	99.2	508	4	0	254475	252952	1	508	0.0	1025
3300029421.a:Ga0243844_101700	PUL0199_9	39.3	364	185	10	4615	5658	11	354	4.12e-63	220
3300029421.a:Ga0243844_100090	PUL0121_22	46.8	618	293	8	97241	99085	15	599	3.04e-161	516
3300029421.a:Ga0243844_100209	PUL0295_5	99.4	2000	12	0	87648	81649	1	2000	0.0	3898
3300029421.a:Ga0243844_100480	PUL0106_20	40.5	1020	482	25	16904	13986	2	943	3.40e-227	718
3300029421.a:Ga0243844_100367	PUL0297_6	99.4	897	5	0	9951	7261	1	897	0.0	1654
3300029421.a:Ga0243844_100676	PUL0161_20	27.7	625	383	15	26231	28042	4	580	3.14e-49	187
3300029421.a:Ga0243844_101903	PUL0094_1	30.6	366	232	10	14529	13486	3	364	2.54e-49	180
