3300027322.a:Ga0207827_100013	PUL0017_9	52.4	660	290	7	290963	292915	129	773	8.95e-202	640
3300027322.a:Ga0207827_100069	PUL0364_2	62.0	888	308	7	78949	76343	86	963	0.0	1110
3300027322.a:Ga0207827_100047	PUL0145_15	31.6	1040	662	17	73697	70704	7	1039	1.61e-143	481
3300027322.a:Ga0207827_100006	PUL0106_8	45.6	938	480	12	589639	592410	1	922	5.66e-253	795
3300027322.a:Ga0207827_100099	PUL0329_17	56.3	709	305	2	44709	46832	27	731	2.22e-283	872
3300027322.a:Ga0207827_100033	PUL0164_8	50.3	602	289	3	9372	7588	6	604	1.56e-195	614
3300027322.a:Ga0207827_100012	PUL0124_5	46.9	699	359	2	201989	204076	29	718	7.74e-206	649
3300027322.a:Ga0207827_100639	PUL0333_6	27.7	141	93	4	4581	4985	507	644	8.01e-09	59.3
3300027322.a:Ga0207827_100026	PUL0333_18	54.3	751	337	5	162679	164928	24	769	2.06e-274	849
3300027322.a:Ga0207827_100004	PUL0267_10	52.6	945	436	8	631208	634036	2	936	1.34e-313	971
3300027322.a:Ga0207827_100120	PUL0335_2	34.3	460	288	4	45662	44289	2	449	6.91e-80	273
3300027322.a:Ga0207827_100062	PUL0339_10	66.3	416	138	1	44092	45333	3	418	1.09e-177	554
3300027322.a:Ga0207827_100009	PUL0106_20	45.9	974	423	13	136862	134157	3	944	6.27e-270	844
