3300025280.a:Ga0208449_1006368	PUL0366_7	45.5	66	34	2	478	284	300	364	1.95e-06	50.1
3300025280.a:Ga0208449_1001147	PUL0148_2	37.7	509	244	12	2096	3418	18	521	2.13e-94	317
3300025280.a:Ga0208449_1000378	PUL0340_3	33.7	626	363	8	1990	260	156	778	6.41e-100	345
3300025280.a:Ga0208449_1000446	PUL0479_17	58.6	768	313	2	23029	20729	2	765	2.93e-309	946
3300025280.a:Ga0208449_1002355	PUL0145_15	26.2	286	192	5	8991	8182	765	1047	1.09e-14	79.0
3300025280.a:Ga0208449_1001351	PUL0145_15	23.7	1035	718	25	8336	11266	16	1036	1.18e-55	212
3300025280.a:Ga0208449_1001254	PUL0025_7	20.0	521	354	18	1449	2942	298	778	3.88e-07	54.7
3300025280.a:Ga0208449_1003243	PUL0025_7	21.2	520	343	21	1080	2564	298	775	6.44e-08	56.2
3300025280.a:Ga0208449_1004180	PUL0340_3	39.1	788	412	14	3284	1101	2	781	1.49e-152	493
3300025280.a:Ga0208449_1000138	PUL0019_6	42.9	329	181	4	19281	18313	25	352	6.01e-82	276
3300025280.a:Ga0208449_1005473	PUL0025_7	20.7	392	264	15	2931	4046	407	771	1.14e-04	45.1
3300025280.a:Ga0208449_1005411	PUL0094_13	32.0	97	60	3	604	329	822	917	8.05e-04	42.4
3300025280.a:Ga0208449_1004208	PUL0406_16	32.8	647	392	9	2939	4855	177	788	1.17e-102	347
3300025280.a:Ga0208449_1002334	PUL0267_1	24.8	322	186	13	6444	7382	3	277	1.36e-10	63.5
3300025280.a:Ga0208449_1001807	PUL0384_3	27.1	317	217	7	9095	8160	4	311	4.13e-30	122
3300025280.a:Ga0208449_1000219	PUL0329_25	81.3	539	101	0	27451	29067	1	539	2.05e-293	890
3300025280.a:Ga0208449_1000018	PUL0180_3	52.9	629	256	2	51090	49324	9	637	3.31e-219	684
3300025280.a:Ga0208449_1000097	PUL0049_23	56.6	867	354	6	48968	51505	1	866	2.82e-314	966
3300025280.a:Ga0208449_1000079	PUL0106_20	54.6	1051	359	9	95843	92721	1	943	0.0	1139
3300025280.a:Ga0208449_1000136	PUL0124_19	45.1	596	321	5	19172	17394	6	598	5.42e-157	502
3300025280.a:Ga0208449_1000215	PUL0406_16	48.9	611	305	5	12227	10404	182	788	2.60e-176	565
3300025280.a:Ga0208449_1000944	PUL0093_12	47.4	211	105	4	16536	15913	1	208	9.71e-53	184
3300025280.a:Ga0208449_1000847	PUL0430_4	33.1	154	87	7	14857	14417	1134	1278	1.20e-05	50.4
3300025280.a:Ga0208449_1000259	PUL0300_14	34.1	593	377	7	7125	5368	11	596	1.35e-95	323
3300025280.a:Ga0208449_1000802	PUL0058_1	44.3	623	333	6	3845	5707	7	617	3.00e-178	562
3300025280.a:Ga0208449_1007084	PUL0108_8	33.8	340	215	5	4266	3265	84	419	2.78e-50	182
3300025280.a:Ga0208449_1000003	PUL0145_15	51.5	1062	494	7	87023	90160	4	1060	0.0	1035
3300025280.a:Ga0208449_1003091	PUL0145_15	26.2	607	407	15	5344	7104	19	604	3.15e-46	181
3300025280.a:Ga0208449_1000084	PUL0443_5	37.8	975	579	15	22809	25697	140	1099	1.44e-188	613
3300025280.a:Ga0208449_1000135	PUL0160_7	69.6	575	171	4	60213	58495	4	576	9.11e-282	859
3300025280.a:Ga0208449_1000038	PUL0316_15	37.1	1050	608	20	8856	5812	26	1058	1.19e-199	644
3300025280.a:Ga0208449_1000555	PUL0329_6	68.3	1022	308	10	19683	16645	27	1041	0.0	1406
3300025280.a:Ga0208449_1000034	PUL0267_10	52.3	943	434	10	56009	58825	1	931	5.42e-311	961
3300025280.a:Ga0208449_1000832	PUL0459_22	29.1	351	231	7	5605	4598	135	482	1.02e-34	140
3300025280.a:Ga0208449_1000315	PUL0103_15	35.9	1268	632	40	6292	2636	3	1138	3.32e-205	661
3300025280.a:Ga0208449_1000119	PUL0487_3	58.7	629	258	1	9569	7683	20	646	4.09e-251	775
3300025280.a:Ga0208449_1000193	PUL0335_5	33.5	514	300	9	41165	39660	7	490	1.82e-71	251
3300025280.a:Ga0208449_1000075	PUL0017_9	42.0	828	381	16	89285	91717	24	769	8.99e-181	578
3300025280.a:Ga0208449_1000320	PUL0236_3	44.9	325	174	3	35254	36213	1	325	5.43e-87	288
3300025280.a:Ga0208449_1001387	PUL0406_16	50.8	610	292	5	11561	9747	182	788	2.15e-178	569
3300025280.a:Ga0208449_1000029	PUL0049_25	58.9	1233	490	8	58293	54634	1	1229	0.0	1475
3300025280.a:Ga0208449_1003177	PUL0468_18	25.6	285	191	9	5958	5149	143	421	1.21e-15	80.1
3300025280.a:Ga0208449_1000170	PUL0267_9	55.1	659	293	3	55370	57343	9	665	1.32e-229	714
3300025280.a:Ga0208449_1001439	PUL0180_4	27.9	308	202	10	9475	8597	141	443	2.77e-18	89.4
3300025280.a:Ga0208449_1000098	PUL0160_16	57.9	656	274	2	40933	42900	37	690	1.31e-264	816
3300025280.a:Ga0208449_1000358	PUL0047_25	47.9	257	128	2	20494	19742	1	257	4.23e-65	222
3300025280.a:Ga0208449_1000455	PUL0096_17	31.0	239	160	2	10483	11184	32	270	5.84e-33	130
3300025280.a:Ga0208449_1000386	PUL0255_5	23.4	231	164	4	2201	2869	161	386	5.77e-11	67.4
3300025280.a:Ga0208449_1000544	PUL0485_7	34.4	1058	593	25	21243	18124	49	1023	4.72e-175	569
3300025280.a:Ga0208449_1000059	PUL0340_3	36.1	858	432	16	73835	76300	4	781	2.05e-134	447
3300025280.a:Ga0208449_1000268	PUL0199_9	71.3	342	98	0	31154	32179	10	351	1.01e-162	507
3300025280.a:Ga0208449_1002402	PUL0106_8	52.9	580	272	1	8	1747	344	922	1.56e-195	622
3300025280.a:Ga0208449_1002014	PUL0243_7	35.8	1108	600	36	9831	6631	20	1057	7.63e-163	533
3300025280.a:Ga0208449_1000127	PUL0160_32	72.2	783	213	4	15145	12806	3	783	0.0	1179
3300025280.a:Ga0208449_1002261	PUL0443_5	37.5	981	579	18	3203	6100	140	1101	6.15e-195	627
3300025280.a:Ga0208449_1000515	PUL0228_7	28.6	388	238	7	9689	8631	903	1286	4.56e-41	167
3300025280.a:Ga0208449_1000186	PUL0289_10	71.4	576	155	3	23674	21947	6	571	5.19e-292	888
3300025280.a:Ga0208449_1000605	PUL0148_14	35.1	442	264	6	60	1364	3	428	9.88e-67	233
3300025280.a:Ga0208449_1000088	PUL0216_1	68.1	210	58	2	89028	88399	6	206	2.06e-99	320
3300025280.a:Ga0208449_1000093	PUL0236_6	66.9	756	250	0	69733	72000	1	756	0.0	1070
3300025280.a:Ga0208449_1004362	PUL0163_8	53.1	343	160	1	5112	4084	33	374	3.35e-121	386
3300025280.a:Ga0208449_1000094	PUL0477_1	44.3	918	501	8	6008	3273	3	916	1.12e-248	780
