Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008268.a:Ga0111491_1001766_3	ADY31354.1|GH20	99.9	672	1	0	1	672	1	672	0.0e+00	1412.9
3300008268.a:Ga0111491_1001906_3	UQC84824.1|GT2	59.6	344	139	0	4	347	1785	2128	2.2e-123	446.0
3300008268.a:Ga0111491_1001906_13	SNV42384.1|CBM62	98.1	619	12	0	1	619	1	619	0.0e+00	1287.7
3300008268.a:Ga0111491_1000114_29	AHC21644.2|GH1	47.7	509	263	2	4	512	9	514	1.7e-135	486.9
3300008268.a:Ga0111491_1000114_49	BDF52866.1|CBM50	41.2	611	321	11	1	596	1	588	5.2e-117	425.6
3300008268.a:Ga0111491_1000114_59	AMJ20543.1|GH13_11	49.5	420	192	3	7	423	7	409	1.4e-108	397.1
3300008268.a:Ga0111491_1001978_9	CAD7245033.1|GT58	61.2	502	161	5	11	505	1055	1529	9.0e-163	577.4
3300008268.a:Ga0111491_1004782_3	SNV41749.1|GH13	99.8	519	1	0	1	519	1	519	4.5e-303	1043.5
3300008268.a:Ga0111491_1000833_5	SNV29867.1|GH2	99.6	852	3	0	1	852	1	852	0.0e+00	1788.9
3300008268.a:Ga0111491_1000740_8	SNV43872.1|GT5	99.6	273	1	0	1	273	1	273	1.8e-157	558.9
3300008268.a:Ga0111491_1000740_14	ADY34088.1|GT9	100.0	334	0	0	1	334	1	334	3.1e-196	688.0
3300008268.a:Ga0111491_1000513_4	CCO12868.2|GH1	44.4	1435	505	12	14	1404	6	1191	0.0e+00	1130.5
3300008268.a:Ga0111491_1000174_19	QOF98253.1|GT2	54.7	415	188	0	9	423	6	420	4.2e-137	491.9
3300008268.a:Ga0111491_1000174_25	QBQ55251.1|CBM50	33.0	893	530	23	7	873	39	889	2.7e-106	390.6
3300008268.a:Ga0111491_1000174_33	QYU66396.1|GH13_23	44.9	499	260	6	3	497	8	495	3.6e-111	406.0
3300008268.a:Ga0111491_1000583_30	SNV44901.1|GT2	100.0	457	0	0	1	457	1	457	4.0e-271	937.2
3300008268.a:Ga0111491_1000583_32	QFQ11638.1|GT2	51.4	440	199	6	8	440	831	1262	4.6e-123	445.3
3300008268.a:Ga0111491_1002117_9	CAD7235639.1|GT2	43.3	541	296	6	13	549	138	671	4.2e-132	475.7
3300008268.a:Ga0111491_1000287_35	SNV32311.1|GT28	100.0	365	0	0	1	365	1	365	1.2e-201	706.1
3300008268.a:Ga0111491_1004434_2	QIU94431.1|GT19	91.0	378	34	0	26	403	1	378	2.0e-197	692.2
3300008268.a:Ga0111491_1001074_13	ADY31144.1|CBM35|GH27	99.6	535	2	0	1	535	1	535	0.0e+00	1118.2
3300008268.a:Ga0111491_1001074_16	VEH14885.1|GH43_3	60.7	359	134	2	27	378	339	697	2.8e-132	475.7
3300008268.a:Ga0111491_1000461_1	SNV38566.1|GH2	100.0	552	0	0	1	552	50	601	0.0e+00	1186.8
3300008268.a:Ga0111491_1001208_7	SNV45513.1|GH146	99.4	779	5	0	1	779	1	779	0.0e+00	1613.6
3300008268.a:Ga0111491_1001208_8	SNV45506.1|GH51	99.6	794	3	0	1	794	1	794	0.0e+00	1682.5
3300008268.a:Ga0111491_1003205_4	CAG7903126.1|GH28	42.3	470	246	8	8	469	67	519	8.3e-105	384.8
3300008268.a:Ga0111491_1000392_28	ADY32910.1|CE11	100.0	467	0	0	1	467	1	467	2.2e-272	941.4
3300008268.a:Ga0111491_1000392_32	AGL64345.2|GT2	51.4	580	278	3	366	942	277	855	7.8e-160	568.5
3300008268.a:Ga0111491_1000076_31	ADY34507.1|GH92	99.7	734	2	0	1	734	1	734	0.0e+00	1538.1
3300008268.a:Ga0111491_1000076_36	SNV46455.1|GT9	99.7	320	1	0	1	320	1	320	6.7e-180	633.6
3300008268.a:Ga0111491_1000076_42	SNV46413.1|GT4	100.0	337	0	0	1	337	1	337	5.6e-193	677.2
3300008268.a:Ga0111491_1000076_43	SNV46404.1|GT2	99.2	258	2	0	1	258	1	258	1.4e-148	529.3
3300008268.a:Ga0111491_1000076_46	SNV46380.1|GT4	98.8	337	4	0	1	337	1	337	2.4e-196	688.3
3300008268.a:Ga0111491_1000076_89	SNV46134.1|CBM62	99.7	620	2	0	1	620	1	620	0.0e+00	1310.8
3300008268.a:Ga0111491_1000076_90	SNV46128.1|CBM62	99.8	615	1	0	1	615	1	615	0.0e+00	1311.2
3300008268.a:Ga0111491_1000303_14	SNV47339.1|GH127	99.0	796	8	0	1	796	1	796	0.0e+00	1681.4
