CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_5	2279	2932	+	Nitroreductase
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_6	3040	4287	+	1.A.23.4.5
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_7	4444	5826	-	2.A.3.1.1
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_8	5928	9071	-	2.A.6.1.4
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_9	9083	10306	-	2.A.6.1.4
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_10	10322	10654	-	2.A.6.1.4
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_11	10678	12060	-	1.B.17.3.5
CGC1	TF	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_12	12217	12900	+	Trans_reg_C
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_13	12890	14332	+	2.A.21.9.1
CGC1	CAZyme	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_14	14482	16719	+	GT2|GT0
CGC1	STP	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_15	16706	19678	+	TPR_1
CGC1	null	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_16	19679	20569	+	null
CGC1	TC	3300014972.a:Ga0169768_100296	3300014972.a:Ga0169768_100296_17	21228	22181	+	9.B.50.1.1
CGC1	TC	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_1	1	927	-	2.A.3.2.5
CGC1	TF	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_2	1064	1825	-	HTH_AraC+HTH_AraC
CGC1	null	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_3	2161	4431	-	null
CGC1	TF	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_4	4627	5535	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_5	5818	7173	+	GH4| GH4
CGC1	null	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_6	7170	7820	-	null
CGC1	null	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_7	7943	9589	-	null
CGC1	TC	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_8	9667	11007	-	2.A.13.1.2
CGC1	TF	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_9	11578	12297	-	none
CGC1	STP	3300014972.a:Ga0169768_100279	3300014972.a:Ga0169768_100279_10	12294	13925	-	dCache_1+PAS+HATPase_c
CGC1	TC	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_55	60714	61712	-	3.A.1.2.27
CGC1	TC	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_56	61737	63248	-	3.A.1.2.27
CGC1	TC	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_57	63271	64254	-	3.A.1.2.27
CGC1	STP	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_58	64351	67632	-	TPR_1
CGC1	TF	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_59	67750	68943	+	MarR
CGC1	STP	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_60	69007	70260	-	Aminotran_1_2
CGC1	null	3300014972.a:Ga0169768_100064	3300014972.a:Ga0169768_100064_61	70589	71779	+	null
