CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_1	76	1398	-	ACT
CGC1	CAZyme	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_2	1602	3080	+	 GH1|GH1
CGC1	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_3	3554	4774	+	null
CGC1	TF	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_4	4953	5951	+	LacI
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_5	6095	7990	+	4.A.1.2.12
CGC1	CAZyme	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_6	8002	9402	+	GH32| GH32
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_7	9534	10499	+	3.A.1.2.14
CGC1	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_8	10499	11809	+	HATPase_c
CGC1	TF	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_9	11802	12476	+	GerE
CGC1	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_10	12469	13764	+	SBP_bac_1
CGC1	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_11	13906	14331	+	null
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_12	14344	14835	+	4.A.6.1.24
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_13	14863	15699	+	4.A.6.1.1
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_14	15701	16537	+	4.A.6.1.16
CGC1	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_15	16553	16828	+	null
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_16	17015	18805	+	3.A.1.106.12
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_17	18809	20497	+	3.A.1.106.11
CGC1	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_18	20545	21201	+	null
CGC1	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_19	21290	24247	+	GGDEF+EAL
CGC1	TF	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_20	24297	24962	+	Trans_reg_C
CGC1	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_21	24959	25966	+	HATPase_c
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_22	26040	26807	+	3.A.1.134.12
CGC1	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_23	26794	28794	+	3.A.1.134.12
CGC2	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_32	38718	40235	+	3.A.1.32.2
CGC2	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_33	40232	40921	+	null
CGC2	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_34	40918	42039	+	null
CGC2	TF	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_35	42668	43510	-	HTH_AraC+HTH_AraC
CGC2	STP	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_36	43694	45043	+	SBP_bac_1
CGC2	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_37	45105	46001	+	3.A.1.1.36
CGC2	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_38	46016	46891	+	3.A.1.1.18
CGC2	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_39	46903	47070	+	null
CGC2	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_40	47083	48201	+	3.A.1.1.26
CGC2	CAZyme	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_41	48204	50357	+	GH112| GH112
CGC2	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_42	50408	51331	+	null
CGC2	null	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_43	51338	52429	+	null
CGC2	TC	3300010262.a:Ga0129317_1000290	3300010262.a:Ga0129317_1000290_44	52566	52835	+	8.A.8.1.5
CGC1	STP	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_121	126462	127469	+	Glycos_trans_3N
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_122	127483	128283	+	null
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_123	128273	128869	+	null
CGC1	STP	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_124	128856	130040	+	PALP
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_125	130033	130800	+	null
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_126	130965	131099	-	null
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_127	131444	132631	+	2.A.38.4.1
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_128	132642	133286	+	2.A.38.4.4
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_129	133326	135245	+	2.A.21.9.2
CGC1	TF	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_130	135238	135936	+	Trans_reg_C
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_131	136021	136878	+	2.A.7.2.1
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_132	136891	137373	+	null
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_133	137411	138142	-	null
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_134	138120	138869	-	3.A.1.211.5
CGC1	TF	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_135	138875	139303	-	HTH_3+SpoVT_AbrB
CGC1	CAZyme	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_136	139430	140863	-	 GH1|GH1
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_137	141015	142355	+	2.A.66.1.26
CGC1	CAZyme	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_138	142641	144077	-	 GH1|GH1
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_139	144214	144738	+	null
CGC1	STP	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_140	144802	145071	+	PTS-HPr
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_141	145170	146147	+	9.B.146.1.6
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_142	146151	147491	+	null
CGC1	TF	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_143	147733	148515	+	HTH_6
CGC1	TF	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_144	148518	149321	+	HTH_6
CGC1	CAZyme	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_145	149510	152203	+	GH3| GH3
CGC1	null	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_146	152266	153645	+	null
CGC1	TC	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_147	153722	154798	+	2.A.103.1.3
CGC1	CAZyme	3300010262.a:Ga0129317_1000009	3300010262.a:Ga0129317_1000009_148	154827	155903	+	GT28| GT28
CGC1	TF	3300010262.a:Ga0129317_1000083	3300010262.a:Ga0129317_1000083_2	244	1071	-	HTH_6
