3300012276.a:Ga0121624_100001	PUL0267_9	54.3	657	297	1	450921	448960	10	666	4.99e-226	707
3300012276.a:Ga0121624_100010	PUL0337_2	55.5	422	186	2	87153	88415	6	426	2.76e-149	473
3300012276.a:Ga0121624_100007	PUL0339_10	64.6	415	144	1	339111	340346	6	420	1.41e-162	512
3300012276.a:Ga0121624_100027	PUL0460_70	30.8	412	275	6	4902	3679	9	414	3.39e-46	174
3300012276.a:Ga0121624_100005	PUL0017_9	45.5	703	309	9	107397	105298	138	769	1.43e-178	573
3300012276.a:Ga0121624_100024	PUL0584_6	49.1	529	246	7	40852	42426	5	514	3.92e-146	466
3300012276.a:Ga0121624_100026	PUL0050_20	54.2	275	125	1	44877	44053	1	274	9.35e-84	277
3300012276.a:Ga0121624_100002	PUL0267_10	50.4	986	436	6	577502	580459	4	936	1.25e-312	967
3300012276.a:Ga0121624_100004	PUL0060_24	72.6	555	152	0	209013	207349	17	571	1.17e-270	830
3300012276.a:Ga0121624_100008	PUL0413_22	45.1	636	288	7	5450	3573	2	586	7.89e-170	540
3300012276.a:Ga0121624_100003	PUL0267_10	39.9	966	454	9	72729	70108	5	935	1.04e-213	682
3300012276.a:Ga0121624_100009	PUL0145_15	33.5	1043	666	9	190489	193554	6	1041	1.83e-173	569
