CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_250	267003	269093	-	GT51| GT51
CGC1	null	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_251	269251	270459	+	null
CGC1	STP	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_252	270694	271311	+	NUDIX
CGC1	null	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_253	271308	271550	+	null
CGC1	null	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_254	271554	272000	+	null
CGC1	TC	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_255	272176	274557	+	4.A.2.1.10
CGC1	TF	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_256	274656	275285	+	HTH_11
CGC1	null	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_257	275296	276117	+	null
CGC1	STP	3300014916.a:Ga0169762_100001	3300014916.a:Ga0169762_100001_258	276114	277103	+	HD
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_107	114102	115658	-	3.A.1.121.4
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_108	115749	116909	-	null
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_109	117060	117998	-	null
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_110	118055	119656	-	3.A.1.5.2
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_111	119653	120471	-	null
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_112	120484	121431	-	3.A.1.5.20
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_113	121431	122411	-	3.A.1.5.2
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_114	122411	123310	-	3.A.1.5.2
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_115	123303	124235	-	3.A.1.5.2
CGC1	STP	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_116	124371	125204	+	PfkB
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_117	125226	125810	+	null
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_118	125939	127108	-	null
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_119	127392	130979	-	3.A.1.201.2
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_120	131177	132196	-	3.D.4.3.2
CGC1	TC	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_121	132187	133575	-	3.D.4.3.2
CGC1	TF	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_122	133661	134092	-	Rrf2
CGC1	null	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_123	134319	134813	-	null
CGC1	CAZyme	3300014916.a:Ga0169762_100045	3300014916.a:Ga0169762_100045_124	134822	135682	-	CE4
CGC1	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_40	43715	45070	-	2.A.1.3.10
CGC1	TF	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_41	45173	46270	+	HTH_5
CGC1	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_42	46383	46757	+	null
CGC1	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_43	47208	48638	+	Fer4
CGC1	CAZyme	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_44	49045	50193	+	GH3| GH3
CGC1	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_45	50665	51729	+	ATPase_2
CGC1	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_46	52020	52886	+	Sigma70_r4
CGC1	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_47	53206	53814	+	null
CGC1	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_48	57043	59598	+	HD
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_71	84259	84975	+	9.B.120.1.2
CGC2	TF	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_72	85378	85698	+	HTH_3
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_73	85785	86138	+	null
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_74	86641	87414	+	null
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_75	87573	88895	-	2.A.1.4.3
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_76	89211	89468	+	null
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_77	89473	90024	+	3.A.3.32.2
CGC2	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_78	90251	90841	-	Nitroreductase
CGC2	TF	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_79	91218	91745	+	MarR
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_80	91900	92298	+	null
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_81	92388	93158	+	null
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_82	93168	93794	+	9.B.149.1.11
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_83	94123	94356	+	null
CGC2	CAZyme	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_84	94633	95778	+	GH3| GH3
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_85	95921	97072	+	null
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_86	97302	98915	+	2.A.49.5.5
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_87	98968	99417	+	null
CGC2	TC	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_88	99443	100237	+	2.A.102.4.9
CGC2	null	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_89	100736	103558	+	null
CGC2	STP	3300014916.a:Ga0169762_100008	3300014916.a:Ga0169762_100008_90	104014	104661	+	TPR_1+TPR_1
CGC1	TF	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_1	1510	1788	-	HTH_3
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_2	1957	3657	+	2.A.6.2.14
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_3	3679	4719	+	3.A.1.105.4
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_4	4729	6528	+	3.A.1.105.4
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_5	6525	7637	+	3.A.1.105.4
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_6	7637	8752	+	3.A.1.105.4
CGC1	null	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_7	9900	13196	+	null
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_8	13193	14800	+	2.A.66.2.14
CGC1	null	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_9	14784	15554	+	null
CGC1	null	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_10	15606	15905	+	null
CGC1	CAZyme	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_11	15988	17142	+	GT28| GT28
CGC1	null	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_12	17186	17506	-	null
CGC1	TC	3300014916.a:Ga0169762_100026	3300014916.a:Ga0169762_100026_13	17619	19634	+	3.A.1.120.6
