CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_63	67931	69019	-	4.D.2.1.4
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_64	69171	70496	-	2.A.21.9.2
CGC1	TF	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_65	70493	71125	-	Trans_reg_C
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_66	71162	71578	-	null
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_67	71569	72363	-	null
CGC1	CAZyme	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_68	72378	74063	-	GT83
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_69	74490	75668	-	2.A.1.59.3
CGC1	TF	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_70	75946	76386	-	Rrf2
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_71	76504	77784	-	null
CGC1	CAZyme	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_72	77781	79301	-	 GT5|GT5
CGC1	CAZyme	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_73	80223	81953	-	GT35| GT35
CGC1	CAZyme	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_74	82004	83521	-	 GH77|GH77
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_75	83523	84464	-	null
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_76	84582	84875	+	null
CGC1	CAZyme	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_77	84872	85678	-	CE4
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_78	86109	86546	+	null
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_79	86765	87127	+	null
CGC1	STP	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_80	87127	87570	+	HATPase_c
CGC1	STP	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_81	87574	88899	+	Fer4+Fer4+FeS
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_82	88886	89233	+	null
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_83	89230	89979	+	null
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_84	90135	90605	+	3.D.1.5.1
CGC1	STP	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_85	90612	91196	+	HATPase_c
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_86	91174	91545	+	3.D.1.5.1
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_87	91560	93353	+	3.D.1.5.1
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_88	93374	95446	+	3.D.1.6.2
CGC1	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_89	95446	95985	+	null
CGC1	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_90	95999	97426	+	3.D.7.2.2
CGC2	TF	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_127	134929	135639	-	GntR
CGC2	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_128	135668	136864	-	null
CGC2	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_129	136888	138069	-	null
CGC2	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_130	138101	139384	-	2.A.56.2.1
CGC2	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_131	139452	139973	-	2.A.56.2.1
CGC2	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_132	140031	140762	-	null
CGC2	STP	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_133	140865	141926	-	DctP
CGC2	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_134	142808	144343	+	null
CGC2	null	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_135	144441	144881	+	null
CGC2	TC	3300013880.a:Ga0181298_100001	3300013880.a:Ga0181298_100001_136	145267	147159	+	3.A.9.1.1
