Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013880.a:Ga0181298_100001_142	-	AA4(8-227)	AA4_e1	-	N	2
3300013880.a:Ga0181298_100001_260	-	AA6(2-198)	AA6_e3	-	N	2
3300013880.a:Ga0181298_100001_338	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-98)+GH13_11(177-530)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300013880.a:Ga0181298_100001_339	5.4.99.15:5	GH13_26(27-379)	GH13_e105	GH13_26	N	3
3300013880.a:Ga0181298_100001_340	3.2.1.141:34|3.2.1.1:4|-	GH13_10(105-419)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300013880.a:Ga0181298_100001_366	-	GH23(538-662)	GH23_e953	-	Y(1-25)	2
3300013880.a:Ga0181298_100001_384	-	GH23(93-199)	GH23_e921	-	Y(1-22)	2
3300013880.a:Ga0181298_100001_68	2.4.2.43:1	GT83(13-521)	GT83_e27	-	N	2
3300013880.a:Ga0181298_100001_72	-	GT5(9-483)	GT5_e40	GT5	N	3
3300013880.a:Ga0181298_100001_73	2.4.1.1:9	GT35(43-508)	GT35_e7	GT35	N	3
3300013880.a:Ga0181298_100001_74	2.4.1.25:21	GH77(11-496)	GH77_e26	GH77	N	3
3300013880.a:Ga0181298_100001_77	-	CE4(68-183)	CE4_e199	-	N	2
3300013880.a:Ga0181298_100002_148	2.4.1.18:57|2.4.1.18:14	CBM48(30-113)+GH13_9(185-484)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013880.a:Ga0181298_100002_149	5.4.99.16:7	GH13_16(30-383)	GH13_e0	GH13_16	N	3
3300013880.a:Ga0181298_100002_150	-	GH13_3(223-443)	GH13_e41	GH13_3	N	3
3300013880.a:Ga0181298_100002_343	-	GT28(204-350)	GT28_e52	-	N	2
3300013880.a:Ga0181298_100002_359	-	GH133(291-645)	GH133_e2	GH133	N	3
3300013880.a:Ga0181298_100003_126	-	GT4(184-326)	GT4_e1781	GT4	N	3
3300013880.a:Ga0181298_100003_128	-	GT2(2-166)	GT2	-	N	2
3300013880.a:Ga0181298_100003_129	-	GT9(78-307)	GT9_e15	GT9	N	3
3300013880.a:Ga0181298_100003_130	-	GT8(1-130)	GT8_e52	-	N	2
3300013880.a:Ga0181298_100003_132	-	GT2(17-182)	GT2	-	N	2
3300013880.a:Ga0181298_100003_133	-	GT4(196-343)	GT4_e1196	-	N	2
3300013880.a:Ga0181298_100003_134	-	GT4(171-303)	GT4_e2716	GT4	N	3
3300013880.a:Ga0181298_100003_140	-	GT30(20-201)	GT30_e35	GT30	N	3
3300013880.a:Ga0181298_100003_146	-	GT19(129-340)	-	-	N	1
3300013880.a:Ga0181298_100003_147	-	GT19(9-359)	GT19_e21	GT19	N	3
3300013880.a:Ga0181298_100003_153	-	CE11(4-267)	CE11_e23	-	N	2
3300013880.a:Ga0181298_100003_202	2.4.1.282:1|2.4.1.216:1	GH65(325-732)	GH65_e15	GH65	N	3
3300013880.a:Ga0181298_100009_18	-	CE4(67-204)	CE4_e346	-	Y(1-25)	2
3300013880.a:Ga0181298_100073_46	-	GT51(85-260)	GT51_e132	GT51	N	3
3300013880.a:Ga0181298_100075_38	-	GT4(199-349)	GT4_e3930	GT4	N	3
3300013880.a:Ga0181298_100077_31	2.4.1.15:96	GT20(5-473)	GT20_e1	GT20	N	3
3300013880.a:Ga0181298_100202_7	-	GT26(386-554)	GT26_e124	GT26	N	3
