Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011924.a:Ga0120870_100237_1	QQY24131.1|GT2	99.8	808	2	0	1	808	1	808	0.0e+00	1516.5
3300011924.a:Ga0120870_100237_6	QQY24136.1|GT2	97.7	307	7	0	1	307	1	307	9.0e-182	639.8
3300011924.a:Ga0120870_101125_1	QNK51532.1|GT4	90.8	369	34	0	1	369	1	369	7.3e-194	680.2
3300011924.a:Ga0120870_100097_2	AIF41285.1|GT2	100.0	346	0	0	1	346	1	346	1.5e-198	695.7
3300011924.a:Ga0120870_100097_7	QQY24151.1|GT0	98.9	373	4	0	1	373	1	373	1.4e-205	719.2
3300011924.a:Ga0120870_100097_10	AIF41278.1|GT2	99.8	659	1	0	1	659	1	659	0.0e+00	1283.5
3300011924.a:Ga0120870_100097_15	AIF41273.1|GT2	100.0	768	0	0	1	768	1	768	0.0e+00	1526.5
3300011924.a:Ga0120870_100109_1	UIR15828.1|CBM16	47.0	745	304	10	44	704	56	793	1.2e-149	534.3
3300011924.a:Ga0120870_100001_3	AIF40901.1|GT4	99.8	411	1	0	1	411	1	411	6.7e-241	836.6
3300011924.a:Ga0120870_100001_43	QQY23641.1|GH15	99.8	610	1	0	1	610	1	610	0.0e+00	1277.7
3300011924.a:Ga0120870_100001_87	AIF40826.1|GT4	99.3	403	3	0	1	403	1	403	1.2e-229	799.3
3300011924.a:Ga0120870_100001_118	CUS04494.2|GH39	60.8	1270	448	12	24	1258	5	1259	0.0e+00	1462.2
3300011924.a:Ga0120870_100001_173	QXF33454.1|GH13_3	62.0	447	168	2	17	462	18	463	1.9e-154	549.7
3300011924.a:Ga0120870_100015_44	AVM55139.1|GH65	39.5	696	399	8	8	700	679	1355	9.8e-147	524.6
3300011924.a:Ga0120870_100015_45	AWZ17133.1|GH13_30	58.5	1183	473	11	8	1181	406	1579	0.0e+00	1374.8
3300011924.a:Ga0120870_100015_55	AEI12495.1|GT28	50.9	475	219	6	16	480	422	892	4.2e-109	399.1
3300011924.a:Ga0120870_100015_56	QQY25839.1|GT28	100.0	366	0	0	1	366	1	366	1.9e-202	708.8
3300011924.a:Ga0120870_100055_1	AIF41775.1|GT4	96.9	426	8	1	1	421	1	426	2.4e-215	751.9
3300011924.a:Ga0120870_100055_9	QQY24754.1|GH114	99.3	282	2	0	1	282	1	282	4.1e-157	557.8
3300011924.a:Ga0120870_100055_10	QQY24753.1|GH135	99.6	230	1	0	4	233	1	230	5.8e-141	503.8
3300011924.a:Ga0120870_100055_12	QQY24751.1|GT4	99.8	516	1	0	3	518	1	516	5.7e-298	1026.5
3300011924.a:Ga0120870_100035_4	AIF41393.1|CE14	100.0	306	0	0	1	306	8	313	9.9e-181	636.3
3300011924.a:Ga0120870_100035_19	QQY24266.1|GH3	97.6	614	15	0	1	614	1	614	1.4e-282	975.7
