3300012588.a:Ga0120980_100012	PUL0180_3	41.9	637	339	10	12845	10992	1	625	7.24e-141	459
3300012588.a:Ga0120980_100058	PUL0145_15	36.9	1066	629	13	24882	21751	6	1049	5.95e-189	612
3300012588.a:Ga0120980_100003	PUL0267_9	51.9	668	301	4	140177	142156	10	665	2.43e-218	685
3300012588.a:Ga0120980_100057	PUL0409_1	40.9	291	165	4	34529	33669	32	319	1.46e-59	209
3300012588.a:Ga0120980_100034	PUL0335_5	62.2	510	189	1	87009	85492	8	517	7.91e-198	616
3300012588.a:Ga0120980_100019	PUL0267_10	58.5	944	379	5	62357	65188	6	936	0.0	1078
3300012588.a:Ga0120980_100007	PUL0106_8	38.3	955	543	15	30809	27978	3	922	6.65e-189	609
3300012588.a:Ga0120980_100018	PUL0053_5	64.9	735	252	2	210575	208386	6	739	2.79e-316	967
3300012588.a:Ga0120980_100017	PUL0121_8	36.0	645	384	10	188283	190172	5	635	2.31e-112	377
3300012588.a:Ga0120980_100063	PUL0316_5	28.5	470	330	5	29278	30678	4	470	2.09e-59	214
3300012588.a:Ga0120980_100036	PUL0429_4	57.7	338	141	2	51791	50784	1	338	1.19e-128	410
3300012588.a:Ga0120980_100014	PUL0340_3	41.8	789	397	9	273997	271784	4	781	1.31e-152	502
3300012588.a:Ga0120980_100062	PUL0206_1	34.8	666	416	11	22498	20519	45	698	4.93e-115	383
3300012588.a:Ga0120980_100041	PUL0050_20	52.7	273	127	2	10220	9405	1	272	7.38e-80	266
3300012588.a:Ga0120980_100059	PUL0413_24	30.0	390	250	6	800	1915	571	955	1.19e-40	166
