Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029641.a:Ga0245180_100329_11	QUT55103.1|GT51	100.0	781	0	0	1	781	1	781	0.0e+00	1585.9
3300029641.a:Ga0245180_100329_32	QKH98192.1|CBM67|GH78	100.0	808	0	0	1	808	1	808	0.0e+00	1696.4
3300029641.a:Ga0245180_100054_21	QKH96796.1|CBM48|GH13_8	100.0	672	0	0	1	672	1	672	0.0e+00	1427.2
3300029641.a:Ga0245180_100054_60	QUT18257.1|GH123	100.0	607	0	0	1	607	1	607	0.0e+00	1297.3
3300029641.a:Ga0245180_100054_69	VTS00049.1|GH33	51.2	477	224	5	1	469	1	476	1.7e-134	483.4
3300029641.a:Ga0245180_100054_72	QKH96844.1|GH76	100.0	363	0	0	1	363	1	363	1.2e-220	769.2
3300029641.a:Ga0245180_100054_95	QUT96003.1|GT2	100.0	310	0	0	1	310	1	310	3.3e-176	621.3
3300029641.a:Ga0245180_100054_97	QUT18294.1|GH78	99.8	1147	2	0	1	1147	1	1147	0.0e+00	2386.7
3300029641.a:Ga0245180_100054_119	SCM56873.1|GH92	51.9	432	201	4	3	429	2	431	1.5e-126	456.8
3300029641.a:Ga0245180_100054_122	QUT18317.1|GH92	100.0	789	0	0	1	789	1	789	0.0e+00	1655.2
3300029641.a:Ga0245180_100054_124	QUT18319.1|GH38	100.0	962	0	0	1	962	1	962	0.0e+00	1983.8
3300029641.a:Ga0245180_100054_132	QUT53672.1|GH92	100.0	784	0	0	1	784	1	784	0.0e+00	1650.6
3300029641.a:Ga0245180_100054_133	QUT18326.1|GH92	100.0	756	0	0	1	756	1	756	0.0e+00	1590.1
3300029641.a:Ga0245180_100054_134	QUT18327.1|GH92	100.0	758	0	0	1	758	1	758	0.0e+00	1582.8
3300029641.a:Ga0245180_100054_137	QUT53677.1|GH3	100.0	202	0	0	1	202	1	202	2.7e-110	401.7
3300029641.a:Ga0245180_100049_2	QKH96568.1|GT5	100.0	274	0	0	1	274	1	274	1.5e-156	555.8
