CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_56	59009	59500	-	NUDIX
CGC1	TC	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_57	59504	61597	-	3.A.7.7.1
CGC1	TF	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_58	61786	62364	+	GerE
CGC1	null	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_59	62379	64151	-	null
CGC1	CAZyme	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_60	64205	66028	-	GH123| GH123
CGC1	TC	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_61	66152	67798	-	8.A.46.3.2
CGC1	TC	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_62	67826	71233	-	1.B.14.6.1
CGC1	STP	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_63	71425	72438	-	FecR
CGC1	TF	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_64	72549	73091	+	GerE
CGC1	null	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_65	73147	73767	-	null
CGC1	STP	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_66	74202	75173	+	FecR
CGC1	TC	3300029641.a:Ga0245180_100054	3300029641.a:Ga0245180_100054_67	75376	78720	+	1.B.14.6.1
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_12	12543	13652	+	2.A.6.1.7
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_13	13659	16772	+	2.A.6.1.6
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_14	16801	18075	+	2.A.6.1.5
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_15	18248	18511	-	null
CGC1	STP	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_16	18600	19376	+	Fer4
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_17	19397	20380	+	null
CGC1	CAZyme	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_18	20505	23843	-	GH2| GH2
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_19	23948	24502	-	null
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_20	25021	28110	+	1.B.14.6.1
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_21	28141	29748	+	null
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_22	29875	30840	+	null
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_23	30879	32828	+	3.A.1.121.4
CGC1	CAZyme	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_24	33375	34580	+	CE9| CE9
CGC1	CAZyme	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_25	34593	35759	+	CE9| CE9
CGC1	STP	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_26	35942	37927	+	PIG-L
CGC1	TF	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_27	38086	38652	+	GerE
CGC1	STP	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_28	38718	39758	+	FecR
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_29	39949	43263	+	1.B.14.6.1
CGC1	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_30	43297	44811	+	8.A.46.1.3
CGC1	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_31	44976	46361	+	null
CGC1	CAZyme	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_32	46430	49000	+	 GH38|GH38
CGC2	TF	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_159	194930	195247	+	none
CGC2	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_160	195563	196891	-	2.A.66.1.33
CGC2	TC	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_161	196944	198314	-	9.B.126.2.2
CGC2	null	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_162	199106	200629	+	null
CGC2	STP	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_163	200769	201629	+	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC2	CAZyme	3300029641.a:Ga0245180_100049	3300029641.a:Ga0245180_100049_164	201738	203210	+	GH125| GH125
CGC1	CAZyme	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_2	1257	3569	+	GH3| GH3
CGC1	null	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_3	3801	3995	-	null
CGC1	STP	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_4	4094	4915	-	Peptidase_M23
CGC1	TF	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_5	5339	5641	+	HTH_3
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_6	5891	6886	+	2.A.56.1.5
CGC1	null	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_7	6870	7340	+	null
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_8	7353	8651	+	2.A.56.1.5
CGC1	null	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_9	8830	10008	-	null
CGC1	null	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_10	10083	10895	-	null
CGC1	TF	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_11	10895	11956	-	LacI
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_12	11991	12617	-	9.B.28.2.3
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_13	12919	14130	+	8.A.1.6.3
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_14	14186	17407	+	2.A.6.2.22
CGC1	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_15	17411	18802	+	2.A.6.2.29
CGC2	TF	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_133	150516	150800	+	HTH_5+PadR
CGC2	STP	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_134	150963	152162	-	PALP
CGC2	null	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_135	152261	152620	+	null
CGC2	TC	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_136	152693	154003	-	2.A.13.1.3
CGC2	CAZyme	3300029641.a:Ga0245180_100019	3300029641.a:Ga0245180_100019_137	154091	156595	+	GH2| GH2
CGC1	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_48	68130	69188	+	8.A.59.2.1
CGC1	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_49	69185	69880	+	LytTR
CGC1	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_50	69946	71139	-	CE1|CE0
CGC1	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_51	71205	72413	-	null
CGC1	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_52	72477	74330	-	null
CGC1	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_53	74548	75783	-	3.B.1.1.1
CGC1	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_54	75783	77708	-	3.B.1.1.6
CGC1	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_55	77727	77981	-	null
CGC1	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_56	78314	79279	+	TPR_1+TPR_2+TPR_1+TPR_1
CGC2	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_181	233487	234266	+	CbiA
CGC2	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_182	234254	235141	+	HTH_3
CGC2	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_183	235138	235848	+	null
CGC2	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_184	235854	237410	+	CBM50| GH23|GH23
CGC2	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_185	237520	238536	+	8.A.59.2.1
CGC2	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_186	238543	239298	+	LytTR
CGC2	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_187	239618	240016	+	null
CGC2	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_188	240119	241408	-	Aminotran_1_2
CGC2	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_189	241577	242047	+	MarR
CGC2	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_190	242145	244430	+	HD
CGC2	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_191	245136	248141	+	1.B.14.6.1
CGC2	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_192	248162	249988	+	null
CGC2	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_193	250127	251077	-	2.A.19.5.2
CGC2	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_194	251084	251485	-	null
CGC2	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_195	251565	251921	-	MerR
CGC2	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_196	251936	252919	-	1.A.34.1.3
CGC3	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_247	330163	331572	+	2.A.114.1.4
CGC3	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_248	331626	332357	-	Trans_reg_C
CGC3	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_249	332360	333919	-	HisKA+HATPase_c
CGC3	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_250	334184	337054	-	1.C.105.2.12
CGC3	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_251	337134	337766	-	GerE
CGC3	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_252	337957	339015	+	FecR
CGC3	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_253	339198	342458	+	1.B.14.6.1
CGC3	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_254	342476	344164	+	8.A.46.1.1
CGC3	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_255	344181	344852	+	null
CGC3	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_256	344866	346377	+	null
CGC3	TF	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_257	346523	347095	+	GerE
CGC3	STP	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_258	347165	348175	+	FecR
CGC3	TC	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_259	348350	351634	+	1.B.14.6.1
CGC3	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_260	351647	353236	+	null
CGC3	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_261	353348	354688	+	GH28| GH28
CGC3	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_262	354706	356121	+	GH140| GH140
CGC3	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_263	356155	357333	+	GH172| GH172
CGC3	null	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_264	357455	357838	+	null
CGC3	CAZyme	3300029641.a:Ga0245180_100011	3300029641.a:Ga0245180_100011_265	357896	360712	-	CBM51
CGC1	TC	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_68	97420	99798	-	1.B.14.3.6
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_69	100089	101081	+	null
CGC1	TC	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_70	101211	103520	-	1.B.14.3.7
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_71	103567	103917	-	null
CGC1	STP	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_72	104002	105555	-	Pyr_redox_2
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_73	105575	106141	-	null
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_74	106362	107642	-	null
CGC1	STP	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_75	107750	108328	-	cNMP_binding
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_76	108527	109261	-	null
CGC1	null	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_77	109262	111502	-	null
CGC1	TF	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_78	111720	115760	+	HTH_AraC
CGC1	TC	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_79	115963	119025	+	1.B.14.6.1
CGC1	TC	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_80	119055	120650	+	8.A.46.1.1
CGC1	CAZyme	3300029641.a:Ga0245180_100034	3300029641.a:Ga0245180_100034_81	120853	123168	+	GH92| GH92
