CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_18	14393	15031	+	TetR_N
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_19	15240	15626	+	null
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_20	15673	16506	+	null
CGC1	TC	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_21	16647	18482	-	2.A.37.1.1
CGC1	TC	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_22	18676	19911	-	2.A.27.1.1
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_23	20274	21425	+	null
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_24	22139	22465	+	null
CGC1	STP	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_25	22462	22932	-	BLUF
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_26	23095	23457	-	null
CGC1	CAZyme	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_27	23739	24383	-	GT2
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_28	24380	24979	-	null
CGC1	CAZyme	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_29	24954	25748	-	CE14
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_30	25736	26725	-	null
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_31	27009	27242	+	null
CGC1	TC	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_32	27392	28789	-	2.A.3.1.4
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_33	28894	30462	-	null
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_34	30569	31945	-	null
CGC1	TF	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_35	32049	32966	+	HTH_1
CGC1	null	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_36	33212	34333	+	null
CGC1	STP	3300011548.a:Ga0120970_100108	3300011548.a:Ga0120970_100108_37	34389	34949	-	TetR_N
CGC1	TF	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_121	139147	139839	+	HTH_11
CGC1	null	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_122	139888	140493	+	null
CGC1	null	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_123	140551	141228	-	null
CGC1	TF	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_124	141487	142386	-	HTH_1
CGC1	null	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_125	143091	144143	+	null
CGC1	CAZyme	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_126	144212	146368	-	AA0
CGC1	TC	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_127	146881	149175	-	8.A.7.1.1
CGC1	STP	3300011548.a:Ga0120970_100003	3300011548.a:Ga0120970_100003_128	149260	149745	-	NUDIX
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_46	48703	49470	-	1.B.1.2.1
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_47	50026	50958	+	null
CGC1	TF	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_48	51157	51459	+	HTH_5
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_49	51488	52546	+	null
CGC1	CAZyme	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_50	52716	54008	+	GT30| GT30
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_51	54005	54712	+	null
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_52	54701	55672	-	1.A.23.2.1
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_53	55786	56361	-	null
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_54	56656	58605	+	4.C.1.1.6
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_55	58647	59189	-	null
CGC1	TF	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_56	59295	59708	+	HTH_11
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_57	59801	60913	-	null
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_58	60958	61695	-	null
CGC1	TF	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_59	62072	62722	+	GerE
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_60	62765	63532	-	null
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_61	63922	67419	-	2.A.21.9.2
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_62	67603	67935	+	9.B.136.1.1
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_63	67937	69652	+	2.A.21.7.2
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_64	69822	70514	+	1.A.1.28.6
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_65	70681	72648	+	2.A.15.1.9
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_66	72705	73607	-	1.B.1.2.4
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_67	74410	76305	+	9.B.34.1.3
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_68	76339	79173	-	null
CGC1	STP	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_69	79468	80070	+	TetR_N
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_70	80074	81051	+	null
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_71	81118	81471	+	null
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_72	81524	81865	+	9.B.72.1.1
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_73	81910	82716	-	null
CGC1	TF	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_74	82820	83191	-	MerR
CGC1	null	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_75	83256	83930	-	null
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_76	84194	85276	+	2.A.109.3.1
CGC1	TC	3300011548.a:Ga0120970_100025	3300011548.a:Ga0120970_100025_77	85423	86787	+	2.A.1.2.60
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_55	56933	58387	-	3.D.2.2.1
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_56	58400	58714	-	3.D.2.2.1
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_57	58726	59853	-	3.D.2.2.1
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_58	60093	61019	+	2.A.7.23.1
CGC1	null	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_59	61088	61456	+	null
CGC1	TF	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_60	61693	62085	-	MerR
CGC1	STP	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_61	62155	63468	+	HMA
CGC1	STP	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_62	63480	63740	+	FeoA
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_63	63730	65559	+	9.A.8.1.4
CGC1	null	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_64	65631	65993	-	null
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_65	66027	69173	-	2.A.6.1.4
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_66	69188	70678	-	2.A.6.1.4
CGC1	null	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_67	70678	71985	-	null
CGC1	null	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_68	72067	72459	-	null
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_69	72572	73501	-	1.B.76.1.2
CGC1	CAZyme	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_70	73488	75395	-	AA1
CGC1	null	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_71	75478	75795	-	null
CGC1	TF	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_72	75945	76628	+	Trans_reg_C
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_73	76618	77994	+	2.A.21.9.1
CGC1	TC	3300011548.a:Ga0120970_100041	3300011548.a:Ga0120970_100041_74	78072	78413	-	3.A.3.5.30
CGC1	STP	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_95	87734	88426	-	Nitroreductase
CGC1	null	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_96	88650	89147	+	null
CGC1	null	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_97	89187	89828	+	null
CGC1	TF	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_98	89904	90698	-	HTH_AraC
CGC1	null	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_99	90804	91718	+	null
CGC1	TC	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_100	91739	92986	-	9.B.126.2.3
CGC1	CAZyme	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_101	93267	93869	+	AA6
CGC1	STP	3300011548.a:Ga0120970_100029	3300011548.a:Ga0120970_100029_102	93924	94499	-	Pribosyltran
CGC1	TC	3300011548.a:Ga0120970_100007	3300011548.a:Ga0120970_100007_42	41754	43109	-	2.A.23.1.10
CGC1	STP	3300011548.a:Ga0120970_100007	3300011548.a:Ga0120970_100007_43	43608	44612	+	Glycos_trans_3N
CGC1	null	3300011548.a:Ga0120970_100007	3300011548.a:Ga0120970_100007_44	44824	45096	-	null
