CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_83	85526	86194	-	ACT
CGC1	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_84	86570	88066	+	3.A.1.121.3
CGC1	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_85	88189	88611	+	null
CGC1	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_86	88723	89412	+	1.C.82.1.1
CGC1	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_87	89735	90235	+	null
CGC1	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_88	90298	90666	+	null
CGC1	TF	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_89	91020	91850	-	HTH_AraC+HTH_AraC
CGC1	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_90	91999	93498	+	2.A.3.7.4
CGC1	CAZyme	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_91	93476	96553	+	 GH2|GH2
CGC2	TF	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_136	144140	144682	+	HTH_3
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_137	144708	145793	+	3.A.1.11.7
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_138	145812	146618	+	3.A.1.11.7
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_139	146618	147454	+	3.A.1.11.7
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_140	147451	148524	+	3.A.1.11.7
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_141	148674	149357	+	null
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_142	149467	150759	+	2.A.8.1.10
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_143	150781	151929	+	null
CGC2	STP	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_144	152071	153084	+	Diacid_rec
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_145	153207	154109	+	null
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_146	154253	154963	+	null
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_147	155247	156956	-	3.A.1.12.5
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_148	156949	158139	-	3.A.1.12.5
CGC2	TF	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_149	158340	158972	-	GntR
CGC2	TC	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_150	158987	160933	-	3.A.1.121.4
CGC2	TF	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_151	161147	161797	+	HTH_DeoR
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_152	161840	162493	-	null
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_153	162512	162688	-	null
CGC2	STP	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_154	162921	163205	+	Peptidase_M23
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_155	163263	164888	+	null
CGC2	TF	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_156	165192	165911	+	Trans_reg_C
CGC2	null	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_157	165935	166645	+	null
CGC2	CAZyme	3300011682.a:Ga0122177_100002	3300011682.a:Ga0122177_100002_158	166662	168209	+	GH73| GH73
CGC1	TF	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_117	119522	120409	+	HTH_6
CGC1	TC	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_118	120668	122452	-	3.A.1.117.1
CGC1	TF	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_119	122452	123051	-	MarR
CGC1	TC	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_120	123298	123876	-	4.F.1.1.8
CGC1	null	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_121	123975	124187	-	null
CGC1	TF	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_122	124356	125222	-	HTH_3
CGC1	null	3300011682.a:Ga0122177_100005	3300011682.a:Ga0122177_100005_123	125390	126694	-	null
