Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011682.a:Ga0122177_100001_1060	-	GH170(1-354)	GH170_e17	GH170	N	3
3300011682.a:Ga0122177_100001_160	-	CE7(4-290)	CE7_e27	CE7	N	3
3300011682.a:Ga0122177_100001_162	3.2.1.-:2	GH3(75-298)	GH3_e105	GH3	N	3
3300011682.a:Ga0122177_100001_163	2.4.1.333:2	GH94(68-1057)	GH94_e5	GH94	N	3
3300011682.a:Ga0122177_100001_167	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-475)	GH1_e115	GH1	N	3
3300011682.a:Ga0122177_100001_168	-	GH109(2-151)	-	-	N	1
3300011682.a:Ga0122177_100001_240	-	CE9(9-376)	CE9_e85	CE9	N	3
3300011682.a:Ga0122177_100001_279	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-127)+GH13_20(176-480)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300011682.a:Ga0122177_100001_280	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-362)	GH13_e122	GH13_31	N	3
3300011682.a:Ga0122177_100001_281	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-358)	GH13_e122	GH13_31	N	3
3300011682.a:Ga0122177_100001_342	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300011682.a:Ga0122177_100001_390	-	GH170(3-359)	GH170_e10	GH170	N	3
3300011682.a:Ga0122177_100001_447	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1|-	GH73(60-199)	GH73_e145+CBM50_e1043	CBM50+GH73	Y(1-48)	3
3300011682.a:Ga0122177_100001_463	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-373)	GH13_e122	GH13_31	N	3
3300011682.a:Ga0122177_100001_464	3.2.1.26:6	GH32(42-345)	GH32_e50	GH32	N	3
3300011682.a:Ga0122177_100001_467	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-465)	GH1_e87	GH1	N	3
3300011682.a:Ga0122177_100001_570	3.2.1.-:1	GH38(5-273)	GH38_e12	GH38	N	3
3300011682.a:Ga0122177_100001_571	3.2.1.-:2	GH125(26-420)	GH125_e0	GH125	N	3
3300011682.a:Ga0122177_100001_601	-	GT51(90-278)	GT51_e170	GT51	N	3
3300011682.a:Ga0122177_100001_655	3.2.1.97:8	GH101(324-981)	GH101_e0	GH101	Y(1-29)	3
3300011682.a:Ga0122177_100001_660	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300011682.a:Ga0122177_100001_665	-	GT8(6-258)	GT8_e2	GT8	N	3
3300011682.a:Ga0122177_100001_666	-	GT8(3-259)	GT8_e84	GT8	N	3
3300011682.a:Ga0122177_100001_677	-	GH73(356-497)	GH73_e216	GH73	Y(1-32)	3
