Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011682.a:Ga0122177_100002_79	CCO11377.2|GH23	39.1	548	320	5	6	540	5	551	1.4e-105	387.5
3300011682.a:Ga0122177_100002_90	ANU74277.2|GH2	97.4	232	6	0	257	488	1	232	9.0e-123	444.5
3300011682.a:Ga0122177_100002_91	QCX13710.1|GH2	99.6	1025	4	0	1	1025	1	1025	0.0e+00	2127.8
3300011682.a:Ga0122177_100002_95	CCO11994.2|GT4	55.0	389	158	4	2	383	10	388	3.2e-115	419.1
3300011682.a:Ga0122177_100002_117	QUI22575.1|CBM50	36.2	596	376	4	10	603	34	627	3.6e-110	402.9
3300011682.a:Ga0122177_100002_155	QYO62262.1|GH13	66.4	345	114	2	1	344	1	344	1.4e-121	440.7
3300011682.a:Ga0122177_100002_158	QNP37087.1|GH73	98.8	515	6	0	1	515	1	515	4.4e-274	947.2
3300011682.a:Ga0122177_100002_175	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	7.0e-170	600.9
3300011682.a:Ga0122177_100002_185	AUC58895.1|GH1	100.0	481	0	0	1	481	1	481	4.7e-294	1013.4
3300011682.a:Ga0122177_100002_220	AMJ18631.1|GT2	46.0	1185	599	14	3	1171	2	1161	3.3e-293	1011.9
3300011682.a:Ga0122177_100002_224	AGL64700.2|GH23	69.0	355	110	0	2	356	5	359	2.7e-137	492.3
3300011682.a:Ga0122177_100002_227	AMJ20543.1|GH13_11	56.0	407	174	3	7	410	5	409	3.4e-120	435.6
3300011682.a:Ga0122177_100002_288	AZV96195.1|GH88	98.7	387	5	0	1	387	1	387	2.4e-232	808.1
3300011682.a:Ga0122177_100002_289	AFO43514.1|GH35	99.5	593	3	0	1	593	1	593	0.0e+00	1228.8
3300011682.a:Ga0122177_100002_294	QGM90328.1|PL8	99.7	1004	3	0	1	1004	1	1004	0.0e+00	2018.4
3300011682.a:Ga0122177_100002_303	CCO12430.2|CE4	48.4	624	312	5	1	617	1	621	2.1e-156	556.6
3300011682.a:Ga0122177_100002_311	QCJ66069.1|GH170	100.0	362	0	0	1	362	1	362	9.2e-210	733.0
3300011682.a:Ga0122177_100005_15	QBQ55243.1|CBM50	39.6	899	490	11	3	849	9	906	6.8e-155	552.0
3300011682.a:Ga0122177_100005_32	CCO11377.2|GH23	41.7	554	307	7	1	546	1	546	1.5e-115	420.6
3300011682.a:Ga0122177_100005_46	CAD7252417.1|GH13	40.6	572	330	7	133	697	347	915	8.2e-106	388.7
3300011682.a:Ga0122177_100005_60	CCO11377.2|GH23	46.8	553	287	4	1	547	1	552	1.5e-142	510.4
3300011682.a:Ga0122177_100005_128	QOG34837.1|GH65	99.7	903	3	0	1	903	12	914	0.0e+00	1798.1
3300011682.a:Ga0122177_100005_187	CCO12868.2|GH1	87.6	1208	143	1	1	1201	1	1208	0.0e+00	2134.4
3300011682.a:Ga0122177_100005_191	AEA95186.1|AA10	99.6	233	1	0	1	233	1	233	4.5e-133	477.6
3300011682.a:Ga0122177_100005_217	AGL63717.2|GT4	48.9	616	298	7	179	792	113	713	6.4e-158	562.0
3300011682.a:Ga0122177_100010_8	ANQ54130.1|CBM50	45.8	517	276	4	1	516	19	532	1.2e-135	487.3
3300011682.a:Ga0122177_100010_14	QIJ69055.1|GT2	100.0	312	0	0	1	312	1	312	5.7e-176	620.5
3300011682.a:Ga0122177_100010_23	AVH46190.1|GT0	62.1	375	140	2	5	379	3	375	9.3e-128	460.7
3300011682.a:Ga0122177_100010_36	CAG7911095.1|GH5_11	43.8	901	450	15	21	879	593	1479	9.0e-219	764.2
3300011682.a:Ga0122177_100003_3	VTT41953.1|GH1	100.0	476	0	0	1	476	1	476	1.1e-290	1002.3
3300011682.a:Ga0122177_100003_4	QNP36569.1|GH1	100.0	488	0	0	1	488	1	488	4.6e-297	1023.5
3300011682.a:Ga0122177_100003_22	AXG87299.1|GH1	99.8	476	1	0	1	476	1	476	1.8e-293	1011.5
3300011682.a:Ga0122177_100003_29	QBQ55156.1|CBM50	37.8	662	392	10	158	816	60	704	2.5e-106	390.6
3300011682.a:Ga0122177_100003_38	QNP36536.1|GH18	100.0	348	0	0	1	348	1	348	4.0e-202	707.6
3300011682.a:Ga0122177_100003_39	QCJ35202.1|AA10	100.0	194	0	0	1	194	1	194	6.4e-109	397.1
3300011682.a:Ga0122177_100003_48	CCO12625.2|GH38	44.1	497	273	2	1	493	1	496	3.6e-108	396.0
3300011682.a:Ga0122177_100003_181	APS17169.1|GT51	100.0	692	0	0	1	692	1	692	0.0e+00	1359.4
3300011682.a:Ga0122177_100003_202	AGL63702.2|GT4	74.4	516	130	2	8	522	9	523	5.9e-226	787.3
3300011682.a:Ga0122177_100003_207	AGL63717.2|GT4	67.1	747	229	7	1	738	1	739	4.7e-277	957.6
3300011682.a:Ga0122177_100003_240	CCO10096.2|GH1	67.0	463	153	0	1	463	1	463	4.0e-157	558.5
3300011682.a:Ga0122177_100003_291	QPB59118.1|CBM50|GH73	99.6	737	3	0	1	737	1	737	2.4e-305	1051.6
3300011682.a:Ga0122177_100003_292	CUS04921.2|GT4	43.8	847	425	7	3	802	17	859	1.7e-208	729.9
3300011682.a:Ga0122177_100003_300	QTI53328.1|GH154	99.7	574	2	0	1	574	6	579	0.0e+00	1197.2
3300011682.a:Ga0122177_100001_79	AAO80948.1|GT51	100.0	690	0	0	1	690	1	690	0.0e+00	1313.5
3300011682.a:Ga0122177_100001_111	CCO10479.2|GH1	47.4	460	242	0	1	460	1	460	5.2e-133	478.4
3300011682.a:Ga0122177_100001_160	QKR97069.1|CE7	100.0	305	0	0	1	305	1	305	1.6e-183	645.6
3300011682.a:Ga0122177_100001_162	ARV03361.1|GH3	100.0	716	0	0	1	716	1	716	0.0e+00	1411.4
3300011682.a:Ga0122177_100001_163	CBL31420.1|GH94	99.8	1091	2	0	1	1091	1	1091	0.0e+00	2202.6
3300011682.a:Ga0122177_100001_167	QSO30058.1|GH1	100.0	477	0	0	1	477	1	477	5.3e-290	1000.0
3300011682.a:Ga0122177_100001_195	AGL64345.2|GT2	73.5	577	153	0	220	796	279	855	4.6e-246	854.7
3300011682.a:Ga0122177_100001_240	QZK92111.1|CE9	100.0	382	0	0	1	382	1	382	1.8e-224	781.9
3300011682.a:Ga0122177_100001_279	QPB59620.1|CBM34|GH13_20	100.0	588	0	0	1	588	1	588	0.0e+00	1232.2
3300011682.a:Ga0122177_100001_280	BBD24668.1|GH13_31	99.6	541	2	0	1	541	1	541	0.0e+00	1130.9
3300011682.a:Ga0122177_100001_281	QGI55694.1|GH13_31	98.9	537	6	0	1	537	1	537	0.0e+00	1133.2
3300011682.a:Ga0122177_100001_338	CCO11681.2|GH25	70.9	299	87	0	1	299	1	299	7.3e-120	434.1
3300011682.a:Ga0122177_100001_342	AQL53516.1|GH4	99.8	464	1	0	1	464	1	464	1.9e-276	954.9
3300011682.a:Ga0122177_100001_357	QWU85921.1|GH130	52.1	457	211	1	5	453	1375	1831	2.2e-136	489.6
3300011682.a:Ga0122177_100001_367	CCO11377.2|GH23	40.1	553	316	6	1	545	1	546	9.0e-108	394.8
3300011682.a:Ga0122177_100001_376	QVW74702.1|GH23	100.0	205	0	0	1	205	1	205	1.3e-112	409.5
3300011682.a:Ga0122177_100001_390	CCO72370.1|GH170	100.0	363	0	0	1	363	1	363	1.4e-213	745.7
3300011682.a:Ga0122177_100001_420	CCO09729.2|GH1	65.0	426	147	1	1	424	1	426	2.1e-152	542.7
3300011682.a:Ga0122177_100001_447	QXN81410.1|CBM50|GH73	98.6	286	4	0	1	286	1	286	1.4e-141	506.1
3300011682.a:Ga0122177_100001_462	AOG60880.1|GH32	48.1	495	255	1	4	498	5	497	5.0e-126	455.7
3300011682.a:Ga0122177_100001_463	AXG88460.1|GH13_31	99.5	557	3	0	1	557	1	557	0.0e+00	1158.3
3300011682.a:Ga0122177_100001_464	VEE96059.1|GH32	99.8	490	1	0	1	490	1	490	7.1e-298	1026.2
3300011682.a:Ga0122177_100001_467	APC55889.1|GH1	99.8	469	1	0	1	469	1	469	1.7e-285	984.9
3300011682.a:Ga0122177_100001_478	CCO11054.2|CBM50	67.9	308	99	0	1	308	1	308	5.0e-116	421.4
3300011682.a:Ga0122177_100001_570	APC55979.1|GH38	99.7	896	3	0	1	896	1	896	0.0e+00	1825.8
3300011682.a:Ga0122177_100001_571	QUE57813.1|GH125	100.0	429	0	0	1	429	1	429	4.1e-257	890.6
3300011682.a:Ga0122177_100001_601	QCJ66952.1|GT51	100.0	750	0	0	26	775	35	784	0.0e+00	1479.5
3300011682.a:Ga0122177_100001_606	CAI32748.2|GT4	72.4	294	77	1	2	291	3	296	8.9e-118	427.2
3300011682.a:Ga0122177_100001_636	QYU66396.1|GH13_23	49.9	451	220	5	4	449	8	457	9.3e-107	391.3
3300011682.a:Ga0122177_100001_638	CCO12102.2|GH13_31	66.3	344	112	1	1	340	1	344	1.8e-114	416.4
3300011682.a:Ga0122177_100001_655	BAV36695.1|GH101	99.5	1324	6	0	1	1324	1	1324	0.0e+00	2646.3
3300011682.a:Ga0122177_100001_660	VEE96435.1|GH35	99.5	594	3	0	1	594	1	594	0.0e+00	1236.1
3300011682.a:Ga0122177_100001_665	APC56073.1|GT8	99.7	300	1	0	1	300	1	300	7.9e-175	616.7
3300011682.a:Ga0122177_100001_666	AUC58456.1|GT8	100.0	281	0	0	1	281	1	281	6.1e-161	570.5
3300011682.a:Ga0122177_100001_677	QCR01623.1|GH73	98.8	652	8	0	1	652	1	652	5.2e-304	1047.0
3300011682.a:Ga0122177_100001_678	BBD28176.1|CBM32|GH31	99.3	1866	13	0	1	1866	1	1866	0.0e+00	3598.1
3300011682.a:Ga0122177_100001_709	APS15750.1|CE4	99.3	301	2	0	1	301	1	301	2.7e-170	601.7
3300011682.a:Ga0122177_100001_760	QBQ55251.1|CBM50	39.4	881	482	11	31	891	40	888	2.3e-145	520.4
3300011682.a:Ga0122177_100001_779	CCO12112.2|GH13_31	82.1	436	72	4	1	432	1	434	7.6e-195	683.7
3300011682.a:Ga0122177_100001_788	ALR08738.2|GT83	49.6	587	282	9	4	582	2	582	6.4e-152	541.6
3300011682.a:Ga0122177_100001_808	AXG87581.1|CBM50|GH25	95.0	419	21	0	1	419	1	419	2.6e-232	808.1
3300011682.a:Ga0122177_100001_866	AGL63871.2|GT2	50.1	481	225	5	319	795	517	986	3.6e-121	439.9
3300011682.a:Ga0122177_100001_903	AMJ18631.1|GT2	46.3	1188	604	12	4	1175	1	1170	1.6e-293	1013.1
3300011682.a:Ga0122177_100001_913	ASE66407.2|GH25	99.3	959	7	0	1	959	1	959	0.0e+00	1703.0
3300011682.a:Ga0122177_100001_916	QOG34166.1|GT4	99.5	377	2	0	1	377	1	377	9.5e-210	733.0
3300011682.a:Ga0122177_100001_918	QOG34168.1|GT2	71.3	324	93	0	1	324	1	324	4.2e-129	464.9
3300011682.a:Ga0122177_100001_922	QKR93675.1|GT2	100.0	277	0	0	1	277	1	277	3.4e-156	554.7
3300011682.a:Ga0122177_100001_926	AYZ07558.1|GT2	100.0	713	0	0	1	713	1	713	0.0e+00	1449.1
3300011682.a:Ga0122177_100001_927	AUC58617.1|GT2	99.8	1047	2	0	1	1047	1	1047	0.0e+00	2101.6
3300011682.a:Ga0122177_100001_932	QOG34182.1|GT2	99.2	241	2	0	1	241	1	241	6.7e-132	473.8
3300011682.a:Ga0122177_100001_937	AYZ07546.1|GT2	99.6	237	1	0	1	237	1	237	7.8e-133	476.9
3300011682.a:Ga0122177_100001_938	APS15905.1|GT2	98.5	275	4	0	1	275	1	275	1.5e-151	539.3
3300011682.a:Ga0122177_100001_939	QUE58488.1|GT2	100.0	260	0	0	1	260	3	262	3.8e-149	531.2
3300011682.a:Ga0122177_100001_955	QCH95999.1|GH13_29	50.6	476	226	5	5	478	7	475	7.4e-122	441.4
3300011682.a:Ga0122177_100001_959	VTT47981.1|GH92	99.6	713	3	0	1	713	1	713	0.0e+00	1471.8
3300011682.a:Ga0122177_100001_971	AUC58662.1|GH136	99.2	1259	10	0	1	1259	1	1259	0.0e+00	2460.6
3300011682.a:Ga0122177_100001_977	ARV04118.1|GH88	100.0	380	0	0	1	380	1	380	4.3e-226	787.3
3300011682.a:Ga0122177_100001_978	QOL17754.1|GH154	99.8	599	1	0	1	599	1	599	0.0e+00	1246.1
3300011682.a:Ga0122177_100001_982	CAE6204650.1|GH28	51.4	601	285	3	10	604	744	1343	1.2e-174	617.1
3300011682.a:Ga0122177_100001_986	AGL63717.2|GT4	46.2	673	292	5	163	835	107	709	3.3e-157	559.7
3300011682.a:Ga0122177_100001_995	QZK93896.1|GH73	100.0	213	0	0	1	213	1	213	4.4e-119	431.0
3300011682.a:Ga0122177_100001_1002	CCO11001.2|GH24	42.3	940	514	11	1	921	1	931	1.5e-192	677.2
3300011682.a:Ga0122177_100001_1006	AGL64353.2|CBM50|GH25	68.3	565	179	0	1	565	1	565	2.1e-229	798.9
3300011682.a:Ga0122177_100001_1060	QDJ06769.1|GH170	99.7	369	1	0	1	369	1	369	1.9e-210	735.3
3300011682.a:Ga0122177_100006_3	CBA03971.1|GT30	54.9	384	169	3	3	385	2	382	7.7e-116	421.4
3300011682.a:Ga0122177_100006_8	AWZ17133.1|GH13_30	30.2	1140	717	20	3	1068	406	1540	8.9e-131	472.2
