3300007272.a:Ga0104871_100072	PUL0413_22	45.7	619	285	7	71959	73782	3	581	7.34e-157	501
3300007272.a:Ga0104871_100419	PUL0530_12	47.8	899	422	9	13263	10594	23	883	1.24e-243	762
3300007272.a:Ga0104871_100249	PUL0017_9	45.7	740	320	13	15694	17895	108	771	1.25e-185	591
3300007272.a:Ga0104871_100396	PUL0121_4	36.7	251	139	8	24114	23389	4	243	1.32e-40	151
3300007272.a:Ga0104871_100252	PUL0049_5	43.4	182	100	3	12271	12807	8	189	3.30e-29	117
3300007272.a:Ga0104871_100157	PUL0340_3	43.9	896	435	11	40807	43338	2	881	3.72e-201	640
3300007272.a:Ga0104871_100012	PUL0038_7	51.3	495	239	2	117458	115974	2	494	3.70e-168	531
3300007272.a:Ga0104871_100099	PUL0337_2	59.0	422	172	1	40360	41622	7	428	8.43e-157	494
3300007272.a:Ga0104871_100021	PUL0341_12	60.5	522	192	3	133691	135214	3	524	4.11e-206	641
3300007272.a:Ga0104871_100017	PUL0406_16	55.7	632	265	6	140590	138698	172	789	2.59e-203	644
3300007272.a:Ga0104871_100039	PUL0340_6	55.8	396	175	0	46376	45189	2	397	5.64e-146	462
3300007272.a:Ga0104871_100177	PUL0236_2	51.8	334	152	3	28554	27556	4	329	2.01e-97	318
3300007272.a:Ga0104871_100888	PUL0593_1	44.1	324	174	4	6982	7938	1	322	6.35e-76	254
3300007272.a:Ga0104871_101022	PUL0187_5	44.9	49	27	0	1712	1858	97	145	6.31e-04	43.9
3300007272.a:Ga0104871_100056	PUL0106_8	39.1	929	481	18	92171	89613	2	921	6.37e-176	570
3300007272.a:Ga0104871_100075	PUL0335_5	57.4	517	212	1	68485	70011	1	517	1.98e-195	609
3300007272.a:Ga0104871_100063	PUL0267_10	58.6	950	389	3	10942	8093	1	946	0.0	1127
3300007272.a:Ga0104871_100152	PUL0103_5	33.7	709	443	10	31230	29143	18	712	1.16e-116	389
3300007272.a:Ga0104871_100122	PUL0093_7	29.4	1045	692	11	45998	49015	2	1039	1.59e-134	452
3300007272.a:Ga0104871_100050	PUL0145_15	38.0	1045	626	6	84520	81437	6	1045	3.89e-213	683
