3300029330.a:Ga0242808_100021	PUL0049_8	70.8	449	130	1	262098	260755	1	449	1.97e-218	674
3300029330.a:Ga0242808_100151	PUL0109_13	65.0	845	273	5	130614	128149	1	845	0.0	1040
3300029330.a:Ga0242808_101849	PUL0152_3	22.2	397	260	11	3392	2301	3	383	7.78e-17	84.7
3300029330.a:Ga0242808_101763	PUL0479_16	43.2	734	377	9	8555	6438	27	748	4.56e-201	634
3300029330.a:Ga0242808_100900	PUL0049_23	62.1	867	316	6	8888	6324	1	866	0.0	1118
3300029330.a:Ga0242808_100896	PUL0180_6	57.5	212	90	0	22020	21385	1	212	2.00e-71	239
3300029330.a:Ga0242808_100366	PUL0178_1	66.9	617	200	4	52979	54820	16	631	4.21e-274	840
3300029330.a:Ga0242808_100417	PUL0536_6	53.7	1052	454	14	29935	26807	23	1050	0.0	1085
3300029330.a:Ga0242808_100150	PUL0094_17	62.7	343	127	1	93477	94502	4	346	3.61e-136	432
3300029330.a:Ga0242808_100005	PUL0106_20	73.7	945	226	5	220339	223107	1	944	0.0	1461
3300029330.a:Ga0242808_100016	PUL0166_4	50.9	987	463	13	137009	134100	21	1002	8.88e-314	972
3300029330.a:Ga0242808_100032	PUL0049_25	69.7	1230	368	4	33848	30171	1	1229	0.0	1779
3300029330.a:Ga0242808_100354	PUL0145_15	67.8	1076	324	6	79018	82194	1	1071	0.0	1400
3300029330.a:Ga0242808_100085	PUL0357_3	41.5	1033	569	17	169865	172885	47	1070	7.94e-226	721
3300029330.a:Ga0242808_100168	PUL0189_17	70.0	720	215	1	89633	91792	38	756	0.0	1108
3300029330.a:Ga0242808_100056	PUL0163_12	76.4	742	175	0	104994	102769	17	758	0.0	1251
3300029330.a:Ga0242808_100278	PUL0382_1	73.6	360	95	0	89240	90319	1	360	1.74e-178	553
3300029330.a:Ga0242808_100815	PUL0348_10	79.1	827	173	0	36406	38886	6	832	0.0	1403
3300029330.a:Ga0242808_100025	PUL0094_11	50.3	861	409	10	216709	219246	9	865	1.29e-259	810
3300029330.a:Ga0242808_100116	PUL0467_4	63.5	1029	350	10	101825	98766	11	1022	0.0	1377
