CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_10	9204	10676	-	Aminotran_1_2
CGC1	null	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_11	10807	11718	-	null
CGC1	TC	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_12	11880	15014	-	8.A.59.4.2
CGC1	STP	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_13	15246	16634	-	Pyr_redox_2
CGC1	null	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_14	16731	16973	-	null
CGC1	TF	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_15	17041	17673	-	none
CGC1	CAZyme	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_16	17727	19127	-	AA4
CGC1	null	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_17	19160	20161	-	null
CGC1	null	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_18	20312	20635	-	null
CGC1	TC	3300019861.a:Ga0206388_1167502	3300019861.a:Ga0206388_1167502_19	20697	21959	-	2.A.1.30.1
CGC1	CAZyme	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_27	26243	27136	-	GT2
CGC1	CAZyme	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_28	27133	28242	-	GT9
CGC1	TF	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_29	28220	29737	-	HTH_8
CGC1	null	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_30	29759	30715	-	null
CGC1	null	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_31	30720	31433	-	null
CGC1	TC	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_32	31430	33154	-	9.B.106.2.2
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_33	33151	33525	-	CheW
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_34	33533	35296	-	MCPsignal
CGC1	TC	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_35	35293	37335	-	1.B.52.2.1
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_36	37389	37802	-	CheW
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_37	37819	38673	-	TPR_1+TPR_1+TPR_1+TPR_2
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_38	38698	39750	-	Response_reg+CheB_methylest
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_39	39789	40280	-	CheD
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_40	40290	41114	-	CheR_N+CheR
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_41	41114	42718	-	TPR_2+TPR_2+TPR_1+TPR_2+TPR_1
CGC1	STP	3300019861.a:Ga0206388_1103068	3300019861.a:Ga0206388_1103068_42	42754	44187	-	AAA
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_18	16429	17802	+	B12-binding
CGC1	CAZyme	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_19	17806	18531	+	GT2
CGC1	null	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_20	18528	19307	+	null
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_21	19370	19738	+	Response_reg
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_22	19768	21240	+	SBP_bac_5
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_23	21246	22781	+	HisKA+HATPase_c
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_24	22809	23198	+	Response_reg
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_25	23831	25078	+	HATPase_c
CGC1	TF	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_26	25053	25694	+	GerE
CGC1	TC	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_27	25860	27092	+	1.A.11.1.5
CGC1	null	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_28	27350	27916	+	null
CGC1	STP	3300019861.a:Ga0206388_1127882	3300019861.a:Ga0206388_1127882_29	27913	28209	+	Fer4+Fer4
CGC1	TF	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_10	18586	21795	-	Trans_reg_C
CGC1	null	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_11	21906	22766	-	null
CGC1	STP	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_12	22835	23884	-	Aminotran_1_2
CGC1	CAZyme	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_13	23998	25155	-	GT19
CGC1	TC	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_14	25296	26564	+	2.A.45.2.2
CGC1	TC	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_15	26698	28446	+	3.A.1.106.13
CGC1	null	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_16	28463	29188	+	null
CGC1	TC	3300019861.a:Ga0206388_1145452	3300019861.a:Ga0206388_1145452_17	29254	29967	+	3.A.1.4.1
