3300029605.a:Ga0245145_100953	PUL0106_3	47.5	596	301	8	6265	8037	14	602	3.06e-167	531
3300029605.a:Ga0245145_102449	PUL0326_5	75.9	729	166	3	14382	12196	35	753	0.0	1112
3300029605.a:Ga0245145_100036	PUL0049_23	54.6	866	377	6	206431	203873	3	865	4.03e-306	944
3300029605.a:Ga0245145_100226	PUL0335_16	66.2	364	118	1	3771	4862	1	359	2.32e-157	493
3300029605.a:Ga0245145_100041	PUL0106_8	50.6	961	433	9	5040	7913	1	922	2.30e-294	913
3300029605.a:Ga0245145_102515	PUL0025_7	20.3	207	149	5	9141	8539	316	512	4.41e-04	44.7
3300029605.a:Ga0245145_100498	PUL0178_1	55.5	620	271	4	25612	27468	16	631	7.20e-221	687
3300029605.a:Ga0245145_100188	PUL0340_3	43.6	654	319	10	97266	95431	136	781	5.20e-144	476
3300029605.a:Ga0245145_100413	PUL0256_4	55.8	626	271	3	51354	49495	15	640	3.55e-219	682
3300029605.a:Ga0245145_104027	PUL0106_6	42.8	292	164	3	4732	5604	24	313	2.13e-73	246
3300029605.a:Ga0245145_100175	PUL0527_2	62.7	616	224	5	11557	13398	11	622	1.18e-250	773
3300029605.a:Ga0245145_100015	PUL0335_5	77.9	520	112	1	178066	179625	1	517	2.70e-268	820
3300029605.a:Ga0245145_101079	PUL0334_15	40.2	1085	530	18	10586	7650	1	1072	7.44e-238	755
3300029605.a:Ga0245145_102026	PUL0106_19	39.1	297	169	3	3958	4830	6	296	1.03e-62	216
3300029605.a:Ga0245145_100094	PUL0106_20	64.3	944	309	5	162667	159917	1	943	0.0	1258
3300029605.a:Ga0245145_102199	PUL0069_19	22.6	429	253	12	12539	13660	122	526	1.92e-06	52.4
3300029605.a:Ga0245145_100643	PUL0180_3	56.2	625	267	4	4810	2957	7	631	2.83e-229	711
3300029605.a:Ga0245145_100057	PUL0516_10	66.6	437	146	0	78341	79651	1	437	4.82e-193	600
3300029605.a:Ga0245145_100211	PUL0108_12	49.3	846	405	8	104910	102433	1	842	2.73e-223	704
3300029605.a:Ga0245145_101584	PUL0539_7	30.6	111	77	0	5440	5108	190	300	1.44e-09	61.6
3300029605.a:Ga0245145_102454	PUL0326_13	70.7	447	131	0	11415	12755	1	447	2.70e-218	670
