3300029103.a:Ga0169220_101254	PUL0106_20	39.2	951	418	14	8433	10832	3	944	5.74e-207	657
3300029103.a:Ga0169220_100431	PUL0108_12	30.6	834	493	14	29815	27473	44	844	1.40e-89	313
3300029103.a:Ga0169220_100307	PUL0519_1	67.1	751	245	2	27553	25304	2	751	0.0	1016
3300029103.a:Ga0169220_100181	PUL0070_26	47.2	599	300	11	12767	10995	1	591	9.43e-171	541
3300029103.a:Ga0169220_100069	PUL0394_5	53.8	470	213	4	46123	44720	19	486	1.66e-169	534
3300029103.a:Ga0169220_100025	PUL0106_8	37.5	927	520	16	51779	54403	2	921	5.93e-178	576
3300029103.a:Ga0169220_100412	PUL0294_11	38.9	360	209	5	10744	11796	1	358	2.01e-70	243
3300029103.a:Ga0169220_100174	PUL0340_3	63.3	893	274	8	40301	37752	1	882	0.0	1037
3300029103.a:Ga0169220_100372	PUL0122_3	32.6	1032	617	23	29102	26088	4	983	2.11e-163	538
3300029103.a:Ga0169220_100023	PUL0024_6	58.8	568	230	2	22242	23945	3	566	3.02e-206	643
3300029103.a:Ga0169220_100108	PUL0099_2	52.7	793	351	9	14919	17225	18	810	3.99e-249	781
3300029103.a:Ga0169220_100133	PUL0024_11	39.7	461	259	6	65625	64264	15	463	1.82e-85	290
3300029103.a:Ga0169220_100376	PUL0336_16	33.6	232	142	4	27174	26494	78	302	1.29e-34	137
3300029103.a:Ga0169220_100027	PUL0406_16	50.1	759	334	9	49176	46900	75	788	2.22e-221	696
3300029103.a:Ga0169220_100365	PUL0058_1	44.5	620	328	4	28008	26149	7	610	3.00e-175	555
3300029103.a:Ga0169220_100355	PUL0085_2	42.1	499	217	14	30597	31904	31	520	6.38e-99	339
3300029103.a:Ga0169220_102683	PUL0110_17	35.7	143	65	3	4888	5238	33	174	6.59e-22	93.2
3300029103.a:Ga0169220_100385	PUL0390_4	48.4	322	157	6	27303	28247	4	323	4.38e-85	283
3300029103.a:Ga0169220_102116	PUL0577_2	37.5	825	466	15	4143	1744	1	800	1.97e-168	539
3300029103.a:Ga0169220_100298	PUL0094_12	59.7	216	87	0	34370	33723	5	220	1.72e-84	276
3300029103.a:Ga0169220_100875	PUL0297_8	35.5	265	154	5	12094	12867	16	270	6.23e-41	153
3300029103.a:Ga0169220_102941	PUL0258_9	35.2	216	137	3	1140	499	5	219	3.04e-30	124
3300029103.a:Ga0169220_100149	PUL0099_1	46.8	1075	522	23	22755	19579	34	1074	1.22e-276	876
3300029103.a:Ga0169220_100148	PUL0006_1	60.2	475	183	5	54218	52797	9	478	2.33e-199	618
3300029103.a:Ga0169220_100406	PUL0501_2	65.7	353	121	0	21511	20453	4	356	5.02e-166	516
3300029103.a:Ga0169220_100415	PUL0575_4	50.5	689	341	0	10911	12977	2	690	9.83e-234	727
3300029103.a:Ga0169220_100523	PUL0010_33	33.3	279	172	6	26035	26853	10	280	5.15e-38	145
3300029103.a:Ga0169220_100162	PUL0267_5	41.8	476	274	3	46247	47674	2	474	1.97e-119	388
3300029103.a:Ga0169220_100081	PUL0001_13	66.6	727	242	1	52329	50149	1	726	0.0	1007
3300029103.a:Ga0169220_100524	PUL0596_4	35.3	476	259	14	10328	8976	80	531	1.44e-77	269
3300029103.a:Ga0169220_100085	PUL0282_6	47.4	679	341	8	67575	69578	11	684	8.65e-204	640
3300029103.a:Ga0169220_100408	PUL0336_15	49.7	187	87	4	4010	3468	5	190	3.05e-40	148
3300029103.a:Ga0169220_100014	PUL0017_2	63.6	827	285	3	84440	81960	1	811	0.0	1109
3300029103.a:Ga0169220_106303	PUL0394_5	53.0	502	214	6	1618	3105	1	486	4.20e-186	549
3300029103.a:Ga0169220_100358	PUL0017_9	51.4	677	306	9	6745	4724	110	766	1.79e-199	631
3300029103.a:Ga0169220_100194	PUL0049_9	40.6	663	350	10	10644	12623	6	627	4.82e-140	454
3300029103.a:Ga0169220_100078	PUL0337_2	72.3	426	117	1	92305	93582	4	428	1.83e-201	622
3300029103.a:Ga0169220_100270	PUL0212_1	35.5	965	509	15	37534	34955	61	1017	4.90e-142	473
3300029103.a:Ga0169220_100044	PUL0103_5	36.3	672	399	13	131635	133611	56	711	2.40e-125	416
3300029103.a:Ga0169220_100573	PUL0061_24	37.3	601	333	15	4367	2643	10	592	3.98e-116	382
3300029103.a:Ga0169220_100330	PUL0085_1	36.5	353	188	9	3259	2258	144	479	1.31e-61	223
3300029103.a:Ga0169220_101184	PUL0108_20	33.6	241	144	6	3711	3016	2	235	7.80e-38	142
3300029103.a:Ga0169220_101740	PUL0267_1	38.3	311	184	3	4590	3658	6	308	1.78e-62	215
3300029103.a:Ga0169220_100495	PUL0180_3	31.9	615	372	9	26546	28255	13	625	1.76e-88	304
3300029103.a:Ga0169220_100340	PUL0591_1	43.6	275	154	1	36488	35664	33	306	1.76e-72	246
3300029103.a:Ga0169220_100178	PUL0340_2	53.6	293	133	2	12234	11356	84	373	3.70e-104	340
3300029103.a:Ga0169220_100830	PUL0121_8	30.1	662	412	17	6157	4238	9	641	2.49e-74	262
3300029103.a:Ga0169220_100943	PUL0341_12	73.5	524	128	2	8637	7099	1	524	1.23e-257	786
3300029103.a:Ga0169220_101086	PUL0425_10	39.9	291	162	5	4273	3422	4	288	1.58e-66	226
3300029103.a:Ga0169220_101243	PUL0267_10	59.3	946	367	5	9373	12207	6	934	0.0	1132
3300029103.a:Ga0169220_101420	PUL0414_24	47.5	419	199	8	9296	8100	3	420	3.32e-110	357
