3300027911.a:Ga0209698_10047759	PUL0006_7	39.8	118	68	2	312	656	1	118	4.09e-18	87.4
3300027911.a:Ga0209698_10000006	PUL0145_15	35.3	1079	669	11	91962	95156	3	1066	1.28e-189	616
3300027911.a:Ga0209698_10002543	PUL0527_4	41.7	290	159	8	3797	2946	54	339	2.53e-51	191
3300027911.a:Ga0209698_10006331	PUL0396_7	40.3	491	279	5	5945	7417	15	491	1.23e-115	376
3300027911.a:Ga0209698_10000317	PUL0530_14	40.4	225	126	3	43945	44601	4	226	8.17e-47	169
3300027911.a:Ga0209698_10003565	PUL0006_7	42.4	118	65	2	16958	16614	1	118	7.75e-18	89.0
3300027911.a:Ga0209698_10000170	PUL0281_24	47.4	371	191	4	33212	34318	2	370	9.44e-106	345
3300027911.a:Ga0209698_10000558	PUL0318_1	46.8	280	149	0	24877	25716	6	285	1.62e-85	282
3300027911.a:Ga0209698_10001082	PUL0316_5	32.8	464	306	3	6348	4975	17	480	2.11e-59	214
3300027911.a:Ga0209698_10004312	PUL0316_5	32.7	474	304	5	9783	11186	5	469	3.81e-72	250
3300027911.a:Ga0209698_10000077	PUL0316_5	33.0	485	315	8	68847	67402	5	482	1.23e-69	245
3300027911.a:Ga0209698_10000389	PUL0017_9	51.9	663	294	7	31011	32990	140	780	1.94e-208	657
3300027911.a:Ga0209698_10003961	PUL0017_9	47.3	702	285	8	2983	902	148	772	1.13e-190	604
3300027911.a:Ga0209698_10000034	PUL0058_1	46.8	620	318	4	25327	23474	10	619	5.60e-182	575
3300027911.a:Ga0209698_10000052	PUL0599_7	43.7	494	268	4	64588	66060	5	491	1.12e-112	370
3300027911.a:Ga0209698_10002704	PUL0300_14	43.5	239	131	3	8796	9512	353	587	1.88e-46	178
3300027911.a:Ga0209698_10000025	PUL0414_8	47.3	471	233	5	40967	39600	298	768	1.71e-111	377
3300027911.a:Ga0209698_10000873	PUL0399_12	34.2	319	189	6	32840	33742	1	316	1.58e-44	166
3300027911.a:Ga0209698_10001574	PUL0340_33	24.9	333	210	13	6611	7537	161	477	7.87e-05	47.8
3300027911.a:Ga0209698_10000022	PUL0341_12	50.9	521	241	4	53603	55126	6	524	1.27e-155	495
3300027911.a:Ga0209698_10011908	PUL0337_4	22.4	214	154	5	5834	5214	5	213	1.51e-05	47.0
3300027911.a:Ga0209698_10000850	PUL0047_22	32.6	236	142	6	24562	23903	118	352	1.43e-13	75.5
3300027911.a:Ga0209698_10004911	PUL0530_14	41.0	222	127	2	14162	13509	4	225	4.18e-43	157
3300027911.a:Ga0209698_10000643	PUL0332_7	32.7	330	209	8	6797	5832	8	332	3.71e-44	165
3300027911.a:Ga0209698_10001818	PUL0281_13	34.5	232	140	5	5638	6300	2	232	2.70e-27	116
3300027911.a:Ga0209698_10000526	PUL0574_7	43.4	376	195	3	1962	3035	48	423	6.73e-101	332
3300027911.a:Ga0209698_10004586	PUL0460_57	38.9	298	165	8	1122	265	33	325	2.74e-54	193
3300027911.a:Ga0209698_10039603	PUL0006_6	35.8	137	84	3	3823	4224	257	392	2.29e-17	85.1
3300027911.a:Ga0209698_10003930	PUL0333_12	30.4	270	154	5	9164	8445	4	269	3.28e-31	124
3300027911.a:Ga0209698_10008874	PUL0161_15	26.2	168	112	4	9017	9484	138	305	1.03e-08	58.2
3300027911.a:Ga0209698_10000881	PUL0514_6	27.3	308	214	8	16661	17566	5	308	2.10e-15	80.9
3300027911.a:Ga0209698_10000008	PUL0413_22	48.2	602	276	7	64195	65970	6	581	2.18e-160	512
3300027911.a:Ga0209698_10000055	PUL0267_10	57.2	963	379	5	35121	38003	4	935	0.0	1089
3300027911.a:Ga0209698_10000901	PUL0347_12	44.5	654	313	15	25395	23554	84	727	3.23e-163	527
3300027911.a:Ga0209698_10000039	PUL0530_12	35.3	853	509	12	100166	97719	34	880	1.30e-133	445
3300027911.a:Ga0209698_10000277	PUL0337_2	48.5	423	216	2	19530	20792	1	423	2.19e-121	392
3300027911.a:Ga0209698_10000180	PUL0216_1	66.7	201	62	3	22496	21897	7	203	6.25e-91	295
3300027911.a:Ga0209698_10001543	PUL0406_15	34.2	79	49	2	14072	13839	36	112	7.55e-04	41.6
3300027911.a:Ga0209698_10007654	PUL0270_15	36.7	294	178	4	5799	6659	60	352	1.26e-40	154
3300027911.a:Ga0209698_10001748	PUL0172_8	42.0	538	305	6	22918	24525	933	1465	3.52e-121	422
3300027911.a:Ga0209698_10000002	PUL0593_1	47.5	316	160	3	175325	174393	9	323	3.01e-86	288
3300027911.a:Ga0209698_10000347	PUL0106_8	36.3	931	517	20	6622	9222	2	920	2.35e-156	512
3300027911.a:Ga0209698_10000004	PUL0337_2	56.1	426	186	1	194260	195534	1	426	1.86e-153	486
