HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM27.hmm	168	3300029842.a:Ga0245273_100002_153	1545	1.9e-31	3	168	559	709	0.9821428571428571
GH26.hmm	303	3300029842.a:Ga0245273_100002_153	1545	1.6e-62	1	274	743	1080	0.900990099009901
CBM23.hmm	162	3300029842.a:Ga0245273_100002_153	1545	1.6e-45	1	158	1250	1411	0.9691358024691358
GT2.hmm	170	3300029842.a:Ga0245273_100002_254	317	8.4e-31	1	150	5	151	0.8764705882352941
GH36.hmm	688	3300029842.a:Ga0245273_100002_264	731	5.1e-258	1	687	11	712	0.997093023255814
GH32.hmm	293	3300029842.a:Ga0245273_100002_27	486	2.3e-98	1	293	25	334	0.9965870307167235
GT35.hmm	674	3300029842.a:Ga0245273_100002_275	816	1.4e-283	1	673	96	806	0.9970326409495549
GH5_2.hmm	237	3300029842.a:Ga0245273_100002_276	359	1.2e-86	2	236	59	307	0.9873417721518988
GH94.hmm	1036	3300029842.a:Ga0245273_100002_280	828	1.5e-299	263	1036	2	824	0.7461389961389961
GH77.hmm	494	3300029842.a:Ga0245273_100002_301	523	4.3e-168	2	486	19	501	0.979757085020243
GT28.hmm	157	3300029842.a:Ga0245273_100002_314	358	6.5e-39	2	149	188	336	0.9363057324840764
CE4.hmm	130	3300029842.a:Ga0245273_100002_317	327	2.9e-32	4	125	132	256	0.9307692307692308
GH5.hmm	275	3300029842.a:Ga0245273_100002_335	351	3.1e-42	1	246	62	333	0.8909090909090909
GH13_9.hmm	301	3300029842.a:Ga0245273_100002_353	626	9.2e-115	1	301	193	482	0.9966777408637874
GH53.hmm	342	3300029842.a:Ga0245273_100002_370	411	1.5e-134	1	341	40	396	0.9941520467836257
GH2.hmm	752	3300029842.a:Ga0245273_100002_412	1151	2e-208	21	750	36	998	0.9694148936170213
GT2.hmm	170	3300029842.a:Ga0245273_100002_424	344	3e-31	1	132	7	138	0.7705882352941177
CBM34.hmm	120	3300029842.a:Ga0245273_100002_451	698	8.3e-17	13	115	42	131	0.85
GH13_39.hmm	316	3300029842.a:Ga0245273_100002_451	698	2.1e-96	1	316	192	572	0.9968354430379747
GH3.hmm	216	3300029842.a:Ga0245273_100002_462	417	9.3e-53	4	215	147	372	0.9768518518518519
CBM4.hmm	126	3300029842.a:Ga0245273_100002_63	758	2.8e-27	3	126	72	195	0.9761904761904762
GH9.hmm	418	3300029842.a:Ga0245273_100002_63	758	2.6e-111	2	418	324	754	0.9952153110047847
GH16_3.hmm	230	3300029842.a:Ga0245273_100008_230	1212	3.3e-80	1	230	304	543	0.9956521739130435
CBM4.hmm	126	3300029842.a:Ga0245273_100008_230	1212	6.5e-34	1	126	569	700	0.9920634920634921
CBM4.hmm	126	3300029842.a:Ga0245273_100008_230	1212	3.5e-24	2	126	872	1015	0.9841269841269841
CBM4.hmm	126	3300029842.a:Ga0245273_100008_230	1212	2e-20	1	113	1052	1169	0.8888888888888888
GT2.hmm	170	3300029842.a:Ga0245273_100008_284	469	3.2e-22	2	164	58	230	0.9529411764705882
GH43_35.hmm	294	3300029842.a:Ga0245273_100008_303	530	2.1e-114	1	294	7	337	0.9965986394557823
GH5_2.hmm	237	3300029842.a:Ga0245273_100008_42	531	8.8e-96	2	235	245	486	0.9831223628691983
GH94.hmm	1036	3300029842.a:Ga0245273_100008_58	801	2.1e-251	263	1034	2	796	0.7442084942084942
GT51.hmm	177	3300029842.a:Ga0245273_100021_119	908	4.9e-62	2	176	82	265	0.9830508474576272
CE1.hmm	227	3300029842.a:Ga0245273_100021_178	351	1.7e-20	9	209	126	331	0.8810572687224669
GH13_4.hmm	400	3300029842.a:Ga0245273_100021_179	617	3.3e-170	1	400	87	484	0.9975
CBM48.hmm	76	3300029842.a:Ga0245273_100021_182	851	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029842.a:Ga0245273_100021_182	851	2.4e-151	1	301	288	588	0.9966777408637874
GH13_36.hmm	314	3300029842.a:Ga0245273_100021_200	602	3.4e-119	1	313	130	456	0.9936305732484076
CBM61.hmm	141	3300029842.a:Ga0245273_100021_21	1078	1.2e-21	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029842.a:Ga0245273_100021_21	1078	3.8e-126	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029842.a:Ga0245273_100021_21	1078	8.6e-26	2	141	689	827	0.9858156028368794
GH23.hmm	135	3300029842.a:Ga0245273_100021_301	232	9.5e-19	17	126	114	227	0.8074074074074075
GT2.hmm	170	3300029842.a:Ga0245273_100021_319	243	7.8e-30	1	161	9	168	0.9411764705882353
GT2.hmm	170	3300029842.a:Ga0245273_100021_322	249	1.7e-35	1	132	7	133	0.7705882352941177
GH26.hmm	303	3300029842.a:Ga0245273_100021_337	314	2.7e-99	2	300	6	311	0.9834983498349835
GH13_9.hmm	301	3300029842.a:Ga0245273_100021_39	628	6.1e-19	193	300	377	483	0.3554817275747508
GH51.hmm	630	3300029842.a:Ga0245273_100021_8	490	4.9e-128	83	538	3	485	0.7222222222222222
GH31.hmm	427	3300029842.a:Ga0245273_100082_135	664	4.6e-136	2	427	133	612	0.9953161592505855
GH13.hmm	299	3300029842.a:Ga0245273_100082_146	531	1e-69	13	290	27	376	0.9264214046822743
GT4.hmm	160	3300029842.a:Ga0245273_100082_171	391	2.1e-29	7	150	204	343	0.89375
GH130.hmm	296	3300029842.a:Ga0245273_100083_135	342	2.3e-94	2	296	30	326	0.9932432432432432
GH130.hmm	296	3300029842.a:Ga0245273_100083_136	393	4.1e-93	2	295	48	359	0.9898648648648649
GH36.hmm	688	3300029842.a:Ga0245273_100083_143	734	1.9e-274	1	687	11	711	0.997093023255814
GH77.hmm	494	3300029842.a:Ga0245273_100083_28	1259	7.7e-170	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029842.a:Ga0245273_100083_28	1259	1.7e-222	2	672	585	1257	0.9940652818991098
GT2.hmm	170	3300029842.a:Ga0245273_100083_56	278	7.8e-37	1	132	3	130	0.7705882352941177
GT32.hmm	90	3300029842.a:Ga0245273_100083_58	335	2e-20	3	86	108	188	0.9222222222222223
GT4.hmm	160	3300029842.a:Ga0245273_100083_64	369	5e-34	7	154	193	337	0.91875
GT2.hmm	170	3300029842.a:Ga0245273_100083_65	275	5.3e-19	2	126	8	135	0.7294117647058823
GH36.hmm	688	3300029842.a:Ga0245273_100083_82	775	1.9e-285	2	673	12	698	0.9752906976744186
