3300024277.a:Ga0255207_1000467	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024277.a:Ga0255207_1000011	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300024277.a:Ga0255207_1000001	PUL0267_10	57.7	940	381	8	224577	221770	4	930	0.0	1069
3300024277.a:Ga0255207_1000250	PUL0460_28	37.5	475	290	6	9420	10832	18	489	7.56e-93	310
3300024277.a:Ga0255207_1000110	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300024277.a:Ga0255207_1000073	PUL0390_24	33.5	245	158	3	15275	15997	3	246	2.07e-35	136
3300024277.a:Ga0255207_1000056	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300024277.a:Ga0255207_1000856	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300024277.a:Ga0255207_1000033	PUL0039_2	98.7	476	6	0	27869	26442	1	476	0.0	986
3300024277.a:Ga0255207_1000037	PUL0009_7	57.6	368	149	3	13876	12782	1	364	1.06e-123	395
3300024277.a:Ga0255207_1001429	PUL0155_8	37.2	247	144	7	2789	3502	1	245	4.78e-29	115
3300024277.a:Ga0255207_1000019	PUL0368_30	42.2	308	147	5	10403	9552	19	319	1.00e-62	220
3300024277.a:Ga0255207_1000288	PUL0573_5	34.0	347	205	10	12197	11211	5	345	5.07e-37	143
3300024277.a:Ga0255207_1000021	PUL0316_5	32.4	484	306	10	34131	35570	6	472	4.48e-64	228
3300024277.a:Ga0255207_1000006	PUL0300_14	36.3	590	344	8	35235	36977	24	590	1.75e-100	339
3300024277.a:Ga0255207_1000102	PUL0176_5	38.7	279	170	1	1205	2041	30	307	6.08e-52	186
3300024277.a:Ga0255207_1000207	PUL0038_8	78.5	511	110	0	10127	11659	1	511	7.75e-259	788
3300024277.a:Ga0255207_1000029	PUL0205_2	34.5	611	348	18	39433	37718	152	749	8.67e-90	314
3300024277.a:Ga0255207_1000145	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300024277.a:Ga0255207_1000344	PUL0460_58	32.9	416	277	2	7901	6657	11	425	2.96e-60	213
3300024277.a:Ga0255207_1000031	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024277.a:Ga0255207_1000013	PUL0577_1	28.8	479	303	10	48226	46871	2	469	7.54e-48	181
3300024277.a:Ga0255207_1000035	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.14e-140	462
3300024277.a:Ga0255207_1000012	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300024277.a:Ga0255207_1000392	PUL0291_8	31.0	274	175	7	3088	2297	1	270	2.92e-24	104
3300024277.a:Ga0255207_1000042	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300024277.a:Ga0255207_1000005	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300024277.a:Ga0255207_1000002	PUL0335_5	53.5	512	237	1	135246	136778	6	517	1.23e-171	542
3300024277.a:Ga0255207_1000045	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024277.a:Ga0255207_1000358	PUL0399_8	28.2	401	228	14	9863	8760	9	382	6.18e-23	102
3300024277.a:Ga0255207_1000009	PUL0106_20	37.8	966	486	21	69231	71852	2	944	3.27e-178	577
3300024277.a:Ga0255207_1000008	PUL0017_9	46.2	625	277	9	69586	67883	135	757	6.09e-159	515
3300024277.a:Ga0255207_1000017	PUL0029_10	37.8	222	130	4	33009	33665	4	220	5.24e-36	138
3300024277.a:Ga0255207_1000425	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300024277.a:Ga0255207_1000003	PUL0070_26	49.3	590	276	9	28934	27210	1	582	2.36e-168	535
3300024277.a:Ga0255207_1000027	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300024277.a:Ga0255207_1000010	PUL0584_6	49.8	510	240	8	86679	85198	5	514	3.42e-139	447
